date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,232000,0.0,49.99,,4247,3753,494,8
2015-06-11,256000,49.99,33.49,66.99,5406,4806,600,8
2015-06-19,288000,33.49,24.99,74.62,5558,4944,614,8
2015-06-22,293000,24.99,49.99,200.04,5684,5054,630,8
2015-09-10,345000,49.99,24.99,49.99,6462,5762,700,8
2015-09-14,353000,24.99,49.99,200.04,6578,5859,719,8
2015-11-25,380000,49.99,24.99,49.99,7135,6359,776,8
2015-12-01,377000,24.99,49.99,200.04,7230,6446,784,8
2015-12-22,392000,49.99,24.99,49.99,7423,6619,804,8
2016-01-04,406000,24.99,49.99,200.04,7649,6827,822,8
2016-04-28,437000,49.99,16.99,33.99,8286,7386,900,8
2016-05-02,443000,16.99,49.99,294.23,8356,7450,906,8
2016-06-23,473000,49.99,12.49,24.98,8717,7771,946,8
2016-07-04,518000,12.49,49.99,400.24,9015,8034,981,8
2016-07-21,547000,49.99,12.49,24.98,9275,8255,1020,8
2016-07-25,551000,12.49,49.99,400.24,9439,8392,1047,8
2016-08-16,563000,49.99,74.98,149.99,9699,8611,1088,8
2016-08-17,566000,74.98,49.99,66.67,9708,8617,1091,8
2016-10-06,599000,49.99,12.49,24.98,9972,8841,1131,8
2016-10-10,627000,12.49,49.99,400.24,10042,8899,1143,8
2016-11-14,618000,49.99,39.99,80.0,10338,9156,1182,8
2016-11-23,648000,39.99,9.99,24.98,10374,9185,1189,8
2016-11-29,639000,9.99,39.99,400.3,10785,9579,1206,8
2016-12-22,655000,39.99,9.99,24.98,10934,9712,1222,8
2017-01-02,667000,9.99,39.99,400.3,11056,9819,1237,8
2017-02-23,657000,39.99,9.99,24.98,11265,9997,1268,8
2017-02-27,650000,9.99,39.99,400.3,11303,10032,1271,8
2017-03-30,665000,39.99,9.99,24.98,11429,10134,1295,8
2017-04-03,673000,9.99,39.99,400.3,11446,10149,1297,8
2017-06-22,681000,39.99,9.99,24.98,11674,10340,1334,8
2017-07-05,686000,9.99,39.99,400.3,11802,10450,1352,8
2017-09-13,715000,39.99,9.99,24.98,11995,10613,1382,8
2017-09-18,720000,9.99,39.99,400.3,12032,10646,1386,8
2017-11-22,716000,39.99,9.99,24.98,12224,10804,1420,8
2017-11-28,725000,9.99,39.99,400.3,12383,10956,1427,8
2017-12-21,717000,39.99,9.99,24.98,12457,11020,1437,8
2018-01-04,724000,9.99,39.99,400.3,12553,11103,1450,8
2018-02-08,717000,39.99,9.99,24.98,12661,11193,1468,8
2018-02-12,716000,9.99,39.99,400.3,12694,11221,1473,8
2018-06-20,694000,39.99,9.99,24.98,12905,11397,1508,8
2018-07-05,708000,9.99,39.99,400.3,12928,11413,1515,8
2018-11-01,766000,39.99,9.99,24.98,13053,11513,1540,8
2018-11-05,771000,9.99,39.99,400.3,13064,11519,1545,8
2018-11-21,774000,39.99,9.99,24.98,13088,11539,1549,8
2018-11-27,780000,9.99,39.99,400.3,13149,11597,1552,8
2018-12-20,791000,39.99,9.99,24.98,13175,11619,1556,8
2019-01-03,801000,9.99,39.99,400.3,13204,11646,1558,8
2019-01-24,804000,39.99,9.99,24.98,13229,11668,1561,8
2019-01-28,814000,9.99,39.99,400.3,13241,11675,1566,8
2019-02-04,812000,39.99,9.99,24.98,13256,11685,1571,8
2019-02-11,815000,9.99,39.99,400.3,13277,11703,1574,8
2019-04-29,828000,39.99,9.99,24.98,13349,11756,1593,8
2019-05-06,832000,9.99,39.99,400.3,13360,11765,1595,8
2019-06-25,834000,39.99,9.99,24.98,13398,11796,1602,8
2019-07-09,844000,9.99,39.99,400.3,13539,11930,1609,8
2019-08-27,719000,39.99,9.99,24.98,13565,11951,1614,8
2019-08-30,850000,9.99,39.99,400.3,13569,11954,1615,8
2019-09-05,850000,39.99,9.99,24.98,13571,11956,1615,8
2019-09-09,852000,9.99,39.99,400.3,13577,11962,1615,8
2019-11-09,722000,39.99,7.99,19.98,13634,12011,1623,8
2019-11-13,859000,7.99,39.99,500.5,13645,12021,1624,8
2019-11-26,862000,39.99,9.99,24.98,13688,12063,1625,8
2019-12-03,865000,9.99,39.99,400.3,13722,12096,1626,8
2019-12-10,866000,39.99,7.99,19.98,13743,12116,1627,8
2019-12-13,870000,7.99,39.99,500.5,13759,12132,1627,8
2019-12-19,870000,39.99,7.99,19.98,13781,12152,1629,8
2020-01-02,735000,7.99,39.99,500.5,13847,12217,1630,8
2020-01-23,804000,39.99,7.99,19.98,13917,12283,1634,8
2020-01-27,807000,7.99,39.99,500.5,13937,12302,1635,8
2020-04-30,799000,39.99,7.99,19.98,14119,12462,1657,8
2020-05-06,802000,7.99,39.99,500.5,14144,12487,1657,8
2020-06-20,807000,39.99,7.99,19.98,14237,12575,1662,8
2020-07-09,818000,7.99,39.99,500.5,14355,12686,1669,8
2020-09-24,826000,39.99,7.99,19.98,14485,12803,1682,8
2020-09-28,830000,7.99,39.99,500.5,14493,12811,1682,8
2020-11-12,836000,39.99,6.39,15.98,14563,12875,1688,8
2020-11-16,680000,6.39,39.99,625.82,14587,12895,1692,8
2020-11-25,842000,39.99,6.39,15.98,14614,12921,1693,8
2020-12-01,843000,6.39,39.99,625.82,14652,12958,1694,8
2020-12-22,847000,39.99,6.39,15.98,14707,13012,1695,8
2021-01-05,854000,6.39,39.99,625.82,14795,13091,1704,8
2021-02-12,860000,39.99,6.39,15.98,14878,13164,1714,8
2021-02-15,860000,6.39,39.99,625.82,14885,13171,1714,8
2021-04-29,842000,39.99,5.99,14.98,15002,13275,1727,8
2021-05-10,682000,5.99,39.99,667.61,15062,13331,1731,8
2021-05-27,852000,39.99,5.99,14.98,15131,13392,1739,8
2021-05-31,688000,5.99,39.99,667.61,15148,13406,1742,8
2021-06-18,857000,39.99,5.99,14.98,15197,13446,1751,8
2021-07-08,867000,5.99,39.99,667.61,15319,13557,1762,8
2021-09-29,877000,39.99,5.99,14.98,15458,13684,1774,8
2021-10-03,877000,5.99,39.99,667.61,15475,13699,1776,8
2021-11-24,883000,39.99,5.99,14.98,15545,13765,1780,8
2021-12-01,884000,5.99,39.99,667.61,15582,13802,1780,8
2021-12-22,890000,39.99,5.99,14.98,15639,13854,1785,8
2022-01-05,896000,5.99,39.99,667.61,15725,13937,1788,8
2022-01-27,904000,39.99,5.99,14.98,15794,14001,1793,8
2022-02-02,904000,5.99,39.99,667.61,15814,14020,1794,8
2022-05-26,924000,39.99,5.99,14.98,16016,14206,1810,8
2022-05-30,929000,5.99,39.99,667.61,16033,14220,1813,8
2022-06-22,935000,39.99,5.99,14.98,16120,14300,1820,8
2022-07-07,948000,5.99,39.99,667.61,16214,14392,1822,8
2022-07-25,954000,39.99,5.99,14.98,16271,14446,1825,8
2022-08-01,967000,5.99,39.99,667.61,16316,14490,1826,8
2022-09-29,984000,39.99,5.99,14.98,16508,14672,1836,8
2022-10-03,1006000,5.99,39.99,667.61,16547,14709,1838,8
