date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-17,,0.0,12.99,,35,34,1,7
2016-06-23,,12.99,6.49,49.96,43,41,2,7
2016-07-04,1000.0,6.49,12.99,200.15,54,49,5,8
2016-07-18,1000.0,12.99,6.49,49.96,61,56,5,8
2016-07-26,1000.0,6.49,12.99,200.15,72,63,9,8
2016-11-07,2000.0,12.99,7.79,59.97,91,82,9,8
2016-11-14,3000.0,7.79,12.99,166.75,106,97,9,8
2016-11-23,2000.0,12.99,7.79,59.97,109,100,9,8
2016-11-29,2000.0,7.79,12.99,166.75,119,110,9,8
2016-12-22,2000.0,12.99,7.79,59.97,124,115,9,8
2017-01-02,3000.0,7.79,12.99,166.75,134,125,9,8
2017-01-23,2000.0,12.99,6.49,49.96,145,134,11,8
2017-01-30,2000.0,6.49,12.99,200.15,160,148,12,8
2017-04-24,5000.0,12.99,5.19,39.95,183,170,13,8
2017-05-01,5000.0,5.19,12.99,250.29,214,198,16,8
2017-06-22,4000.0,12.99,6.49,49.96,236,218,18,8
2017-07-05,6000.0,6.49,12.99,200.15,252,233,19,8
2017-07-24,7000.0,12.99,6.49,49.96,260,241,19,8
2017-07-31,7000.0,6.49,12.99,200.15,281,262,19,8
2017-11-07,8000.0,12.99,6.49,49.96,316,295,21,8
2017-11-13,8000.0,6.49,12.99,200.15,333,312,21,8
2017-11-22,8000.0,12.99,6.49,49.96,335,313,22,8
2017-11-28,8000.0,6.49,12.99,200.15,340,318,22,8
2017-12-21,7000.0,12.99,7.79,59.97,345,323,22,8
2018-01-04,8000.0,7.79,12.99,166.75,361,338,23,8
2018-02-04,8000.0,12.99,9.09,69.98,378,354,24,8
2018-02-13,9000.0,9.09,12.99,142.9,390,363,27,8
2018-02-15,9000.0,12.99,9.09,69.98,391,364,27,8
2018-02-19,9000.0,9.09,12.99,142.9,405,378,27,8
2018-04-22,9000.0,12.99,13.99,107.7,432,404,28,8
2018-05-28,8000.0,13.99,9.37,66.98,438,410,28,8
2018-06-04,8000.0,9.37,13.99,149.31,446,416,30,8
2018-06-21,8000.0,13.99,9.37,66.98,449,419,30,8
2018-07-05,9000.0,9.37,13.99,149.31,456,425,31,8
2018-07-26,8000.0,13.99,9.37,66.98,462,431,31,8
2018-08-02,14000.0,9.37,13.99,149.31,500,469,31,8
2018-11-21,10000.0,13.99,8.39,59.97,544,512,32,8
2018-11-27,11000.0,8.39,13.99,166.75,553,520,33,8
2018-12-20,11000.0,13.99,8.39,59.97,557,524,33,8
2019-01-03,11000.0,8.39,13.99,166.75,562,528,34,8
2019-02-08,10000.0,13.99,8.39,59.97,571,536,35,8
2019-02-11,11000.0,8.39,13.99,166.75,572,537,35,8
2019-06-25,9000.0,13.99,6.29,44.96,599,562,37,8
2019-07-09,9000.0,6.29,13.99,222.42,612,572,40,8
2019-08-02,8000.0,13.99,6.29,44.96,615,574,41,8
2019-08-09,8000.0,6.29,13.99,222.42,622,579,43,8
2019-09-23,8000.0,13.99,5.59,39.96,632,587,45,8
2019-09-30,8000.0,5.59,13.99,250.27,636,590,46,8
2019-11-11,9000.0,13.99,5.59,39.96,650,600,50,8
2019-11-18,9000.0,5.59,13.99,250.27,657,607,50,8
2019-11-26,9000.0,13.99,4.89,34.95,661,611,50,8
2019-12-03,9000.0,4.89,13.99,286.09,664,614,50,8
2019-12-19,13000.0,13.99,4.89,34.95,668,618,50,8
2020-01-01,11000.0,4.89,13.99,286.09,682,630,52,8
2020-01-13,11000.0,13.99,4.89,34.95,693,640,53,8
2020-01-20,11000.0,4.89,13.99,286.09,702,649,53,8
2020-01-23,11000.0,13.99,4.89,34.95,703,650,53,8
2020-01-27,11000.0,4.89,13.99,286.09,705,652,53,8
2020-03-09,12000.0,13.99,4.89,34.95,726,671,55,8
2020-03-16,15000.0,4.89,13.99,286.09,734,677,57,8
2020-05-04,16000.0,13.99,4.89,34.95,752,695,57,8
2020-05-11,14000.0,4.89,13.99,286.09,754,697,57,8
2020-06-24,15000.0,13.99,4.19,29.95,765,708,57,8
2020-07-08,15000.0,4.19,13.99,333.89,770,713,57,8
2020-08-24,16000.0,13.99,5.59,39.96,779,721,58,8
2020-08-31,16000.0,5.59,13.99,250.27,782,724,58,8
2020-11-12,17000.0,13.99,5.59,39.96,795,735,60,8
2020-11-16,17000.0,5.59,13.99,250.27,796,736,60,8
2020-11-25,17000.0,13.99,5.59,39.96,799,738,61,8
2020-12-01,18000.0,5.59,13.99,250.27,802,741,61,8
2020-12-22,18000.0,13.99,5.59,39.96,803,742,61,8
2021-01-05,18000.0,5.59,13.99,250.27,807,746,61,8
2021-02-11,19000.0,13.99,5.59,39.96,813,751,62,8
2021-02-17,12000.0,5.59,13.99,250.27,815,753,62,8
2021-02-22,19000.0,13.99,5.59,39.96,815,753,62,8
2021-03-01,19000.0,5.59,13.99,250.27,818,756,62,8
2021-05-10,20000.0,13.99,5.59,39.96,838,773,65,8
2021-05-17,21000.0,5.59,13.99,250.27,847,781,66,8
2021-06-24,22000.0,13.99,3.49,24.95,853,786,67,8
2021-07-08,23000.0,3.49,13.99,400.86,859,792,67,8
2021-07-19,23000.0,13.99,3.49,24.95,862,795,67,8
2021-07-26,24000.0,3.49,13.99,400.86,865,798,67,8
2021-09-06,25000.0,13.99,6.99,49.96,869,802,67,8
2021-09-13,25000.0,6.99,13.99,200.14,872,805,67,8
2021-10-28,27000.0,13.99,9.79,69.98,882,814,68,8
2021-11-01,27000.0,9.79,13.99,142.9,882,814,68,8
2021-11-24,27000.0,13.99,9.79,69.98,888,819,69,8
2021-12-01,27000.0,9.79,13.99,142.9,890,821,69,8
2021-12-22,27000.0,13.99,9.79,69.98,893,824,69,8
2022-01-04,28000.0,9.79,13.99,142.9,897,827,70,8
2022-01-27,28000.0,13.99,9.37,66.98,897,827,70,8
2022-02-03,28000.0,9.37,13.99,149.31,897,827,70,8
2022-02-21,28000.0,13.99,9.79,69.98,900,830,70,8
2022-02-28,29000.0,9.79,8.39,85.7,902,832,70,8
2022-03-07,29000.0,8.39,13.99,166.75,904,834,70,8
2022-03-27,29000.0,13.99,8.39,59.97,904,834,70,8
2022-04-04,18000.0,8.39,13.99,166.75,905,835,70,8
2022-05-02,30000.0,13.99,8.39,59.97,913,842,71,8
2022-05-09,30000.0,8.39,13.99,166.75,914,843,71,8
2022-06-06,30000.0,13.99,4.19,29.95,915,844,71,8
2022-06-12,30000.0,4.19,13.99,333.89,916,845,71,8
2022-06-23,31000.0,13.99,4.19,29.95,917,845,72,8
