date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-10-26,884000,0.0,19.99,,7419,6560,859,8
2018-10-29,681000,19.99,17.99,89.99,7814,6906,908,8
2018-11-01,675000,17.99,19.99,111.12,7937,7003,934,8
2018-11-21,695000,19.99,15.99,79.99,8286,7300,986,8
2018-11-27,718000,15.99,19.99,125.02,8563,7563,1000,8
2018-12-20,730000,19.99,13.99,69.98,8702,7673,1029,8
2019-01-03,741000,13.99,19.99,142.89,8820,7762,1058,8
2019-02-04,754000,19.99,4.99,24.96,8972,7879,1093,8
2019-02-11,764000,4.99,19.99,400.6,9047,7937,1110,8
2019-05-03,797000,19.99,4.99,24.96,9360,8189,1171,8
2019-05-07,791000,4.99,19.99,400.6,9425,8241,1184,8
2019-06-25,801000,19.99,4.99,24.96,9675,8424,1251,8
2019-07-09,818000,4.99,19.99,400.6,9908,8628,1280,8
2019-10-28,834000,19.99,4.99,24.96,10305,8907,1398,8
2019-11-01,837000,4.99,19.99,400.6,10344,8940,1404,8
2019-11-26,851000,19.99,3.99,19.96,10568,9144,1424,8
2019-12-03,859000,3.99,19.99,501.0,10660,9229,1431,8
2019-12-19,868000,19.99,3.99,19.96,10801,9353,1448,8
2020-01-02,880000,3.99,19.99,501.0,11003,9535,1468,8
2020-01-23,814000,19.99,13.99,69.98,11186,9701,1485,8
2020-01-27,802000,13.99,19.99,142.89,11220,9731,1489,8
2020-05-06,842000,19.99,14.99,74.99,12046,10486,1560,8
2020-05-10,842000,14.99,19.99,133.36,12072,10505,1567,8
2020-06-25,856000,19.99,3.99,19.96,12397,10795,1602,8
2020-07-09,869000,3.99,19.99,501.0,12664,11028,1636,8
2020-10-29,537000,19.99,4.99,24.96,13512,11788,1724,8
2020-11-02,917000,4.99,19.99,400.6,13580,11851,1729,8
2020-11-25,931000,19.99,9.99,49.97,13797,12048,1749,8
2020-12-01,935000,9.99,19.99,200.1,13868,12111,1757,8
2020-12-22,939000,19.99,3.99,19.96,14015,12240,1775,8
2021-01-05,561000,3.99,19.99,501.0,14292,12496,1796,8
2021-02-11,969000,19.99,3.99,19.96,14680,12843,1837,8
2021-02-14,969000,3.99,19.99,501.0,14710,12871,1839,8
2021-06-24,978000,19.99,9.99,49.97,15647,13710,1937,8
2021-07-08,985000,9.99,19.99,200.1,15811,13855,1956,8
2021-10-28,1019000,19.99,9.99,49.97,16615,14568,2047,8
2021-11-01,1018000,9.99,19.99,200.1,16667,14616,2051,8
2021-11-24,1030000,19.99,8.99,44.97,16879,14804,2075,8
2021-12-01,1036000,8.99,19.99,222.36,16986,14902,2084,8
2021-12-22,1042000,19.99,7.99,39.97,17154,15055,2099,8
2022-01-05,1054000,7.99,19.99,250.19,17387,15267,2120,8
2022-01-27,1065000,19.99,11.99,59.98,17601,15455,2146,8
2022-02-03,1066000,11.99,19.99,166.72,17663,15510,2153,8
2022-06-23,1108000,19.99,9.99,49.97,18722,16475,2247,8
2022-07-06,1114000,9.99,19.99,200.1,18863,16602,2261,8
2022-10-25,1135000,19.99,5.99,29.96,19511,17167,2344,8
2022-11-01,1144000,5.99,19.99,333.72,19613,17256,2357,8
