date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-08,4000,0.0,16.99,,0,0,0,0
2018-03-15,6000,16.99,19.99,117.66,69,52,17,6
2018-06-04,9000,19.99,15.99,79.99,135,96,39,6
2018-06-11,9000,15.99,19.99,125.02,137,97,40,6
2018-06-21,9000,19.99,15.99,79.99,139,99,40,6
2018-07-05,9000,15.99,19.99,125.02,142,101,41,6
2018-08-10,10000,19.99,14.99,74.99,148,103,45,5
2018-08-20,12000,14.99,19.99,133.36,150,105,45,6
2018-10-15,15000,19.99,13.99,69.98,153,107,46,5
2018-10-22,16000,13.99,19.99,142.89,154,107,47,5
2018-10-29,16000,19.99,13.99,69.98,156,108,48,5
2018-11-01,16000,13.99,19.99,142.89,156,108,48,5
2018-11-06,16000,19.99,11.99,59.98,156,108,48,5
2018-11-09,19000,11.99,19.99,166.72,156,108,48,5
2018-11-21,18000,19.99,10.99,54.98,156,108,48,5
2018-11-27,20000,10.99,19.99,181.89,163,115,48,6
2018-12-20,20000,19.99,9.99,49.97,165,116,49,6
2019-01-03,21000,9.99,19.99,200.1,167,117,50,6
2019-01-14,21000,19.99,8.99,44.97,169,119,50,6
2019-01-21,15000,8.99,19.99,222.36,174,123,51,6
2019-02-04,16000,19.99,7.99,39.97,175,124,51,6
2019-02-11,16000,7.99,19.99,250.19,178,125,53,6
2019-04-16,24000,19.99,9.99,49.97,193,132,61,5
2019-05-28,23000,9.99,3.49,34.93,202,137,65,5
2019-05-31,24000,3.49,9.99,286.25,204,139,65,5
2019-06-25,29000,9.99,2.99,29.93,210,144,66,5
2019-07-09,29000,2.99,9.99,334.11,236,165,71,5
2019-07-19,31000,9.99,2.69,26.93,239,167,72,5
2019-08-02,34000,2.69,9.99,371.38,251,176,75,6
2019-09-27,38000,9.99,2.49,24.92,259,178,81,5
2019-10-11,34000,2.49,9.99,401.2,272,182,90,5
2019-10-28,39000,9.99,1.49,14.91,275,185,90,5
2019-11-01,37000,1.49,9.99,670.47,276,186,90,5
2019-11-10,40000,9.99,1.49,14.91,281,189,92,5
2019-11-12,40000,1.49,9.99,670.47,282,190,92,5
2019-11-26,43000,9.99,1.49,14.91,289,196,93,5
2019-12-03,44000,1.49,9.99,670.47,300,205,95,5
2019-12-04,42000,9.99,1.49,14.91,301,206,95,5
2019-12-18,33000,1.49,9.99,670.47,324,223,101,5
2019-12-19,33000,9.99,0.99,9.91,326,225,101,5
2020-01-01,36000,0.99,9.99,1009.09,346,238,108,5
2020-01-23,33000,9.99,0.99,9.91,362,253,109,5
2020-01-27,33000,0.99,9.99,1009.09,366,256,110,5
2020-01-31,32000,9.99,0.99,9.91,367,256,111,5
2020-02-14,44000,0.99,9.99,1009.09,435,311,124,6
2020-03-27,48000,9.99,0.99,9.91,482,347,135,6
2020-04-10,33000,0.99,9.99,1009.09,528,383,145,6
2020-06-04,62000,9.99,0.99,9.91,575,419,156,6
2020-06-08,70000,0.99,9.99,1009.09,586,428,158,6
2020-06-11,64000,9.99,0.99,9.91,601,441,160,6
2020-07-09,65000,0.99,9.99,1009.09,681,504,177,6
2020-08-10,64000,9.99,0.99,9.91,705,522,183,6
2020-08-24,68000,0.99,9.99,1009.09,731,544,187,6
2020-09-05,66000,9.99,0.99,9.91,742,553,189,6
2020-09-19,68000,0.99,9.99,1009.09,762,569,193,6
2020-10-29,70000,9.99,0.99,9.91,792,594,198,6
2020-11-02,71000,0.99,9.99,1009.09,797,598,199,6
2020-11-07,71000,9.99,0.99,9.91,801,602,199,6
2020-11-21,37000,0.99,9.99,1009.09,828,624,204,6
2020-11-25,74000,9.99,0.99,9.91,843,634,209,6
2020-12-01,77000,0.99,9.99,1009.09,853,644,209,6
2020-12-22,78000,9.99,0.99,9.91,875,659,216,6
2021-01-05,83000,0.99,9.99,1009.09,897,674,223,6
2021-02-11,83000,9.99,0.99,9.91,917,689,228,6
2021-02-18,41000,0.99,9.99,1009.09,924,695,229,6
2021-03-04,87000,9.99,0.99,9.91,930,697,233,6
2021-03-18,92000,0.99,9.99,1009.09,962,725,237,6
2021-05-27,96000,9.99,0.99,9.91,1013,768,245,6
2021-05-31,103000,0.99,9.99,1009.09,1020,773,247,6
2021-06-24,98000,9.99,0.99,9.91,1037,785,252,6
2021-07-08,103000,0.99,9.99,1009.09,1055,798,257,6
2021-07-20,105000,9.99,0.99,9.91,1067,807,260,6
2021-07-27,110000,0.99,9.99,1009.09,1085,824,261,6
2021-07-29,107000,9.99,0.99,9.91,1088,827,261,6
2021-08-12,113000,0.99,9.99,1009.09,1111,842,269,6
2021-09-23,117000,9.99,0.99,9.91,1137,866,271,6
2021-10-07,138000,0.99,9.99,1009.09,1164,888,276,6
2021-10-18,134000,9.99,0.99,9.91,1171,894,277,6
2021-11-01,141000,0.99,9.99,1009.09,1194,914,280,6
2021-11-24,141000,9.99,0.99,9.91,1206,924,282,6
2021-12-01,154000,0.99,9.99,1009.09,1213,929,284,6
2021-12-21,148000,9.99,0.99,9.91,1220,936,284,6
2022-01-05,160000,0.99,9.99,1009.09,1229,943,286,6
2022-01-27,158000,9.99,0.99,9.91,1241,953,288,6
2022-02-03,167000,0.99,9.99,1009.09,1245,955,290,6
2022-02-10,159000,9.99,0.99,9.91,1248,957,291,6
2022-02-24,166000,0.99,9.99,1009.09,1258,966,292,6
2022-03-28,167000,9.99,0.99,9.91,1269,974,295,6
2022-04-04,176000,0.99,9.99,1009.09,1279,982,297,6
2022-05-19,177000,9.99,0.99,9.91,1294,992,302,6
2022-06-02,180000,0.99,9.99,1009.09,1304,1000,304,6
2022-06-23,177000,9.99,0.99,9.91,1310,1005,305,6
2022-07-21,177000,0.99,9.99,1009.09,1325,1017,308,6
2022-09-29,175000,9.99,0.99,9.91,1359,1043,316,6
2022-10-13,179000,0.99,9.99,1009.09,1364,1047,317,6
