date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-08,1004000,59.99,44.99,75.0,20792,15903,4889,6
2016-12-10,1012000,44.99,59.99,133.34,20973,16030,4943,6
2016-12-11,1024000,59.99,44.99,75.0,21051,16079,4972,6
2016-12-12,1026000,44.99,59.99,133.34,21118,16125,4993,6
2016-12-22,1058000,59.99,44.99,75.0,21505,16397,5108,6
2017-01-02,1065000,44.99,59.99,133.34,22291,16944,5347,6
2017-02-16,1275000,59.99,40.19,66.99,24309,18342,5967,6
2017-02-20,1307000,40.19,59.99,149.27,24661,18571,6090,6
2017-03-16,1411000,59.99,29.99,49.99,26087,19630,6457,6
2017-03-20,1424000,29.99,59.99,200.03,26396,19845,6551,6
2017-06-22,1559000,59.99,20.39,33.99,28700,21525,7175,6
2017-07-05,1636000,20.39,59.99,294.21,29610,22236,7374,6
2017-07-20,1666000,59.99,20.39,33.99,30036,22524,7512,6
2017-07-24,1686000,20.39,59.99,294.21,30307,22720,7587,6
2017-08-31,1758000,59.99,40.19,66.99,31893,24079,7814,6
2017-09-04,1761000,40.19,59.99,149.27,32037,24203,7834,6
2017-10-23,1812000,59.99,29.99,49.99,32908,24890,8018,6
2017-10-30,1815000,29.99,59.99,200.03,33065,25017,8048,6
2017-11-22,1834000,59.99,20.39,33.99,33289,25187,8102,6
2017-11-28,1836000,20.39,59.99,294.21,34074,25927,8147,6
2017-12-21,1874000,59.99,20.39,33.99,34315,26125,8190,6
2018-01-04,1921000,20.39,59.99,294.21,34549,26305,8244,6
2018-02-12,1904000,59.99,20.39,33.99,34909,26576,8333,6
2018-02-19,1908000,20.39,59.99,294.21,35008,26657,8351,6
2018-03-05,1893000,59.99,53.99,90.0,35118,26731,8387,6
2018-03-12,1910000,53.99,59.99,111.11,35187,26783,8404,6
2018-05-31,1715000,59.99,14.99,24.99,35602,27096,8506,6
2018-06-04,1716000,14.99,59.99,400.2,35705,27172,8533,6
2018-06-21,1725000,59.99,14.99,24.99,35895,27305,8590,6
2018-07-05,1730000,14.99,59.99,400.2,36089,27426,8663,6
2018-10-04,1755000,59.99,14.99,24.99,36670,27783,8887,6
2018-10-08,1757000,14.99,59.99,400.2,36778,27842,8936,6
2018-11-21,1772000,59.99,14.99,24.99,37068,28063,9005,6
2018-11-27,1793000,14.99,59.99,400.2,37392,28367,9025,6
2018-12-20,1800000,59.99,14.99,24.99,37497,28446,9051,6
2019-01-03,1807000,14.99,59.99,400.2,37619,28545,9074,6
2019-02-04,1817000,59.99,14.99,24.99,37763,28658,9105,6
2019-02-11,1820000,14.99,59.99,400.2,37817,28698,9119,6
2019-03-14,1828000,59.99,14.99,24.99,37957,28793,9164,6
