date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,87000,0.0,14.99,,898,790,108,8
2015-05-26,103000,14.99,12.74,84.99,954,832,122,8
2015-06-02,111000,12.74,14.99,117.66,1157,1010,147,8
2015-06-11,120000,14.99,10.04,66.98,1235,1082,153,8
2015-06-14,123000,10.04,8.99,89.54,1271,1114,157,8
2015-06-16,125000,8.99,10.04,111.68,1307,1142,165,8
2015-06-22,127000,10.04,14.99,149.3,1363,1191,172,8
2015-10-29,148000,14.99,7.49,49.97,1633,1434,199,8
2015-10-31,148000,7.49,14.99,200.13,1652,1447,205,8
2015-11-10,144000,14.99,7.49,49.97,1710,1495,215,8
2015-11-16,155000,7.49,14.99,200.13,1745,1524,221,8
2015-11-25,157000,14.99,5.99,39.96,1767,1543,224,8
2015-12-01,159000,5.99,14.99,250.25,1810,1577,233,8
2015-12-22,166000,14.99,5.99,39.96,1873,1635,238,8
2016-01-04,183000,5.99,14.99,250.25,1986,1731,255,8
2016-02-05,199000,14.99,4.94,32.96,2091,1826,265,8
2016-02-12,193000,4.94,14.99,303.44,2137,1869,268,8
2016-06-23,201000,14.99,4.94,32.96,2385,2080,305,8
2016-07-04,216000,4.94,14.99,303.44,2460,2147,313,8
2016-11-23,229000,14.99,4.94,32.96,2714,2331,383,8
2016-11-29,228000,4.94,14.99,303.44,2903,2513,390,8
2016-12-22,237000,14.99,4.94,32.96,2934,2541,393,8
2017-01-02,244000,4.94,14.99,303.44,2997,2590,407,8
2017-06-22,242000,14.99,4.94,32.96,3206,2754,452,8
2017-07-05,258000,4.94,14.99,303.44,3280,2810,470,8
2017-11-25,266000,14.99,5.09,33.96,3520,3016,504,8
2017-11-28,268000,5.09,14.99,294.5,3565,3058,507,8
2017-12-20,268000,14.99,5.09,33.96,3590,3078,512,8
2018-01-04,270000,5.09,14.99,294.5,3632,3108,524,8
2018-04-19,298000,14.99,4.94,32.96,3745,3201,544,8
2018-04-23,290000,4.94,14.99,303.44,3760,3214,546,8
2018-06-21,257000,14.99,4.94,32.96,3811,3255,556,8
2018-07-05,263000,4.94,14.99,303.44,3892,3297,595,8
2018-10-29,274000,14.99,4.94,32.96,4098,3387,711,8
2018-11-01,274000,4.94,14.99,303.44,4100,3387,713,8
2018-11-21,274000,14.99,4.94,32.96,4118,3394,724,8
2018-11-27,277000,4.94,14.99,303.44,4161,3428,733,8
2018-12-20,277000,14.99,4.94,32.96,4180,3440,740,8
2019-01-03,278000,4.94,14.99,303.44,4196,3453,743,8
2019-02-04,280000,14.99,4.94,32.96,4230,3470,760,8
2019-02-11,280000,4.94,14.99,303.44,4246,3481,765,8
2019-06-25,299000,14.99,3.74,24.95,4329,3525,804,8
2019-07-09,302000,3.74,14.99,400.8,4519,3696,823,8
2019-11-20,313000,14.99,3.74,24.95,4613,3766,847,8
2019-11-25,313000,3.74,14.99,400.8,4633,3782,851,8
2019-11-26,314000,14.99,3.74,24.95,4635,3784,851,8
2019-12-03,274000,3.74,14.99,400.8,4662,3807,855,8
2019-12-19,316000,14.99,3.74,24.95,4701,3836,865,8
2020-01-03,320000,3.74,14.99,400.8,4747,3873,874,8
2020-01-23,293000,14.99,3.74,24.95,4773,3894,879,8
2020-01-27,290000,3.74,14.99,400.8,4777,3897,880,8
2020-06-25,292000,14.99,3.74,24.95,4930,4016,914,8
2020-07-09,297000,3.74,14.99,400.8,4970,4048,922,8
2020-10-29,270000,14.99,3.74,24.95,5081,4138,943,8
2020-11-02,303000,3.74,14.99,400.8,5091,4148,943,8
2020-11-25,304000,14.99,3.74,24.95,5115,4172,943,8
2020-12-02,305000,3.74,14.99,400.8,5135,4188,947,8
2020-12-22,305000,14.99,3.74,24.95,5159,4209,950,8
2021-01-05,307000,3.74,14.99,400.8,5195,4243,952,8
2021-02-11,276000,14.99,3.74,24.95,5231,4276,955,8
2021-02-15,276000,3.74,14.99,400.8,5244,4288,956,8
2021-06-24,309000,14.99,3.74,24.95,5332,4362,970,8
2021-07-08,310000,3.74,14.99,400.8,5347,4377,970,8
2021-10-28,317000,14.99,3.74,24.95,5434,4450,984,8
2021-11-01,319000,3.74,14.99,400.8,5437,4453,984,8
2021-11-24,320000,14.99,3.74,24.95,5451,4465,986,8
2021-11-30,320000,3.74,14.99,400.8,5470,4484,986,8
2021-12-22,322000,14.99,3.74,24.95,5483,4495,988,8
2022-01-05,324000,3.74,14.99,400.8,5505,4513,992,8
2022-01-27,325000,14.99,3.74,24.95,5516,4521,995,8
2022-02-02,325000,3.74,14.99,400.8,5524,4528,996,8
2022-02-28,326000,14.99,3.74,24.95,5547,4547,1000,8
2022-03-07,328000,3.74,14.99,400.8,5563,4562,1001,8
2022-06-23,336000,14.99,3.74,24.95,5632,4622,1010,8
2022-07-07,335000,3.74,14.99,400.8,5646,4636,1010,8
