date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-04,48000,8.99,2.24,24.92,343,240,103,5
2015-05-13,46000,2.24,8.99,401.34,357,249,108,5
2015-06-11,52000,8.99,2.24,24.92,383,266,117,5
2015-06-22,53000,2.24,8.99,401.34,393,270,123,5
2015-08-17,56000,8.99,2.06,22.91,438,306,132,5
2015-08-24,61000,2.06,8.99,436.41,458,321,137,6
2015-11-09,65000,8.99,10.39,115.57,555,397,158,6
2015-11-23,69000,10.39,12.99,125.02,629,464,165,6
2015-11-25,67000,12.99,10.39,79.98,637,472,165,6
2015-12-01,68000,10.39,12.99,125.02,654,486,168,6
2015-12-22,74000,12.99,9.74,74.98,693,514,179,6
2016-01-04,74000,9.74,12.99,133.37,738,553,185,6
2016-02-05,84000,12.99,9.09,69.98,833,642,191,6
2016-02-12,81000,9.09,12.99,142.9,854,662,192,6
2016-03-07,86000,12.99,8.7,66.97,896,699,197,6
2016-03-14,85000,8.7,12.99,149.31,924,720,204,6
2016-06-23,91000,12.99,6.49,49.96,1075,831,244,6
2016-07-04,91000,6.49,12.99,200.15,1098,848,250,6
2016-07-11,96000,12.99,6.49,49.96,1123,869,254,6
2016-07-18,99000,6.49,12.99,200.15,1153,891,262,6
2016-10-27,105000,12.99,3.24,24.94,1291,997,294,6
2016-11-01,104000,3.24,12.99,400.93,1330,1022,308,6
2016-11-23,111000,12.99,4.41,33.95,1376,1052,324,6
2016-11-29,112000,4.41,12.99,294.56,1435,1104,331,6
2016-12-22,112000,12.99,4.41,33.95,1466,1130,336,6
2017-01-02,118000,4.41,12.99,294.56,1501,1150,351,6
2017-03-27,108000,12.99,4.41,33.95,1642,1261,381,6
2017-04-03,116000,4.41,12.99,294.56,1657,1267,390,6
2017-06-22,113000,12.99,6.49,49.96,1726,1311,415,6
2017-07-05,114000,6.49,12.99,200.15,1737,1320,417,6
2017-11-13,122000,12.99,4.41,33.95,1807,1362,445,6
2017-11-20,123000,4.41,12.99,294.56,1818,1370,448,6
2017-11-22,121000,12.99,4.41,33.95,1819,1371,448,6
2017-11-28,117000,4.41,12.99,294.56,1839,1386,453,6
2017-12-21,122000,12.99,4.41,33.95,1858,1398,460,6
2018-01-04,123000,4.41,12.99,294.56,1881,1413,468,6
2018-01-08,124000,12.99,4.41,33.95,1885,1416,469,6
2018-01-15,116000,4.41,12.99,294.56,1905,1429,476,6
2018-02-16,120000,12.99,5.19,39.95,1948,1460,488,6
2018-02-20,124000,5.19,12.99,250.29,1950,1462,488,6
2018-06-21,115000,12.99,4.41,33.95,2043,1531,512,6
2018-07-05,115000,4.41,12.99,294.56,2062,1541,521,6
2018-11-21,116000,12.99,3.24,24.94,2153,1605,548,6
2018-11-27,116000,3.24,12.99,400.93,2188,1636,552,6
2018-12-10,116000,12.99,3.24,24.94,2203,1650,553,6
2018-12-17,113000,3.24,12.99,400.93,2213,1655,558,6
2018-12-20,114000,12.99,3.24,24.94,2215,1656,559,6
2019-01-03,113000,3.24,12.99,400.93,2236,1671,565,6
2019-02-04,118000,12.99,3.24,24.94,2260,1684,576,6
2019-02-11,119000,3.24,12.99,400.93,2268,1688,580,6
2019-04-11,121000,12.99,3.24,24.94,2287,1702,585,6
2019-04-15,123000,3.24,12.99,400.93,2290,1704,586,6
2019-06-25,124000,12.99,2.59,19.94,2315,1715,600,6
2019-07-09,129000,2.59,12.99,501.54,2352,1750,602,6
2019-08-02,130000,12.99,2.59,19.94,2361,1756,605,6
2019-08-09,130000,2.59,12.99,501.54,2370,1759,611,6
2019-08-12,127000,12.99,2.59,19.94,2372,1759,613,6
2019-08-19,127000,2.59,12.99,501.54,2380,1763,617,6
2019-11-04,130000,12.99,2.59,19.94,2401,1778,623,6
2019-11-11,132000,2.59,12.99,501.54,2412,1783,629,6
2019-11-26,133000,12.99,2.59,19.94,2428,1797,631,6
2019-12-03,134000,2.59,12.99,501.54,2435,1804,631,6
2019-12-19,158000,12.99,2.59,19.94,2453,1817,636,6
2020-01-02,177000,2.59,12.99,501.54,2471,1830,641,6
2020-01-06,178000,12.99,2.59,19.94,2478,1834,644,6
2020-01-13,183000,2.59,12.99,501.54,2486,1840,646,6
2020-01-23,170000,12.99,2.59,19.94,2503,1853,650,6
2020-01-27,167000,2.59,12.99,501.54,2506,1854,652,6
2020-02-24,167000,12.99,2.59,19.94,2525,1869,656,6
2020-03-02,167000,2.59,12.99,501.54,2528,1872,656,6
2020-04-20,171000,12.99,2.59,19.94,2553,1891,662,6
2020-04-28,171000,2.59,12.99,501.54,2566,1898,668,6
2020-06-25,171000,12.99,2.59,19.94,2602,1919,683,6
2020-07-09,160000,2.59,12.99,501.54,2606,1923,683,6
2020-07-27,174000,12.99,2.59,19.94,2610,1925,685,6
2020-08-03,175000,2.59,12.99,501.54,2612,1927,685,6
2020-09-21,176000,12.99,2.59,19.94,2624,1935,689,6
2020-09-28,179000,2.59,12.99,501.54,2628,1937,691,6
2020-11-25,179000,12.99,2.59,19.94,2663,1959,704,6
2020-12-01,179000,2.59,12.99,501.54,2665,1961,704,6
2020-12-22,179000,12.99,2.59,19.94,2673,1966,707,6
2021-01-05,179000,2.59,12.99,501.54,2676,1968,708,6
2021-02-12,178000,12.99,2.59,19.94,2690,1974,716,6
2021-02-15,178000,2.59,12.99,501.54,2690,1974,716,6
2021-03-01,179000,12.99,2.59,19.94,2693,1977,716,6
2021-03-08,182000,2.59,12.99,501.54,2697,1978,719,6
2021-04-19,175000,12.99,2.59,19.94,2706,1986,720,6
2021-04-26,177000,2.59,12.99,501.54,2707,1986,721,6
2021-05-27,166000,12.99,2.59,19.94,2715,1993,722,6
2021-05-31,177000,2.59,12.99,501.54,2717,1994,723,6
2021-06-24,176000,12.99,2.59,19.94,2726,1998,728,6
2021-07-08,110000,2.59,12.99,501.54,2731,2002,729,6
2021-07-12,178000,12.99,2.59,19.94,2733,2004,729,6
2021-07-19,178000,2.59,12.99,501.54,2739,2007,732,6
2021-11-24,181000,12.99,1.94,14.93,2762,2018,744,6
2021-12-01,182000,1.94,12.99,669.59,2766,2020,746,6
2021-12-22,183000,12.99,1.94,14.93,2772,2023,749,6
2022-01-05,185000,1.94,12.99,669.59,2778,2028,750,6
2022-01-26,184000,12.99,1.94,14.93,2787,2034,753,6
2022-02-03,186000,1.94,12.99,669.59,2790,2036,754,6
2022-02-07,185000,12.99,1.94,14.93,2791,2037,754,6
2022-02-14,171000,1.94,12.99,669.59,2793,2038,755,6
2022-03-28,172000,12.99,1.94,14.93,2807,2047,760,6
2022-04-04,190000,1.94,12.99,669.59,2810,2049,761,6
2022-06-23,188000,12.99,2.59,19.94,2829,2058,771,6
2022-07-07,189000,2.59,12.99,501.54,2835,2060,775,6
2022-08-01,191000,12.99,1.94,14.93,2839,2063,776,6
2022-08-08,192000,1.94,12.99,669.59,2843,2065,778,6
