date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-02-04,9000,15.99,11.19,69.98,293,234,59,6
2019-02-11,10000,11.19,15.99,142.9,298,237,61,6
2019-03-16,10000,15.99,12.79,79.99,315,250,65,6
2019-04-11,10000,12.79,15.99,125.02,337,269,68,6
2019-05-11,12000,15.99,12.47,77.99,352,283,69,8
2019-05-28,13000,12.47,15.99,128.23,371,298,73,8
2019-06-25,13000,15.99,11.51,71.98,384,308,76,8
2019-07-09,14000,11.51,15.99,138.92,412,330,82,8
2019-07-13,14000,15.99,12.47,77.99,414,331,83,6
2019-07-27,15000,12.47,15.99,128.23,436,347,89,6
2019-09-23,15000,15.99,10.87,67.98,450,360,90,8
2019-10-07,16000,10.87,15.99,147.1,469,376,93,8
2019-10-12,15000,15.99,12.79,79.99,474,381,93,8
2019-10-19,18000,12.79,15.99,125.02,542,433,109,6
2019-10-22,19000,15.99,17.99,112.51,566,452,114,6
2019-11-26,22000,17.99,13.49,74.99,624,501,123,8
2019-12-03,24000,13.49,17.99,133.36,661,536,125,8
2019-12-11,24000,17.99,10.79,59.98,672,546,126,8
2020-01-02,28000,10.79,17.99,166.73,782,648,134,8
2020-01-23,26000,17.99,10.79,59.98,814,674,140,8
2020-01-27,27000,10.79,17.99,166.73,822,681,141,8
2020-01-29,27000,17.99,10.79,59.98,827,685,142,8
2020-02-13,12000,10.79,17.99,166.73,892,732,160,8
2020-03-25,29000,17.99,10.79,59.98,938,768,170,8
2020-04-08,30000,10.79,17.99,166.73,971,796,175,8
2020-05-20,31000,17.99,9.89,54.97,1010,822,188,8
2020-06-03,32000,9.89,17.99,181.9,1043,844,199,8
2020-06-25,31000,17.99,9.89,54.97,1061,855,206,8
2020-07-09,31000,9.89,17.99,181.9,1071,860,211,8
2020-07-17,32000,17.99,14.21,78.99,1076,863,213,8
2020-07-31,32000,14.21,17.99,126.6,1084,869,215,8
2020-09-12,32000,17.99,8.99,49.97,1100,879,221,6
2020-09-25,33000,8.99,17.99,200.11,1111,885,226,6
2020-10-29,34000,17.99,8.99,49.97,1122,892,230,6
2020-11-02,34000,8.99,17.99,200.11,1124,894,230,6
2020-11-06,34000,17.99,8.99,49.97,1131,899,232,6
2020-11-21,14000,8.99,17.99,200.11,1142,906,236,6
2020-11-25,34000,17.99,8.99,49.97,1145,908,237,6
2020-12-01,34000,8.99,17.99,200.11,1153,913,240,6
2020-12-21,11000,17.99,8.99,49.97,1160,917,243,6
2021-01-05,11000,8.99,17.99,200.11,1168,924,244,6
2021-01-28,36000,17.99,7.19,39.97,1179,935,244,6
2021-02-16,37000,7.19,17.99,250.21,1211,958,253,6
2021-03-26,36000,17.99,6.83,37.97,1235,972,263,6
2021-04-09,36000,6.83,17.99,263.4,1254,984,270,6
2021-05-21,36000,17.99,6.29,34.96,1268,992,276,6
2021-06-04,37000,6.29,17.99,286.01,1283,1006,277,6
2021-06-24,36000,17.99,6.29,34.96,1290,1012,278,6
2021-07-08,37000,6.29,17.99,286.01,1301,1018,283,6
2021-07-29,37000,17.99,5.39,29.96,1308,1021,287,6
2021-08-12,39000,5.39,17.99,333.77,1325,1026,299,6
2021-09-23,39000,17.99,5.39,29.96,1338,1034,304,6
2021-10-07,41000,5.39,17.99,333.77,1355,1049,306,6
2021-10-28,41000,17.99,5.39,29.96,1365,1056,309,6
2021-11-01,41000,5.39,17.99,333.77,1366,1057,309,6
2021-11-24,41000,17.99,5.39,29.96,1371,1061,310,6
2021-12-01,41000,5.39,17.99,333.77,1375,1063,312,6
2021-12-04,41000,17.99,5.39,29.96,1378,1065,313,6
2021-12-18,42000,5.39,17.99,333.77,1392,1073,319,6
2021-12-22,41000,17.99,5.39,29.96,1392,1073,319,6
2022-01-05,42000,5.39,17.99,333.77,1399,1077,322,6
2022-01-27,42000,17.99,5.21,28.96,1403,1080,323,6
2022-02-03,42000,5.21,17.99,345.3,1408,1084,324,6
2022-02-07,42000,17.99,5.03,27.96,1411,1086,325,6
2022-02-21,44000,5.03,17.99,357.65,1428,1099,329,6
2022-03-27,45000,17.99,4.85,26.96,1438,1105,333,6
2022-04-10,47000,4.85,17.99,370.93,1445,1111,334,6
2022-05-09,48000,17.99,4.67,25.96,1456,1120,336,6
2022-05-23,50000,4.67,17.99,385.22,1464,1125,339,6
2022-06-23,50000,17.99,4.49,24.96,1471,1129,342,6
2022-07-07,51000,4.49,17.99,400.67,1475,1132,343,6
2022-07-13,51000,17.99,4.31,23.96,1476,1133,343,6
2022-07-27,53000,4.31,17.99,417.4,1487,1140,347,6
2022-08-24,53000,17.99,4.13,22.96,1499,1148,351,6
2022-09-06,55000,4.13,17.99,435.59,1503,1149,354,6
2022-10-23,55000,17.99,4.13,22.96,1514,1157,357,6
