date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,704000,44.99,29.99,66.66,9363,8648,715,8
2015-06-12,717000,29.99,14.99,49.98,9366,8650,716,8
2015-06-14,740000,14.99,29.99,200.07,9436,8713,723,8
2015-06-20,757000,29.99,14.99,49.98,9682,8928,754,8
2015-06-22,770000,14.99,59.99,400.2,9785,9013,772,8
2015-07-23,788000,59.99,35.99,59.99,10340,9496,844,8
2015-07-24,791000,35.99,20.39,56.65,10346,9501,845,8
2015-07-26,790000,20.39,35.99,176.51,10385,9535,850,8
2015-07-27,790000,35.99,59.99,166.69,10407,9551,856,8
2015-11-25,924000,59.99,8.99,14.99,11276,10326,950,8
2015-12-01,967000,8.99,59.99,667.3,11561,10565,996,8
2015-12-22,1033000,59.99,8.99,14.99,12103,11036,1067,8
2016-01-04,1129000,8.99,59.99,667.3,12782,11640,1142,8
2016-06-20,1164000,59.99,19.99,33.32,14979,13641,1338,8
2016-06-23,1179000,19.99,9.99,49.97,14998,13660,1338,8
2016-07-04,1201000,9.99,19.99,200.1,15234,13875,1359,8
2016-08-02,1227000,19.99,9.99,49.97,15553,14157,1396,8
2016-08-08,1221000,9.99,19.99,200.1,15648,14245,1403,8
2016-11-23,1338000,19.99,6.59,32.97,16493,14999,1494,8
2016-11-29,1346000,6.59,19.99,303.34,17401,15886,1515,8
2016-12-22,1380000,19.99,6.59,32.97,17724,16170,1554,8
2017-01-02,1427000,6.59,19.99,303.34,17948,16360,1588,8
2017-05-18,1466000,19.99,5.99,29.96,19035,17307,1728,8
2017-05-22,1483000,5.99,19.99,333.72,19184,17419,1765,8
2017-06-15,1514000,19.99,9.99,49.97,19581,17767,1814,8
2017-06-19,1546000,9.99,19.99,200.1,19817,17959,1858,8
2017-06-22,1560000,19.99,9.99,49.97,19959,18073,1886,8
2017-07-05,1614000,9.99,19.99,200.1,20587,18622,1965,8
2017-08-22,1741000,19.99,14.99,74.99,21414,19354,2060,8
2017-08-29,1759000,14.99,19.99,133.36,21501,19429,2072,8
2017-11-22,1793000,19.99,9.99,49.97,22780,20528,2252,8
2017-11-28,1793000,9.99,19.99,200.1,23588,21319,2269,8
2017-12-21,1827000,19.99,9.99,49.97,23971,21676,2295,8
2018-01-04,1865000,9.99,19.99,200.1,24282,21942,2340,8
2018-02-15,1811000,19.99,9.99,49.97,24732,22343,2389,8
2018-02-19,1807000,9.99,19.99,200.1,24764,22374,2390,8
2018-06-20,1602000,19.99,9.99,49.97,25554,23062,2492,8
2018-07-05,1631000,9.99,19.99,200.1,25691,23181,2510,8
2018-08-07,1635000,19.99,9.99,49.97,25931,23391,2540,8
2018-08-14,1664000,9.99,19.99,200.1,25992,23442,2550,8
2018-11-21,1676000,19.99,6.59,32.97,26446,23819,2627,8
2018-11-27,1726000,6.59,19.99,303.34,26983,24344,2639,8
2018-12-20,1720000,19.99,6.59,32.97,27178,24519,2659,8
2019-01-03,1755000,6.59,19.99,303.34,27392,24710,2682,8
2019-02-04,1750000,19.99,9.99,49.97,27657,24938,2719,8
2019-02-11,1758000,9.99,19.99,200.1,27717,24988,2729,8
2019-06-07,1818000,19.99,9.99,49.97,28298,25491,2807,8
2019-06-17,1836000,9.99,19.99,200.1,28366,25548,2818,8
2019-06-25,1834000,19.99,9.99,49.97,28417,25594,2823,8
2019-07-09,1874000,9.99,19.99,200.1,29201,26352,2849,8
2019-07-23,1876000,19.99,6.59,32.97,29311,26452,2859,8
2019-07-30,1925000,6.59,19.99,303.34,29440,26561,2879,8
2019-10-15,1910000,19.99,9.99,49.97,29889,26929,2960,8
2019-10-18,1923000,9.99,19.99,200.1,29912,26949,2963,8
2019-10-28,1921000,19.99,14.99,74.99,29969,26996,2973,8
2019-10-29,1921000,14.99,19.99,133.36,29972,26999,2973,8
2019-10-30,1919000,19.99,14.99,74.99,29976,27003,2973,8
2019-11-01,1925000,14.99,19.99,133.36,30001,27027,2974,8
2019-11-26,1935000,19.99,5.99,29.96,30315,27314,3001,8
2019-12-03,1960000,5.99,19.99,333.72,30506,27497,3009,8
2019-12-19,1967000,19.99,5.99,29.96,30806,27778,3028,8
2020-01-02,1998000,5.99,19.99,333.72,31232,28174,3058,8
2020-01-23,1839000,19.99,5.99,29.96,31605,28525,3080,8
2020-01-27,1815000,5.99,19.99,333.72,31683,28595,3088,8
2020-10-08,1980000,19.99,9.99,49.97,35801,32396,3405,8
2020-10-12,1992000,9.99,19.99,200.1,35869,32458,3411,8
2020-11-25,2011000,19.99,5.99,29.96,36478,33028,3450,8
2020-12-01,2029000,5.99,19.99,333.72,36656,33196,3460,8
2020-12-22,2041000,19.99,7.99,39.97,37168,33675,3493,8
2021-01-05,2069000,7.99,19.99,250.19,37574,34063,3511,8
2021-02-12,2083000,19.99,7.99,39.97,38265,34693,3572,8
