date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-24,14000,35.99,39.99,111.11,0,0,0,0
2015-06-11,34000,39.99,26.79,66.99,371,288,83,6
2015-06-17,41000,26.79,19.99,74.62,387,300,87,6
2015-06-19,41000,19.99,26.79,134.02,400,307,93,6
2015-06-22,43000,26.79,39.99,149.27,416,320,96,6
2015-08-13,51000,39.99,19.99,49.99,510,385,125,6
2015-08-17,50000,19.99,39.99,200.05,525,397,128,6
2015-10-29,57000,39.99,13.99,34.98,627,467,160,6
2015-11-02,61000,13.99,39.99,285.85,644,481,163,6
2015-11-25,66000,39.99,9.99,24.98,682,509,173,6
2015-12-01,67000,9.99,39.99,400.3,694,517,177,6
2015-12-22,71000,39.99,9.99,24.98,721,536,185,6
2016-01-04,90000,9.99,39.99,400.3,760,565,195,6
2016-01-05,90000,39.99,9.99,24.98,764,568,196,6
2016-01-08,96000,9.99,39.99,400.3,815,609,206,6
2016-02-05,102000,39.99,9.99,24.98,924,694,230,6
2016-02-12,99000,9.99,39.99,400.3,935,702,233,6
2016-04-30,108000,39.99,9.99,24.98,1006,752,254,6
2016-05-02,109000,9.99,39.99,400.3,1035,773,262,6
2016-06-23,111000,39.99,9.99,24.98,1149,846,303,6
2016-07-04,118000,9.99,39.99,400.3,1168,856,312,6
2016-07-28,122000,39.99,29.99,74.99,1185,869,316,6
2016-08-11,124000,29.99,7.49,24.97,1189,872,317,6
2016-08-15,132000,7.49,29.99,400.4,1209,887,322,6
2016-10-28,134000,29.99,7.49,24.97,1305,961,344,6
2016-11-01,133000,7.49,29.99,400.4,1309,964,345,6
2016-11-23,184000,29.99,7.49,24.97,1327,975,352,6
2016-11-29,202000,7.49,29.99,400.4,1423,1065,358,6
2016-12-22,216000,29.99,7.49,24.97,1483,1114,369,6
2017-01-02,229000,7.49,29.99,400.4,1510,1133,377,6
2017-06-22,1047000,29.99,14.99,49.98,2416,1882,534,6
2017-07-05,1034000,14.99,29.99,200.07,2541,1986,555,6
2017-09-12,1075000,29.99,24.99,83.33,2724,2144,580,6
2017-09-26,1130000,24.99,4.99,19.97,2759,2171,588,6
2017-10-03,1110000,4.99,24.99,500.8,2810,2213,597,6
2017-10-26,1097000,24.99,4.99,19.97,2881,2267,614,6
2017-11-01,1097000,4.99,24.99,500.8,2903,2285,618,6
2017-11-07,1095000,24.99,19.99,79.99,2923,2300,623,6
2017-11-22,1089000,19.99,4.99,24.96,2947,2322,625,6
2017-11-28,1110000,4.99,19.99,400.6,3071,2442,629,6
2017-12-21,1109000,19.99,4.99,24.96,3105,2471,634,6
2018-01-04,1111000,4.99,19.99,400.6,3161,2514,647,6
2018-06-21,1003000,19.99,4.99,24.96,3360,2677,683,6
2018-07-05,1011000,4.99,19.99,400.6,3384,2690,694,6
2018-07-23,1014000,19.99,13.99,69.98,3406,2711,695,6
2018-07-30,1015000,13.99,19.99,142.89,3420,2723,697,6
2018-09-04,1017000,19.99,3.99,19.96,3456,2758,698,6
2018-09-07,1020000,3.99,19.99,501.0,3463,2764,699,6
2018-10-29,1024000,19.99,2.99,14.96,3500,2791,709,6
2018-11-01,1027000,2.99,19.99,668.56,3502,2791,711,6
2018-11-21,1039000,19.99,5.99,29.96,3519,2804,715,6
2018-11-27,1040000,5.99,19.99,333.72,3550,2834,716,6
2018-12-20,1045000,19.99,5.99,29.96,3570,2850,720,6
2019-01-03,1046000,5.99,19.99,333.72,3586,2861,725,6
2019-01-08,1047000,19.99,5.99,29.96,3592,2866,726,6
2019-01-11,1041000,5.99,19.99,333.72,3597,2870,727,6
2019-02-04,1044000,19.99,5.99,29.96,3627,2895,732,6
2019-02-11,1045000,5.99,19.99,333.72,3632,2899,733,6
2019-03-18,1050000,19.99,3.99,19.96,3662,2921,741,6
2019-04-11,1050000,3.99,19.99,501.0,3683,2936,747,6
2019-06-25,1100000,19.99,3.99,19.96,3722,2964,758,6
2019-07-09,1108000,3.99,19.99,501.0,3815,3054,761,8
2019-09-03,1127000,19.99,3.99,19.96,3855,3079,776,6
2019-09-09,1129000,3.99,19.99,501.0,3863,3084,779,6
2019-10-23,1144000,19.99,3.99,19.96,3882,3099,783,6
2019-11-01,1144000,3.99,19.99,501.0,3895,3112,783,6
2019-11-26,1153000,19.99,3.99,19.96,3934,3146,788,6
2019-12-03,1155000,3.99,19.99,501.0,3957,3168,789,8
2019-12-19,1160000,19.99,3.99,19.96,3981,3189,792,8
2020-01-02,1164000,3.99,19.99,501.0,4002,3209,793,8
2020-01-23,1068000,19.99,3.99,19.96,4021,3225,796,8
2020-01-26,1068000,3.99,19.99,501.0,4022,3226,796,8
2020-03-17,1038000,19.99,3.99,19.96,4065,3263,802,8
2020-03-20,1040000,3.99,19.99,501.0,4071,3269,802,8
2020-06-25,1053000,19.99,5.99,29.96,4221,3396,825,8
2020-07-09,1055000,5.99,19.99,333.72,4239,3412,827,8
2020-09-01,1059000,19.99,3.99,19.96,4293,3460,833,8
2020-09-07,1060000,3.99,19.99,501.0,4301,3467,834,8
2020-10-29,1063000,19.99,4.99,24.96,4343,3506,837,8
2020-11-02,1064000,4.99,19.99,400.6,4348,3511,837,8
2020-11-25,1066000,19.99,3.99,19.96,4376,3535,841,8
2020-12-02,1067000,3.99,19.99,501.0,4387,3545,842,8
2020-12-14,1070000,19.99,4.99,24.96,4397,3554,843,8
2020-12-21,1070000,4.99,19.99,400.6,4403,3558,845,8
2020-12-22,1071000,19.99,3.99,19.96,4404,3559,845,8
2021-01-05,1072000,3.99,19.99,501.0,4425,3578,847,8
2021-02-12,1078000,19.99,3.99,19.96,4461,3610,851,8
2021-02-15,1078000,3.99,19.99,501.0,4467,3616,851,8
2021-03-30,597000,19.99,3.99,19.96,4493,3636,857,8
2021-04-05,1054000,3.99,19.99,501.0,4508,3649,859,8
2021-06-24,1061000,19.99,5.99,29.96,4577,3710,867,8
2021-07-08,1064000,5.99,19.99,333.72,4589,3722,867,8
2021-09-02,1075000,19.99,5.99,29.96,4635,3761,874,8
2021-09-08,1077000,5.99,19.99,333.72,4637,3762,875,8
2021-10-28,1087000,19.99,5.99,29.96,4663,3785,878,8
2021-11-01,1088000,5.99,19.99,333.72,4665,3787,878,8
2021-11-24,1094000,19.99,5.99,29.96,4680,3798,882,8
2021-11-30,1095000,5.99,19.99,333.72,4684,3801,883,8
2021-12-22,643000,19.99,5.99,29.96,4696,3811,885,8
2022-01-05,1101000,5.99,19.99,333.72,4704,3819,885,8
2022-01-22,1105000,19.99,5.99,29.96,4712,3827,885,8
2022-01-25,1105000,5.99,19.99,333.72,4713,3828,885,8
2022-01-26,1106000,19.99,5.99,29.96,4713,3828,885,8
2022-02-02,1107000,5.99,19.99,333.72,4716,3830,886,8
2022-05-30,1134000,19.99,5.99,29.96,4769,3874,895,8
2022-06-06,1136000,5.99,19.99,333.72,4773,3878,895,8
2022-06-22,1140000,19.99,5.99,29.96,4780,3884,896,8
2022-07-07,1143000,5.99,19.99,333.72,4790,3892,898,8
2022-08-22,1154000,19.99,5.99,29.96,4811,3911,900,8
2022-08-29,1159000,5.99,19.99,333.72,4813,3913,900,8
