date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-02,40000,0.0,15.99,,0,0,0,0
2016-08-09,64000,15.99,19.99,125.02,1711,1621,90,8
2016-10-06,89000,19.99,13.99,69.98,2803,2621,182,8
2016-10-13,97000,13.99,19.99,142.89,2937,2740,197,8
2016-10-28,98000,19.99,15.99,79.99,3042,2839,203,8
2016-11-01,101000,15.99,19.99,125.02,3059,2856,203,8
2016-11-23,114000,19.99,9.99,49.97,3156,2943,213,8
2016-11-29,124000,9.99,19.99,200.1,3753,3524,229,8
2016-12-01,126000,19.99,9.99,49.97,3808,3576,232,8
2016-12-03,124000,9.99,19.99,200.1,3854,3619,235,8
2016-12-22,184000,19.99,5.99,29.96,4074,3825,249,8
2017-01-02,251000,5.99,19.99,333.72,5304,4958,346,8
2017-02-03,364000,19.99,9.99,49.97,6179,5766,413,8
2017-02-06,396000,9.99,19.99,200.1,6474,6026,448,8
2017-04-03,444000,19.99,5.99,29.96,7470,6924,546,8
2017-04-10,461000,5.99,19.99,333.72,7781,7207,574,8
2017-06-01,495000,19.99,9.99,49.97,8387,7770,617,8
2017-06-05,498000,9.99,19.99,200.1,8771,8119,652,8
2017-06-22,553000,19.99,5.99,29.96,9118,8440,678,8
2017-07-05,588000,5.99,19.99,333.72,10028,9285,743,8
2017-10-26,649000,19.99,9.99,49.97,11253,10409,844,8
2017-11-06,649000,9.99,19.99,200.1,11441,10581,860,8
2017-11-22,672000,19.99,5.99,29.96,11599,10720,879,8
2017-11-28,667000,5.99,19.99,333.72,12514,11627,887,8
2017-12-21,659000,19.99,5.99,29.96,12746,11848,898,8
2018-01-04,698000,5.99,19.99,333.72,13067,12142,925,8
2018-01-15,659000,19.99,9.99,49.97,13189,12253,936,8
2018-01-22,670000,9.99,19.99,200.1,13276,12335,941,8
2018-02-15,678000,19.99,9.99,49.97,13448,12494,954,8
2018-02-19,680000,9.99,19.99,200.1,13491,12533,958,8
2018-05-31,679000,19.99,9.99,49.97,14027,13020,1007,8
2018-06-04,686000,9.99,19.99,200.1,14122,13111,1011,8
2018-06-21,686000,19.99,9.99,49.97,14254,13230,1024,8
2018-07-05,694000,9.99,19.99,200.1,14379,13347,1032,8
2018-08-06,702000,19.99,9.99,49.97,14543,13494,1049,8
2018-08-13,708000,9.99,19.99,200.1,14621,13563,1058,8
2018-10-29,725000,19.99,9.99,49.97,14861,13781,1080,8
2018-11-01,729000,9.99,19.99,200.1,14871,13791,1080,8
2018-11-06,728000,19.99,9.99,49.97,14897,13816,1081,8
2018-11-14,734000,9.99,19.99,200.1,14945,13861,1084,8
2018-11-21,735000,19.99,9.99,49.97,14963,13879,1084,8
2018-11-27,718000,9.99,19.99,200.1,15323,14238,1085,8
2018-12-20,722000,19.99,9.99,49.97,15420,14328,1092,8
2019-01-03,726000,9.99,19.99,200.1,15518,14420,1098,8
2019-02-04,736000,19.99,9.99,49.97,15649,14540,1109,8
2019-02-11,740000,9.99,19.99,200.1,15680,14568,1112,8
2019-03-15,750000,19.99,9.99,49.97,15797,14674,1123,8
2019-04-11,750000,9.99,19.99,200.1,15948,14811,1137,8
2019-05-09,776000,19.99,9.99,49.97,16092,14947,1145,8
2019-05-13,778000,9.99,19.99,200.1,16115,14968,1147,8
2019-06-03,595000,19.99,9.99,49.97,16183,15030,1153,8
2019-06-07,847000,9.99,19.99,200.1,16210,15057,1153,8
2019-06-10,848000,19.99,9.99,49.97,16233,15079,1154,8
2019-06-17,852000,9.99,19.99,200.1,16256,15100,1156,8
2019-06-25,856000,19.99,7.99,39.97,16283,15120,1163,8
2019-07-09,856000,7.99,19.99,250.19,16670,15490,1180,8
2019-08-05,867000,19.99,9.99,49.97,16770,15579,1191,8
2019-08-12,871000,9.99,19.99,200.1,16805,15612,1193,8
2019-09-11,879000,19.99,9.99,49.97,16883,15681,1202,8
2019-09-15,880000,9.99,19.99,200.1,16894,15690,1204,8
2019-10-07,882000,19.99,13.99,69.98,16952,15746,1206,8
2019-10-14,884000,13.99,19.99,142.89,16970,15760,1210,8
2019-11-26,888000,19.99,9.99,49.97,17091,15872,1219,8
2019-12-03,888000,9.99,19.99,200.1,17141,15921,1220,8
2019-12-19,890000,19.99,9.99,49.97,17216,15991,1225,8
2020-01-02,891000,9.99,19.99,200.1,17307,16078,1229,8
2020-01-23,448000,19.99,9.99,49.97,17398,16165,1233,8
2020-01-27,800000,9.99,19.99,200.1,17422,16186,1236,8
2020-03-18,795000,19.99,9.99,49.97,17677,16419,1258,8
2020-03-23,795000,9.99,19.99,200.1,17711,16452,1259,8
2020-03-30,795000,19.99,9.99,49.97,17750,16491,1259,8
2020-04-06,795000,9.99,19.99,200.1,17829,16565,1264,8
2020-04-23,797000,19.99,9.99,49.97,17958,16683,1275,8
2020-04-28,796000,9.99,19.99,200.1,18016,16739,1277,8
2020-05-18,797000,19.99,9.99,49.97,18120,16839,1281,8
2020-05-25,798000,9.99,19.99,200.1,18170,16883,1287,8
2020-06-25,802000,19.99,5.99,29.96,18319,17025,1294,8
2020-07-09,801000,5.99,19.99,333.72,18516,17209,1307,8
2020-07-27,801000,19.99,9.99,49.97,18660,17346,1314,8
2020-08-03,802000,9.99,19.99,200.1,18704,17390,1314,8
2020-09-03,805000,19.99,9.99,49.97,18843,17515,1328,8
2020-09-08,594000,9.99,19.99,200.1,18897,17565,1332,8
2020-09-28,811000,19.99,9.99,49.97,19014,17672,1342,8
2020-10-05,376000,9.99,19.99,200.1,19062,17717,1345,8
2020-10-29,466000,19.99,9.99,49.97,19175,17817,1358,8
2020-11-02,818000,9.99,19.99,200.1,19195,17836,1359,8
2020-11-25,820000,19.99,9.99,49.97,19287,17918,1369,8
2020-12-01,821000,9.99,19.99,200.1,19345,17974,1371,8
2020-12-22,614000,19.99,9.99,49.97,19419,18041,1378,8
2021-01-05,616000,9.99,19.99,200.1,19513,18129,1384,8
2021-02-12,831000,19.99,9.99,49.97,19667,18270,1397,8
2021-02-15,831000,9.99,19.99,200.1,19690,18290,1400,8
2021-03-08,835000,19.99,9.99,49.97,19781,18378,1403,8
2021-03-15,619000,9.99,19.99,200.1,19824,18421,1403,8
2021-05-20,825000,19.99,4.99,24.96,20083,18667,1416,8
2021-05-31,833000,4.99,19.99,400.6,20353,18923,1430,8
2021-06-24,648000,19.99,9.99,49.97,20515,19073,1442,8
2021-07-08,838000,9.99,19.99,200.1,20616,19162,1454,8
2021-07-26,839000,19.99,9.99,49.97,20692,19232,1460,8
2021-08-02,840000,9.99,19.99,200.1,20732,19267,1465,8
2021-09-02,844000,19.99,4.99,24.96,20860,19385,1475,8
2021-09-06,846000,4.99,19.99,400.6,20914,19435,1479,8
2021-10-23,853000,19.99,4.99,24.96,21113,19622,1491,8
2021-10-25,858000,4.99,19.99,400.6,21159,19666,1493,8
2021-10-28,857000,19.99,6.99,34.97,21200,19705,1495,8
2021-11-01,858000,6.99,19.99,285.98,21241,19745,1496,8
2021-11-24,864000,19.99,6.99,34.97,21357,19855,1502,8
2021-12-01,865000,6.99,19.99,285.98,21405,19902,1503,8
2021-12-22,865000,19.99,6.99,34.97,21493,19987,1506,8
2022-01-05,868000,6.99,19.99,285.98,21572,20060,1512,8
2022-01-27,869000,19.99,6.99,34.97,21674,20157,1517,8
2022-02-02,870000,6.99,19.99,285.98,21697,20177,1520,8
2022-03-28,875000,19.99,4.99,24.96,21888,20353,1535,8
2022-04-04,878000,4.99,19.99,400.6,21939,20400,1539,8
2022-06-08,883000,19.99,9.99,49.97,22155,20602,1553,8
2022-06-13,727000,9.99,19.99,200.1,22169,20614,1555,8
2022-06-23,885000,19.99,6.99,34.97,22198,20637,1561,8
2022-07-06,886000,6.99,19.99,285.98,22269,20702,1567,8
2022-09-15,893000,19.99,4.99,24.96,22475,20889,1586,8
2022-09-22,895000,4.99,19.99,400.6,22545,20953,1592,8
