date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-08,1000,4.49,4.99,111.14,27,26,1,7
2016-10-28,5000,4.99,3.49,69.94,127,115,12,8
2016-11-01,6000,3.49,4.99,142.98,129,117,12,8
2016-11-21,8000,4.99,3.49,69.94,158,143,15,8
2016-11-29,8000,3.49,4.99,142.98,194,179,15,8
2016-12-22,11000,4.99,3.49,69.94,236,219,17,8
2017-01-02,13000,3.49,4.99,142.98,250,232,18,8
2017-05-09,13000,4.99,9.99,200.2,319,300,19,8
2017-06-23,27000,9.99,7.99,79.98,478,444,34,8
2017-07-05,33000,7.99,9.99,125.03,511,475,36,8
2017-10-26,126000,9.99,4.99,49.95,729,660,69,8
2017-11-01,127000,4.99,9.99,200.2,736,667,69,8
2017-11-09,128000,9.99,4.99,49.95,743,673,70,8
2017-11-11,128000,4.99,9.99,200.2,781,706,75,8
2017-11-22,136000,9.99,4.99,49.95,849,760,89,8
2017-11-28,135000,4.99,9.99,200.2,963,871,92,8
2017-12-20,149000,9.99,4.99,49.95,1012,914,98,8
2018-01-04,145000,4.99,9.99,200.2,1045,941,104,8
2018-06-04,154000,9.99,4.99,49.95,1197,1073,124,8
2018-06-11,148000,4.99,9.99,200.2,1218,1090,128,8
2018-06-21,142000,9.99,4.99,49.95,1227,1098,129,8
2018-07-05,143000,4.99,9.99,200.2,1243,1112,131,8
2018-10-29,136000,9.99,4.99,49.95,1324,1179,145,8
2018-11-01,136000,4.99,9.99,200.2,1325,1180,145,8
2018-11-21,138000,9.99,4.99,49.95,1334,1185,149,8
2018-11-27,136000,4.99,9.99,200.2,1370,1221,149,8
2018-12-20,138000,9.99,4.99,49.95,1380,1231,149,8
2019-01-03,139000,4.99,9.99,200.2,1391,1240,151,8
2019-02-04,151000,9.99,4.99,49.95,1424,1271,153,8
2019-02-11,150000,4.99,9.99,200.2,1435,1280,155,8
2019-04-29,192000,9.99,5.99,59.96,1488,1321,167,8
2019-05-06,159000,5.99,9.99,166.78,1496,1328,168,8
2019-06-25,163000,9.99,2.99,29.93,1514,1344,170,8
2019-07-09,201000,2.99,9.99,334.11,1638,1464,174,8
2019-10-28,165000,9.99,4.99,49.95,1682,1496,186,8
2019-11-01,168000,4.99,9.99,200.2,1691,1504,187,8
2019-11-22,194000,9.99,2.5,25.03,1726,1535,191,8
2019-11-24,203000,2.5,9.99,399.6,1759,1565,194,8
2019-11-26,222000,9.99,2.49,24.92,1801,1600,201,8
2019-12-03,221000,2.49,9.99,401.2,1914,1708,206,8
2020-02-10,208000,9.99,2.49,24.92,2089,1855,234,8
2020-02-17,214000,2.49,9.99,401.2,2113,1875,238,8
2020-04-28,209000,9.99,2.49,24.92,2249,1998,251,8
2020-05-04,213000,2.49,9.99,401.2,2281,2023,258,8
2020-06-24,209000,9.99,2.49,24.92,2360,2092,268,8
2020-07-09,211000,2.49,9.99,401.2,2393,2119,274,8
2020-08-09,212000,9.99,2.49,24.92,2420,2142,278,8
2020-08-15,213000,2.49,9.99,401.2,2445,2160,285,8
2020-10-29,207000,9.99,4.99,49.95,2525,2229,296,8
2020-11-02,208000,4.99,9.99,200.2,2530,2234,296,8
2020-11-25,208000,9.99,2.49,24.92,2548,2250,298,8
2020-12-01,208000,2.49,9.99,401.2,2560,2261,299,8
2020-12-07,205000,9.99,2.49,24.92,2570,2271,299,8
2020-12-13,209000,2.49,9.99,401.2,2578,2279,299,8
2020-12-22,207000,9.99,2.49,24.92,2586,2286,300,8
2021-01-05,248000,2.49,9.99,401.2,2609,2307,302,8
2021-02-11,250000,9.99,2.49,24.92,2642,2336,306,8
2021-02-14,250000,2.49,2.99,120.08,2648,2342,306,8
2021-02-22,153000,2.99,9.99,334.11,2660,2354,306,8
2021-05-24,167000,9.99,0.99,9.91,2730,2417,313,8
2021-06-07,284000,0.99,9.99,1009.09,2854,2517,337,8
2021-06-24,283000,9.99,2.99,29.93,2931,2584,347,8
2021-07-08,285000,2.99,9.99,334.11,2951,2600,351,8
2021-08-07,291000,9.99,2.49,24.92,2981,2625,356,8
2021-08-14,207000,2.49,9.99,401.2,3009,2648,361,8
2021-10-04,305000,9.99,1.99,19.92,3081,2704,377,8
2021-10-10,307000,1.99,9.99,502.01,3091,2711,380,8
2021-10-28,310000,9.99,1.99,19.92,3117,2732,385,8
2021-11-01,311000,1.99,9.99,502.01,3123,2736,387,8
2021-11-24,316000,9.99,1.99,19.92,3142,2754,388,8
2021-12-01,318000,1.99,9.99,502.01,3159,2769,390,8
2021-12-08,239000,9.99,1.99,19.92,3165,2775,390,8
2022-01-05,328000,1.99,9.99,502.01,3204,2808,396,8
2022-01-27,334000,9.99,0.99,9.91,3221,2824,397,8
2022-02-03,338000,0.99,9.99,1009.09,3229,2830,399,8
2022-02-14,340000,9.99,0.99,9.91,3247,2845,402,8
2022-03-07,354000,0.99,9.99,1009.09,3314,2899,415,8
2022-05-02,369000,9.99,1.99,19.92,3379,2958,421,8
2022-05-09,74000,1.99,9.99,502.01,3387,2966,421,8
2022-06-16,383000,9.99,0.99,9.91,3423,3000,423,8
2022-06-23,390000,0.99,1.99,201.01,3438,3013,425,8
2022-07-06,391000,1.99,9.99,502.01,3460,3033,427,8
2022-08-01,398000,9.99,0.99,9.91,3481,3052,429,8
2022-08-08,410000,0.99,9.99,1009.09,3511,3078,433,8
2022-09-19,418000,9.99,0.99,9.91,3566,3125,441,8
2022-09-26,423000,0.99,9.99,1009.09,3576,3134,442,8
2022-10-25,428000,9.99,0.99,9.91,3600,3152,448,8
