date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-18,3000,0.0,17.99,,0,0,0,0
2016-10-25,5000,17.99,19.99,111.12,43,38,5,7
2016-11-23,7000,19.99,14.99,74.99,57,52,5,8
2016-11-29,6000,14.99,19.99,133.36,70,64,6,8
2016-12-08,10000,19.99,14.99,74.99,71,65,6,8
2016-12-12,11000,14.99,19.99,133.36,78,71,7,8
2016-12-22,11000,19.99,14.99,74.99,83,76,7,8
2017-01-02,13000,14.99,19.99,133.36,91,81,10,8
2017-02-13,12000,19.99,14.99,74.99,101,90,11,8
2017-02-20,14000,14.99,19.99,133.36,103,92,11,8
2017-04-17,13000,19.99,14.99,74.99,169,157,12,8
2017-04-24,13000,14.99,19.99,133.36,176,164,12,8
2017-06-22,14000,19.99,9.99,49.97,229,217,12,8
2017-07-05,16000,9.99,19.99,200.1,260,246,14,8
2017-07-10,16000,19.99,14.99,74.99,268,254,14,8
2017-07-24,17000,14.99,19.99,133.36,291,277,14,8
2017-08-28,19000,19.99,9.99,49.97,317,302,15,8
2017-09-04,16000,9.99,19.99,200.1,333,318,15,8
2017-10-02,18000,19.99,14.99,74.99,355,340,15,8
2017-10-15,19000,14.99,19.99,133.36,375,360,15,8
2017-10-26,24000,19.99,6.79,33.97,392,377,15,8
2017-11-01,25000,6.79,19.99,294.4,408,393,15,8
2017-11-02,25000,19.99,6.79,33.97,413,398,15,8
2017-11-06,26000,6.79,19.99,294.4,484,467,17,8
2017-11-22,28000,19.99,6.79,33.97,556,539,17,9
2017-11-28,29000,6.79,19.99,294.4,594,575,19,9
2017-12-21,31000,19.99,6.79,33.97,631,612,19,9
2018-01-04,30000,6.79,19.99,294.4,666,647,19,9
2018-01-08,29000,19.99,14.99,74.99,684,663,21,9
2018-01-21,34000,14.99,19.99,133.36,714,693,21,9
2018-02-15,30000,19.99,6.79,33.97,754,733,21,9
2018-02-19,30000,6.79,19.99,294.4,765,744,21,9
2018-03-19,31000,19.99,14.99,74.99,797,774,23,9
2018-04-01,34000,14.99,19.99,133.36,821,798,23,9
2018-04-19,33000,19.99,3.99,19.96,838,815,23,9
2018-04-23,79000,3.99,19.99,501.0,996,970,26,9
2018-05-28,27000,19.99,4.99,24.96,1596,1547,49,9
2018-06-06,37000,4.99,2.49,49.9,1804,1750,54,9
2018-06-10,61000,2.49,9.99,401.2,1889,1834,55,9
2018-06-21,55000,9.99,3.99,39.94,2015,1955,60,9
2018-07-05,62000,3.99,9.99,250.38,2120,2053,67,9
2018-08-06,67000,9.99,3.99,39.94,2230,2153,77,9
2018-08-20,75000,3.99,9.99,250.38,2350,2266,84,9
2018-10-18,69000,9.99,3.39,33.93,2487,2398,89,9
2018-10-25,78000,3.39,9.99,294.69,2549,2458,91,9
