date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,8000,3.99,1.99,49.87,120,109,11,8
2015-06-22,10000,1.99,3.99,200.5,137,126,11,8
2015-12-22,22000,3.99,1.99,49.87,221,206,15,8
2016-01-04,26000,1.99,3.99,200.5,230,213,17,8
2016-02-05,28000,3.99,1.99,49.87,245,227,18,8
2016-02-12,27000,1.99,3.99,200.5,251,233,18,8
2016-04-28,31000,3.99,1.99,49.87,293,270,23,8
2016-05-02,32000,1.99,3.99,200.5,300,276,24,8
2016-05-23,33000,3.99,1.99,49.87,324,298,26,8
2016-06-23,36000,1.99,0.99,49.75,336,308,28,8
2016-07-04,38000,0.99,1.99,201.01,362,334,28,8
2017-10-26,59000,1.99,0.99,49.75,567,521,46,8
2017-11-01,62000,0.99,1.99,201.01,570,524,46,8
2017-11-22,63000,1.99,0.99,49.75,581,534,47,8
2017-11-29,63000,0.99,1.99,201.01,594,547,47,8
2017-12-21,63000,1.99,0.99,49.75,600,553,47,8
2018-01-04,65000,0.99,1.99,201.01,616,569,47,8
