date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-12-15,36000,9.89,14.99,151.57,496,397,99,8
2015-12-22,43000,14.99,9.89,65.98,625,503,122,8
2016-01-04,58000,9.89,14.99,151.57,851,669,182,6
2016-02-05,69000,14.99,9.89,65.98,1002,783,219,6
2016-02-12,69000,9.89,14.99,151.57,1058,827,231,6
2016-02-16,69000,14.99,9.99,66.64,1081,847,234,6
2016-06-03,72000,9.99,8.99,89.99,1299,1003,296,6
2016-06-13,78000,8.99,9.99,111.12,1332,1030,302,6
2016-06-23,80000,9.99,7.49,74.97,1346,1041,305,6
2016-07-04,84000,7.49,9.99,133.38,1438,1102,336,6
2016-11-23,165000,9.99,6.49,64.96,1711,1268,443,6
2016-11-29,167000,6.49,9.99,153.93,1769,1317,452,6
2016-12-22,171000,9.99,4.99,49.95,1819,1350,469,6
2017-01-02,177000,4.99,9.99,200.2,1847,1365,482,6
2017-07-19,181000,9.99,4.99,49.95,2062,1521,541,6
2017-07-26,186000,4.99,9.99,200.2,2125,1575,550,6
2017-11-22,185000,9.99,4.99,49.95,2247,1666,581,6
2017-11-28,183000,4.99,9.99,200.2,2274,1691,583,6
2017-12-20,195000,9.99,2.49,24.92,2308,1719,589,6
2018-01-04,202000,2.49,9.99,401.2,2388,1785,603,6
2018-06-25,175000,9.99,1.99,19.92,2534,1890,644,6
2018-07-05,180000,1.99,9.99,502.01,2568,1915,653,6
2018-07-27,181000,9.99,1.99,19.92,2585,1929,656,6
2018-08-10,183000,1.99,9.99,502.01,2625,1953,672,6
2018-10-27,188000,9.99,2.99,29.93,2669,1981,688,6
2018-10-29,190000,2.99,4.99,166.89,2686,1997,689,6
2018-11-01,184000,4.99,9.99,200.2,2701,2005,696,6
2018-11-21,181000,9.99,3.99,39.94,2742,2034,708,6
2018-11-27,184000,3.99,9.99,250.38,2771,2060,711,6
2018-12-20,186000,9.99,1.99,19.92,2791,2073,718,6
2019-01-03,192000,1.99,9.99,502.01,2821,2099,722,6
2019-01-22,195000,9.99,0.99,9.91,2843,2114,729,6
2019-02-01,169000,0.99,4.99,504.04,4501,3489,1012,6
2019-02-04,252000,4.99,1.49,29.86,4831,3771,1060,6
2019-02-11,312000,1.49,4.99,334.9,5255,4123,1132,6
2019-04-11,370000,4.99,1.24,24.85,5735,4524,1211,6
2019-04-12,349000,1.24,4.99,402.42,5751,4538,1213,6
2019-07-15,538000,4.99,0.99,19.84,6438,5144,1294,6
2019-07-22,498000,0.99,4.99,504.04,6721,5375,1346,6
2019-10-07,594000,4.99,1.99,39.88,6970,5588,1382,8
2019-10-14,603000,1.99,4.99,250.75,7006,5618,1388,8
2019-10-27,600000,4.99,1.99,39.88,7038,5646,1392,8
2019-11-01,603000,1.99,4.99,250.75,7055,5658,1397,8
2019-11-10,604000,4.99,1.49,29.86,7097,5692,1405,8
2019-11-12,603000,1.49,4.99,334.9,7104,5697,1407,8
2019-11-26,605000,4.99,1.99,39.88,7157,5747,1410,8
2019-12-03,608000,1.99,4.99,250.75,7204,5792,1412,8
2019-12-19,609000,4.99,1.99,39.88,7241,5825,1416,8
2020-01-02,621000,1.99,4.99,250.75,7315,5892,1423,8
2020-03-16,562000,4.99,0.99,19.84,7535,6089,1446,8
2020-03-30,548000,0.99,4.99,504.04,7942,6466,1476,8
2020-06-08,565000,4.99,1.49,29.86,8306,6790,1516,8
2020-06-14,576000,1.49,4.99,334.9,8338,6816,1522,8
2020-06-25,572000,4.99,2.49,49.9,8369,6843,1526,8
2020-07-09,576000,2.49,4.99,200.4,8425,6894,1531,8
2020-07-28,578000,4.99,9.99,200.2,8478,6941,1537,8
2020-10-29,592000,9.99,4.99,49.95,8634,7069,1565,8
2020-11-02,592000,4.99,9.99,200.2,8646,7081,1565,8
