date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-15,1225000,14.99,2.24,14.94,4529,4402,127,9
2015-05-29,1258000,2.24,14.99,669.2,4611,4484,127,9
2015-06-11,1276000,14.99,2.24,14.94,4676,4549,127,9
2015-06-22,1285000,2.24,14.99,669.2,4757,4628,129,9
2015-08-18,1286000,14.99,2.24,14.94,4911,4777,134,9
2015-09-01,1320000,2.24,14.99,669.2,5002,4862,140,9
2015-11-05,1348000,14.99,2.24,14.94,5169,5026,143,9
2015-11-09,1366000,2.24,14.99,669.2,5212,5067,145,9
2015-11-25,1362000,14.99,2.24,14.94,5305,5155,150,9
2015-12-01,1367000,2.24,14.99,669.2,5336,5186,150,9
2015-12-22,1371000,14.99,2.24,14.94,5403,5249,154,9
2016-01-04,1389000,2.24,14.99,669.2,5514,5356,158,9
2016-02-05,1433000,14.99,2.24,14.94,5622,5459,163,9
2016-02-12,1398000,2.24,14.99,669.2,5674,5508,166,9
2016-03-09,1401000,14.99,8.99,59.97,5753,5584,169,9
2016-03-23,1384000,8.99,14.99,166.74,5822,5649,173,9
2016-03-30,1413000,14.99,2.24,14.94,5861,5688,173,9
2016-04-13,1444000,2.24,14.99,669.2,5957,5775,182,9
2016-06-08,1444000,14.99,2.24,14.94,6116,5925,191,9
2016-06-21,1445000,2.24,14.99,669.2,6185,5990,195,9
2016-06-23,1453000,14.99,2.24,14.94,6199,6003,196,9
2016-07-04,1466000,2.24,14.99,669.2,6267,6068,199,9
2016-08-09,1474000,14.99,2.24,14.94,6355,6152,203,9
2016-08-12,1494000,2.24,14.99,669.2,6381,6175,206,9
2016-10-07,1562000,14.99,2.24,14.94,6547,6324,223,9
2016-10-21,1556000,2.24,14.99,669.2,6606,6380,226,9
2016-11-23,1562000,14.99,2.24,14.94,6699,6471,228,9
2016-11-29,1558000,2.24,14.99,669.2,6850,6620,230,9
2016-12-22,1593000,14.99,2.24,14.94,6899,6666,233,9
2017-01-02,1596000,2.24,14.99,669.2,6953,6716,237,9
2017-03-08,1568000,14.99,2.24,14.94,7100,6852,248,9
2017-03-22,1608000,2.24,14.99,669.2,7185,6936,249,9
2017-05-17,1601000,14.99,2.24,14.94,7349,7086,263,9
2017-05-31,1624000,2.24,14.99,669.2,7424,7159,265,9
2017-06-22,1611000,14.99,2.24,14.94,7508,7239,269,9
2017-07-05,1646000,2.24,14.99,669.2,7604,7332,272,9
2017-07-26,1643000,14.99,2.24,14.94,7657,7379,278,9
2017-08-09,1696000,2.24,14.99,669.2,7737,7452,285,9
2017-10-04,1728000,14.99,2.24,14.94,7859,7567,292,9
2017-10-18,1731000,2.24,14.99,669.2,7936,7639,297,9
2017-10-26,1732000,14.99,2.24,14.94,7970,7669,301,9
2017-11-02,1740000,2.24,14.99,669.2,7993,7692,301,9
2017-11-22,1710000,14.99,2.24,14.94,8048,7745,303,9
2017-11-28,1706000,2.24,14.99,669.2,8141,7837,304,9
2017-12-05,1719000,14.99,2.24,14.94,8170,7866,304,9
2017-12-08,1705000,2.24,14.99,669.2,8182,7878,304,9
2017-12-22,1741000,14.99,2.24,14.94,8231,7923,308,9
2018-01-05,1734000,2.24,14.99,669.2,8299,7987,312,9
2018-01-27,1683000,14.99,2.24,14.94,8358,8043,315,9
2018-02-09,1687000,2.24,14.99,669.2,8424,8104,320,9
2018-02-15,1709000,14.99,2.24,14.94,8448,8128,320,9
2018-02-19,1700000,2.24,14.99,669.2,8463,8141,322,9
2018-04-07,1711000,14.99,2.24,14.94,8553,8225,328,9
2018-04-21,1731000,2.24,14.99,669.2,8615,8283,332,9
2018-06-16,1559000,14.99,2.24,14.94,8742,8401,341,9
2018-07-05,1566000,2.24,14.99,669.2,8824,8478,346,9
2018-08-16,1414000,14.99,2.24,14.94,8895,8542,353,9
2018-08-30,1418000,2.24,14.99,669.2,8936,8581,355,9
2018-10-29,1417000,14.99,2.24,14.94,9039,8682,357,9
2018-11-15,1419000,2.24,14.99,669.2,9084,8724,360,9
2018-11-21,1426000,14.99,2.24,14.94,9103,8743,360,9
2018-11-27,1429000,2.24,14.99,669.2,9199,8839,360,9
2018-12-20,1438000,14.99,2.24,14.94,9243,8880,363,9
2019-01-03,1442000,2.24,14.99,669.2,9288,8923,365,9
2019-01-10,1443000,14.99,2.24,14.94,9310,8944,366,9
2019-01-24,1448000,2.24,14.99,669.2,9358,8989,369,9
2019-02-04,1448000,14.99,2.24,14.94,9388,9018,370,9
2019-02-11,1447000,2.24,14.99,669.2,9409,9038,371,9
2019-05-28,1720000,14.99,2.24,14.94,9592,9202,390,9
2019-05-30,1781000,2.24,14.99,669.2,9600,9210,390,9
2019-06-25,1775000,14.99,2.24,14.94,9640,9245,395,9
