date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-28,8000,0.84,0.99,117.86,95,94,1,8
2017-06-22,20000,0.99,0.49,49.49,213,210,3,8
2017-07-05,29000,0.49,0.99,202.04,301,298,3,8
2017-07-10,32000,0.99,0.49,49.49,321,318,3,8
2017-07-17,33000,0.49,0.99,202.04,362,359,3,8
2017-10-09,53000,0.99,0.49,49.49,543,540,3,9
2017-10-16,59000,0.49,0.99,202.04,614,610,4,9
2017-10-26,66000,0.99,0.49,49.49,671,666,5,9
2017-11-01,68000,0.49,0.99,202.04,695,689,6,9
2017-11-22,77000,0.99,0.49,49.49,731,725,6,9
2017-11-28,79000,0.49,0.99,202.04,855,849,6,9
2017-12-21,90000,0.99,0.49,49.49,937,931,6,9
2018-01-04,104000,0.49,0.99,202.04,1018,1012,6,9
2018-01-08,105000,0.99,0.49,49.49,1042,1035,7,9
2018-01-15,109000,0.49,0.99,202.04,1089,1081,8,9
2018-02-15,118000,0.99,0.49,49.49,1196,1185,11,9
2018-02-19,120000,0.49,0.99,202.04,1215,1203,12,9
2018-03-26,118000,0.99,0.49,49.49,1274,1258,16,9
2018-04-01,122000,0.49,0.99,202.04,1291,1275,16,9
2018-05-28,130000,0.99,0.49,49.49,1389,1367,22,9
2018-06-04,134000,0.49,0.99,202.04,1416,1392,24,9
2018-06-21,129000,0.99,0.49,49.49,1442,1416,26,9
2018-07-05,131000,0.49,0.99,202.04,1472,1444,28,9
2018-07-30,135000,0.99,0.49,49.49,1500,1472,28,9
2018-08-06,136000,0.49,0.99,202.04,1525,1496,29,9
2018-10-01,126000,0.99,0.49,49.49,1573,1543,30,9
2018-10-08,128000,0.49,0.99,202.04,1585,1554,31,9
2018-10-29,128000,0.99,0.49,49.49,1601,1570,31,9
2018-11-01,128000,0.49,0.99,202.04,1603,1571,32,9
2018-11-21,127000,0.99,0.49,49.49,1610,1578,32,9
2018-11-27,130000,0.49,0.99,202.04,1638,1606,32,9
2018-12-10,130000,0.99,0.49,49.49,1646,1614,32,9
2018-12-17,131000,0.49,0.99,202.04,1665,1633,32,9
2018-12-20,131000,0.99,0.49,49.49,1671,1639,32,9
2019-01-03,136000,0.49,0.99,202.04,1709,1675,34,9
2019-02-04,139000,0.99,0.49,49.49,1766,1732,34,9
2019-02-11,141000,0.49,0.99,202.04,1783,1749,34,9
2019-02-25,140000,0.99,0.49,49.49,1794,1760,34,9
2019-03-04,145000,0.49,0.99,202.04,1829,1793,36,9
2019-04-29,145000,0.99,0.49,49.49,1874,1836,38,9
2019-05-06,147000,0.49,0.99,202.04,1888,1849,39,9
2019-06-17,159000,0.99,0.49,49.49,1930,1890,40,9
2019-06-24,160000,0.49,0.99,202.04,1941,1900,41,9
2019-06-25,160000,0.99,0.49,49.49,1944,1903,41,9
2019-07-09,166000,0.49,0.99,202.04,2090,2039,51,9
2019-08-05,167000,0.99,0.49,49.49,2108,2057,51,9
2019-08-11,167000,0.49,0.99,202.04,2118,2067,51,9
2019-10-07,169000,0.99,0.49,49.49,2147,2096,51,9
2019-10-14,169000,0.49,0.99,202.04,2159,2106,53,9
2019-10-28,170000,0.99,0.49,49.49,2165,2112,53,9
2019-11-01,170000,0.49,0.99,202.04,2166,2113,53,9
2019-11-26,171000,0.99,0.49,49.49,2184,2129,55,9
2019-12-03,139000,0.49,0.99,202.04,2189,2134,55,9
2019-12-09,171000,0.99,0.49,49.49,2192,2137,55,9
2019-12-16,171000,0.49,0.99,202.04,2202,2147,55,9
2019-12-19,171000,0.99,0.49,49.49,2203,2147,56,9
