date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-03,15000,7.64,8.99,117.67,141,133,8,8
2018-06-21,18000,8.99,8.09,89.99,283,256,27,8
2018-07-05,21000,8.09,8.99,111.12,306,276,30,8
2019-07-31,46000,8.99,11.99,133.37,887,817,70,8
2019-11-26,107000,11.99,9.59,79.98,1801,1596,205,8
2019-12-03,129000,9.59,11.99,125.03,2080,1865,215,8
2019-12-19,133000,11.99,9.59,79.98,2200,1968,232,8
2020-01-02,153000,9.59,11.99,125.03,2315,2061,254,8
2020-03-17,157000,11.99,9.59,79.98,2550,2268,282,8
2020-03-22,154000,9.59,11.99,125.03,2585,2296,289,8
2020-11-03,200000,11.99,9.59,79.98,3021,2683,338,8
2020-11-10,205000,9.59,11.99,125.03,3036,2695,341,8
2020-12-22,170000,11.99,8.99,74.98,3104,2747,357,8
2021-01-05,185000,8.99,11.99,133.37,3136,2773,363,8
2022-04-20,218000,11.99,8.39,69.97,3488,3044,444,8
2022-04-26,219000,8.39,11.99,142.91,3504,3055,449,8
2022-05-18,220000,11.99,14.99,125.02,3540,3087,453,8
2022-06-23,210000,14.99,9.74,64.98,3640,3181,459,8
2022-07-07,211000,9.74,14.99,153.9,3659,3197,462,8
