date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-15,,0.0,7.19,,0,0,0,0
2017-02-22,17000.0,7.19,7.99,111.13,328,327,1,8
2017-06-16,55000.0,7.99,5.99,74.97,866,863,3,9
2017-06-18,60000.0,5.99,7.99,133.39,981,977,4,9
2017-06-22,69000.0,7.99,5.99,74.97,1102,1093,9,9
2017-07-05,83000.0,5.99,7.99,133.39,1476,1461,15,9
2017-11-22,90000.0,7.99,5.99,74.97,1858,1831,27,9
2017-11-28,90000.0,5.99,7.99,133.39,2136,2107,29,9
2017-12-07,96000.0,7.99,5.99,74.97,2170,2140,30,9
2017-12-09,97000.0,5.99,7.99,133.39,2182,2152,30,9
2017-12-21,101000.0,7.99,5.59,69.96,2296,2265,31,9
2018-01-04,107000.0,5.59,7.99,142.93,2418,2383,35,9
2018-02-15,107000.0,7.99,5.99,74.97,2529,2488,41,9
2018-02-19,110000.0,5.99,7.99,133.39,2546,2505,41,9
2018-03-20,114000.0,7.99,5.99,74.97,2604,2562,42,9
2018-03-22,116000.0,5.99,7.99,133.39,2608,2565,43,9
2018-05-10,112000.0,7.99,3.99,49.94,2666,2620,46,9
2018-05-12,128000.0,3.99,7.99,200.25,2711,2662,49,9
2018-06-21,119000.0,7.99,3.99,49.94,2861,2809,52,9
2018-07-05,182000.0,3.99,7.99,200.25,2973,2912,61,9
2018-10-25,261000.0,7.99,3.99,49.94,3363,3269,94,9
2018-10-27,269000.0,3.99,7.99,200.25,3418,3322,96,9
2018-10-29,257000.0,7.99,3.99,49.94,3449,3352,97,9
2018-11-01,259000.0,3.99,7.99,200.25,3486,3386,100,9
2018-11-21,257000.0,7.99,3.59,44.93,3584,3479,105,9
2018-11-27,273000.0,3.59,7.99,222.56,4007,3900,107,9
2018-12-20,274000.0,7.99,3.19,39.92,4087,3973,114,9
2019-01-03,288000.0,3.19,7.99,250.47,4202,4085,117,9
2019-02-04,285000.0,7.99,3.99,49.94,4302,4175,127,9
2019-02-11,288000.0,3.99,7.99,200.25,4338,4210,128,9
2019-06-25,274000.0,7.99,3.99,49.94,4567,4421,146,9
2019-07-09,286000.0,3.99,7.99,200.25,4910,4761,149,9
2019-10-28,306000.0,7.99,2.71,33.92,5035,4877,158,9
2019-11-01,313000.0,2.71,7.99,294.83,5045,4887,158,9
2019-11-10,314000.0,7.99,3.99,49.94,5072,4912,160,9
2019-11-12,315000.0,3.99,7.99,200.25,5074,4914,160,9
2019-11-26,316000.0,7.99,2.63,32.92,5115,4954,161,9
2019-12-03,322000.0,2.63,7.99,303.8,5182,5017,165,9
2019-12-19,324000.0,7.99,2.47,30.91,5237,5071,166,9
2020-01-02,335000.0,2.47,7.99,323.48,5343,5173,170,9
2020-01-23,307000.0,7.99,3.99,49.94,5440,5267,173,9
2020-01-26,309000.0,3.99,7.99,200.25,5448,5275,173,9
2020-05-19,323000.0,7.99,12.99,162.58,5795,5605,190,9
2020-06-24,327000.0,12.99,6.49,49.96,6205,6010,195,9
2020-07-09,331000.0,6.49,12.99,200.15,6321,6121,200,9
2020-07-29,238000.0,12.99,6.49,49.96,6401,6198,203,9
2020-08-03,334000.0,6.49,12.99,200.15,6419,6215,204,9
2020-10-29,244000.0,12.99,6.49,49.96,6599,6388,211,9
2020-11-02,337000.0,6.49,12.99,200.15,6612,6399,213,9
2020-11-25,338000.0,12.99,5.84,44.96,6655,6442,213,9
