date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,23000,3.99,9.99,250.38,182,178,4,8
2015-06-08,27000,9.99,2.99,29.93,208,203,5,8
2015-06-22,31000,2.99,9.99,334.11,229,222,7,8
2015-08-17,41000,9.99,2.49,24.92,254,246,8,8
2015-08-24,43000,2.49,9.99,401.2,266,258,8,8
2015-10-20,48000,9.99,1.99,19.92,305,296,9,8
2015-10-26,47000,1.99,9.99,502.01,314,305,9,8
2015-10-29,48000,9.99,2.49,24.92,316,307,9,8
2015-11-03,50000,2.49,9.99,401.2,323,314,9,8
2015-11-25,55000,9.99,2.99,29.93,338,329,9,8
2015-12-01,57000,2.99,9.99,334.11,346,337,9,8
2015-12-29,64000,9.99,2.49,24.92,371,359,12,8
2016-01-04,65000,2.49,9.99,401.2,374,362,12,8
2016-02-05,72000,9.99,4.99,49.95,391,379,12,8
2016-02-12,66000,4.99,9.99,200.2,395,383,12,8
2016-03-07,68000,9.99,4.49,44.94,405,393,12,8
2016-03-15,72000,4.49,9.99,222.49,413,401,12,8
2016-05-31,78000,9.99,3.99,39.94,456,443,13,8
2016-06-09,82000,3.99,9.99,250.38,474,461,13,8
2016-06-23,79000,9.99,3.99,39.94,488,474,14,8
2016-07-04,84000,3.99,9.99,250.38,501,484,17,9
2016-08-15,91000,9.99,3.99,39.94,526,508,18,9
2016-08-24,86000,3.99,9.99,250.38,530,512,18,9
2016-10-28,98000,9.99,3.99,39.94,560,538,22,9
2016-11-02,101000,3.99,9.99,250.38,565,542,23,9
2016-11-21,104000,9.99,3.99,39.94,567,544,23,9
2016-11-27,103000,3.99,9.99,250.38,578,555,23,9
2016-12-22,108000,9.99,3.99,39.94,591,566,25,9
2017-01-02,120000,3.99,9.99,250.38,601,576,25,9
2017-02-06,115000,9.99,3.99,39.94,620,595,25,9
2017-02-13,115000,3.99,9.99,250.38,623,598,25,9
2017-04-24,119000,9.99,3.99,39.94,653,627,26,9
2017-05-01,120000,3.99,9.99,250.38,657,631,26,9
2017-06-22,126000,9.99,3.99,39.94,677,651,26,9
2017-07-05,123000,3.99,9.99,250.38,688,662,26,9
2017-08-21,131000,9.99,2.99,29.93,700,674,26,9
2017-08-28,135000,2.99,9.99,334.11,707,680,27,9
2017-10-26,136000,9.99,3.99,39.94,727,700,27,9
2017-11-01,135000,3.99,9.99,250.38,730,703,27,9
2017-11-22,131000,9.99,3.99,39.94,737,709,28,9
2017-11-28,135000,3.99,9.99,250.38,742,714,28,9
2017-12-21,135000,9.99,3.99,39.94,746,718,28,9
2018-01-05,136000,3.99,9.99,250.38,758,730,28,9
2018-01-15,133000,9.99,3.99,39.94,763,734,29,9
2018-01-21,135000,3.99,9.99,250.38,765,736,29,9
2018-02-16,140000,9.99,3.99,39.94,780,750,30,9
2018-02-19,140000,3.99,9.99,250.38,783,753,30,9
2018-04-25,136000,9.99,6.99,69.97,803,773,30,9
2018-04-30,127000,6.99,9.99,142.92,804,774,30,9
2018-06-20,130000,9.99,3.99,39.94,818,788,30,9
2018-07-05,129000,3.99,9.99,250.38,822,792,30,9
2018-07-23,130000,9.99,3.99,39.94,825,795,30,9
2018-07-30,129000,3.99,9.99,250.38,828,797,31,9
2018-10-15,131000,9.99,3.99,39.94,845,813,32,9
2018-10-22,131000,3.99,9.99,250.38,847,815,32,9
2018-10-29,131000,9.99,3.99,39.94,848,816,32,9
2018-11-01,131000,3.99,9.99,250.38,849,817,32,9
2018-11-06,131000,9.99,3.99,39.94,850,818,32,9
2018-11-09,132000,3.99,9.99,250.38,850,818,32,9
2018-11-21,131000,9.99,3.99,39.94,852,820,32,9
2018-11-27,132000,3.99,9.99,250.38,854,822,32,9
2018-12-20,133000,9.99,3.99,39.94,858,825,33,9
2019-01-03,133000,3.99,9.99,250.38,861,827,34,9
2019-02-04,133000,9.99,3.99,39.94,871,836,35,9
2019-02-11,133000,3.99,9.99,250.38,873,838,35,9
2019-04-11,135000,9.99,3.99,39.94,886,851,35,9
2019-04-15,136000,3.99,9.99,250.38,886,851,35,9
2019-06-25,128000,9.99,3.99,39.94,899,864,35,9
2019-07-09,125000,3.99,9.99,250.38,914,878,36,9
2019-07-22,129000,9.99,3.99,39.94,916,879,37,9
2019-07-29,129000,3.99,9.99,250.38,916,879,37,9
2019-09-23,125000,9.99,3.99,39.94,925,888,37,9
2019-09-30,93000,3.99,9.99,250.38,929,892,37,9
2019-10-27,127000,9.99,2.99,29.93,931,894,37,9
2019-11-01,127000,2.99,9.99,334.11,932,895,37,9
2019-11-26,125000,9.99,3.99,39.94,940,903,37,9
2019-12-03,123000,3.99,9.99,250.38,942,905,37,9
2019-12-19,126000,9.99,3.99,39.94,948,911,37,9
2020-01-02,124000,3.99,9.99,250.38,955,918,37,9
2020-01-13,124000,9.99,3.99,39.94,961,924,37,9
2020-01-20,119000,3.99,9.99,250.38,963,926,37,9
2020-01-23,117000,9.99,3.99,39.94,963,926,37,9
2020-01-27,115000,3.99,9.99,250.38,965,928,37,9
2020-03-16,119000,9.99,3.99,39.94,982,945,37,9
2020-03-23,115000,3.99,9.99,250.38,986,949,37,9
2020-05-18,121000,9.99,3.99,39.94,1013,975,38,9
2020-05-25,122000,3.99,9.99,250.38,1022,983,39,9
2020-06-25,118000,9.99,3.99,39.94,1037,996,41,9
2020-07-09,119000,3.99,9.99,250.38,1042,1001,41,9
2020-08-17,131000,9.99,2.99,29.93,1052,1011,41,9
2020-08-24,121000,2.99,9.99,334.11,1057,1016,41,9
2020-10-19,128000,9.99,2.99,29.93,1080,1038,42,9
2020-10-26,125000,2.99,9.99,334.11,1087,1044,43,9
2020-10-29,125000,9.99,2.99,29.93,1089,1046,43,9
2020-11-02,129000,2.99,9.99,334.11,1091,1048,43,9
2020-11-25,129000,9.99,2.99,29.93,1103,1059,44,9
2020-12-01,126000,2.99,9.99,334.11,1105,1061,44,9
2020-12-22,129000,9.99,2.99,29.93,1113,1069,44,9
2021-01-05,153000,2.99,9.99,334.11,1127,1082,45,9
2021-02-12,91000,9.99,2.99,29.93,1152,1107,45,9
2021-02-15,91000,2.99,9.99,334.11,1154,1109,45,9
2021-02-22,130000,9.99,2.99,29.93,1159,1114,45,9
2021-03-01,130000,2.99,9.99,334.11,1167,1122,45,9
2021-06-24,130000,9.99,2.99,29.93,1203,1157,46,9
