date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-01,2000,0.0,0.89,,9,7,2,0
2017-11-07,2000,0.89,0.99,111.24,42,31,11,6
2017-12-21,8000,0.99,0.49,49.49,91,70,21,6
2018-01-04,11000,0.49,0.99,202.04,132,95,37,6
2018-01-13,13000,0.99,0.49,49.49,140,102,38,6
2018-01-27,15000,0.49,0.99,202.04,165,122,43,6
2018-02-15,19000,0.99,0.49,49.49,197,151,46,6
2018-02-19,20000,0.49,0.99,202.04,202,156,46,6
2018-04-03,21000,0.99,0.59,59.6,228,178,50,6
2018-04-10,21000,0.59,0.99,167.8,234,183,51,6
2018-06-07,15000,0.99,0.69,69.7,259,206,53,6
2018-06-15,16000,0.69,0.99,143.48,267,214,53,8
2018-06-21,16000,0.99,0.49,49.49,269,216,53,8
2018-07-05,16000,0.49,0.99,202.04,279,223,56,6
2018-08-11,16000,0.99,0.74,74.75,287,229,58,6
2018-08-18,16000,0.74,0.99,133.78,292,232,60,6
2018-10-29,17000,0.99,0.49,49.49,307,245,62,6
2018-11-01,17000,0.49,0.99,202.04,307,245,62,6
2018-11-02,17000,0.99,0.64,64.65,307,245,62,6
2018-11-16,17000,0.64,0.99,154.69,313,251,62,8
2018-11-21,17000,0.99,0.49,49.49,314,252,62,8
2018-11-27,17000,0.49,0.99,202.04,323,261,62,8
2018-12-20,17000,0.99,0.49,49.49,334,271,63,8
2019-01-03,17000,0.49,0.99,202.04,340,276,64,8
2019-02-04,17000,0.99,0.49,49.49,352,285,67,8
2019-02-11,18000,0.49,0.99,202.04,356,288,68,8
2019-03-05,18000,0.99,0.54,54.55,363,294,69,8
2019-03-19,18000,0.54,0.99,183.33,367,297,70,8
2019-05-28,19000,0.99,0.54,54.55,375,302,73,8
2019-06-02,20000,0.54,0.99,183.33,378,305,73,8
2019-06-25,20000,0.99,0.49,49.49,381,308,73,8
2019-07-09,21000,0.49,0.99,202.04,413,339,74,8
2019-07-23,21000,0.99,0.74,74.75,414,340,74,8
2019-08-06,21000,0.74,0.99,133.78,416,340,76,8
2019-09-27,22000,0.99,0.64,64.65,425,349,76,8
2019-10-11,22000,0.64,0.99,154.69,425,349,76,8
2019-10-28,22000,0.99,0.49,49.49,430,354,76,8
2019-11-01,22000,0.49,0.99,202.04,431,354,77,8
2019-11-26,22000,0.99,0.49,49.49,434,356,78,8
2019-12-03,22000,0.49,0.99,202.04,438,360,78,8
2019-12-19,23000,0.99,0.49,49.49,440,361,79,8
2020-01-02,24000,0.49,0.99,202.04,449,365,84,8
2020-01-17,24000,0.99,0.69,69.7,453,367,86,8
2020-01-24,22000,0.69,0.49,71.01,453,367,86,8
2020-01-27,22000,0.49,0.69,140.82,454,368,86,8
2020-01-31,21000,0.69,0.99,143.48,457,371,86,8
