date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,6000,13.99,19.99,142.89,146,114,32,6
2015-05-14,7000,19.99,14.99,74.99,155,120,35,6
2015-05-20,7000,14.99,19.99,133.36,160,123,37,6
2015-06-11,7000,19.99,13.39,66.98,166,127,39,6
2015-06-22,7000,13.39,19.99,149.29,170,130,40,6
2015-07-02,9000,19.99,22.49,112.51,172,132,40,6
2015-07-09,9000,22.49,24.99,111.12,207,147,60,6
2015-09-07,10000,24.99,14.99,59.98,226,158,68,5
2015-09-15,9000,14.99,24.99,166.71,231,161,70,5
2015-11-09,9000,24.99,12.49,49.98,240,166,74,5
2015-11-18,10000,12.49,24.99,200.08,245,169,76,5
2015-11-25,9000,24.99,8.49,33.97,249,172,77,5
2015-12-01,9000,8.49,24.99,294.35,254,174,80,5
2015-12-22,10000,24.99,8.49,33.97,263,177,86,5
2016-01-04,10000,8.49,24.99,294.35,267,180,87,5
2016-01-18,11000,24.99,8.49,33.97,275,182,93,5
2016-01-25,12000,8.49,24.99,294.35,282,183,99,5
2016-02-04,13000,24.99,7.49,29.97,284,184,100,5
2016-02-12,12000,7.49,24.99,333.64,289,187,102,5
2016-03-28,28000,24.99,8.49,33.97,315,199,116,5
2016-04-05,29000,8.49,24.99,294.35,323,201,122,5
2016-06-23,28000,24.99,7.49,29.97,344,209,135,5
2016-07-04,30000,7.49,24.99,333.64,353,210,143,5
2016-07-11,30000,24.99,6.24,24.97,353,210,143,5
2016-07-17,32000,6.24,24.99,400.48,358,211,147,5
2016-09-22,34000,24.99,4.99,19.97,380,220,160,5
2016-09-26,35000,4.99,24.99,500.8,386,223,163,5
2016-10-10,33000,24.99,6.24,24.97,394,230,164,5
2016-10-17,33000,6.24,24.99,400.48,398,232,166,5
2016-11-24,34000,24.99,6.24,24.97,409,239,170,5
2016-11-29,33000,6.24,24.99,400.48,412,241,171,5
2016-12-21,35000,24.99,6.24,24.97,417,243,174,5
2017-01-02,38000,6.24,24.99,400.48,428,248,180,5
2017-01-09,30000,24.99,6.24,24.97,428,248,180,5
2017-01-16,32000,6.24,24.99,400.48,430,249,181,5
2017-03-13,35000,24.99,6.24,24.97,438,253,185,5
2017-03-20,32000,6.24,24.99,400.48,440,253,187,5
2017-05-22,35000,24.99,6.24,24.97,457,258,199,5
2017-05-29,33000,6.24,24.99,400.48,458,259,199,5
2017-06-22,34000,24.99,4.99,19.97,463,262,201,5
2017-07-05,34000,4.99,24.99,500.8,471,264,207,5
2017-08-14,34000,24.99,6.24,24.97,479,265,214,5
2017-08-21,37000,6.24,24.99,400.48,482,267,215,5
2017-10-05,36000,24.99,4.99,19.97,489,269,220,5
2017-10-09,34000,4.99,24.99,500.8,491,271,220,5
2017-10-23,36000,24.99,4.99,19.97,495,272,223,5
2017-10-30,36000,4.99,24.99,500.8,496,272,224,5
2017-11-23,36000,24.99,4.99,19.97,499,273,226,5
2017-11-28,35000,4.99,24.99,500.8,499,273,226,5
2017-12-22,38000,24.99,4.99,19.97,500,273,227,5
2018-01-05,37000,4.99,24.99,500.8,505,273,232,5
2018-01-15,36000,24.99,4.99,19.97,507,273,234,5
2018-01-23,36000,4.99,24.99,500.8,511,275,236,5
2018-02-16,38000,24.99,4.99,19.97,513,275,238,5
2018-02-20,35000,4.99,24.99,500.8,513,275,238,5
2018-03-20,37000,24.99,4.49,17.97,515,275,240,5
2018-03-26,37000,4.49,24.99,556.57,518,277,241,5
2018-05-21,36000,24.99,4.49,17.97,526,279,247,5
2018-05-28,37000,4.49,24.99,556.57,528,280,248,5
2018-06-21,38000,24.99,4.49,17.97,532,281,251,5
2018-07-05,39000,4.49,24.99,556.57,534,282,252,5
2018-07-30,41000,24.99,4.49,17.97,536,284,252,5
2018-08-06,42000,4.49,24.99,556.57,536,284,252,5
2018-10-11,47000,24.99,4.49,17.97,540,285,255,5
2018-10-15,48000,4.49,24.99,556.57,542,286,256,5
2018-10-29,49000,24.99,4.99,19.97,547,288,259,5
2018-11-01,49000,4.99,24.99,500.8,548,289,259,5
2018-11-05,50000,24.99,4.99,19.97,551,291,260,5
2018-11-12,51000,4.99,24.99,500.8,553,291,262,5
2018-11-21,53000,24.99,4.99,19.97,554,291,263,5
2018-11-27,54000,4.99,24.99,500.8,555,292,263,5
2018-12-20,61000,24.99,4.99,19.97,557,292,265,5
2019-01-03,66000,4.99,24.99,500.8,559,292,267,5
2019-01-14,71000,24.99,4.99,19.97,561,292,269,5
2019-01-21,75000,4.99,24.99,500.8,565,294,271,5
2019-02-04,76000,24.99,4.49,17.97,567,294,273,5
2019-02-11,78000,4.49,24.99,556.57,568,294,274,5
2019-03-14,85000,24.99,4.49,17.97,572,296,276,5
2019-03-17,85000,4.49,24.99,556.57,572,296,276,5
2019-03-18,85000,24.99,4.49,17.97,572,296,276,5
2019-04-11,85000,4.49,24.99,556.57,574,298,276,5
2019-05-28,104000,24.99,3.74,14.97,576,298,278,5
2019-06-04,108000,3.74,24.99,668.18,580,299,281,5
2019-06-25,114000,24.99,4.49,17.97,585,300,285,5
2019-07-09,119000,4.49,24.99,556.57,592,303,289,5
2019-08-19,122000,24.99,4.49,17.97,593,303,290,5
2019-08-26,123000,4.49,24.99,556.57,594,304,290,5
2019-10-07,130000,24.99,4.49,17.97,596,305,291,5
2019-10-14,132000,4.49,24.99,556.57,597,305,292,5
2019-11-09,137000,24.99,4.49,17.97,600,305,295,5
2019-11-12,136000,4.49,24.99,556.57,601,306,295,5
2019-11-21,139000,24.99,3.74,14.97,602,307,295,5
2019-11-25,144000,3.74,24.99,668.18,602,307,295,5
2019-11-26,140000,24.99,4.49,17.97,602,307,295,5
