date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-04,1000,0.0,49.99,,0,0,0,0
2017-05-25,72000,49.99,39.99,80.0,1910,1083,827,5
2017-06-01,73000,39.99,49.99,125.01,2005,1138,867,5
2017-06-22,91000,49.99,24.99,49.99,2167,1224,943,5
2017-07-09,107000,24.99,49.99,200.04,2465,1391,1074,5
2017-07-12,109000,49.99,29.99,59.99,2493,1411,1082,5
2017-08-28,126000,22.49,29.99,133.35,2739,1534,1205,5
2017-09-04,126000,29.99,24.99,83.33,2775,1551,1224,5
2017-09-12,134000,24.99,29.99,120.01,2865,1601,1264,5
2017-10-24,146000,29.99,19.79,65.99,3061,1700,1361,5
2017-11-06,151000,19.79,29.99,151.54,3139,1741,1398,5
2017-11-13,152000,29.99,19.99,66.66,3173,1760,1413,5
2017-11-20,160000,19.99,29.99,150.03,3232,1787,1445,5
2017-11-22,158000,29.99,19.99,66.66,3253,1799,1454,5
2017-11-28,161000,19.99,29.99,150.03,3368,1891,1477,5
2017-12-21,163000,29.99,19.99,66.66,3441,1932,1509,5
2018-01-04,174000,19.99,19.79,99.0,3508,1965,1543,5
2018-01-12,174000,19.79,29.99,151.54,3563,1991,1572,5
2018-01-31,179000,29.99,19.99,66.66,3656,2048,1608,5
2018-02-14,179000,19.99,29.99,150.03,3770,2108,1662,5
2018-02-15,181000,29.99,19.99,66.66,3778,2109,1669,5
2018-02-19,181000,19.99,29.99,150.03,3801,2119,1682,5
2018-03-12,197000,29.99,19.79,65.99,3889,2171,1718,5
2018-03-19,194000,19.79,29.99,151.54,3906,2180,1726,5
2018-04-16,189000,29.99,19.99,66.66,3973,2212,1761,5
2018-04-23,190000,19.99,29.99,150.03,3999,2224,1775,5
2018-05-08,213000,29.99,19.99,66.66,4043,2245,1798,5
2018-06-21,225000,19.99,17.99,89.99,4187,2320,1867,5
2018-06-22,226000,17.99,19.99,111.12,4189,2321,1868,5
2018-06-23,234000,19.99,17.99,89.99,4192,2322,1870,5
2018-06-24,238000,17.99,19.99,111.12,4195,2323,1872,5
2018-06-26,232000,19.99,17.99,89.99,4201,2325,1876,5
2018-06-28,230000,17.99,19.99,111.12,4211,2329,1882,5
2018-06-29,231000,19.99,17.99,89.99,4213,2330,1883,5
2018-06-30,233000,17.99,19.99,111.12,4214,2330,1884,5
2018-07-02,235000,19.99,17.99,89.99,4232,2340,1892,5
2018-07-03,234000,17.99,19.99,111.12,4237,2343,1894,5
2018-07-21,242000,19.99,17.99,89.99,4296,2367,1929,5
2018-07-24,239000,17.99,19.99,111.12,4305,2372,1933,5
2018-07-25,239000,19.99,17.99,89.99,4308,2375,1933,5
2018-07-26,240000,17.99,19.99,111.12,4314,2377,1937,5
2018-07-27,241000,19.99,17.99,89.99,4316,2378,1938,5
2018-07-28,246000,17.99,19.99,111.12,4322,2381,1941,5
2018-07-31,245000,19.99,17.99,89.99,4332,2385,1947,5
2018-08-01,244000,17.99,19.99,111.12,4337,2388,1949,5
2018-08-02,244000,19.99,17.99,89.99,4338,2389,1949,5
2018-08-03,245000,17.99,19.99,111.12,4342,2390,1952,5
2018-08-31,256000,19.99,12.79,63.98,4418,2430,1988,5
2018-09-04,258000,12.79,19.99,156.29,4430,2437,1993,5
2018-10-09,275000,19.99,14.99,74.99,4493,2474,2019,5
2018-10-10,277000,14.99,19.99,133.36,4495,2475,2020,5
2018-10-11,279000,19.99,14.99,74.99,4498,2478,2020,5
2018-10-12,280000,14.99,19.99,133.36,4502,2478,2024,5
2018-10-13,287000,19.99,14.99,74.99,4508,2482,2026,5
2018-10-14,291000,14.99,19.99,133.36,4512,2485,2027,5
2018-10-29,289000,19.99,13.99,69.98,4565,2510,2055,5
2018-11-01,296000,13.99,19.99,142.89,4575,2518,2057,5
2018-11-06,293000,19.99,12.79,63.98,4592,2525,2067,5
2018-11-09,302000,12.79,19.99,156.29,4601,2531,2070,5
2018-11-12,302000,19.99,12.79,63.98,4620,2545,2075,5
2018-11-19,307000,12.79,19.99,156.29,4641,2554,2087,5
2018-11-21,307000,19.99,12.79,63.98,4646,2555,2091,5
2018-11-27,321000,12.79,19.99,156.29,4732,2629,2103,5
2018-12-12,329000,19.99,13.49,67.48,4759,2646,2113,5
2018-12-13,330000,13.49,19.99,148.18,4762,2647,2115,5
2018-12-15,339000,19.99,13.49,67.48,4771,2652,2119,5
2018-12-16,347000,13.49,19.99,148.18,4774,2655,2119,5
2018-12-20,336000,19.99,11.99,59.98,4786,2661,2125,5
2019-01-03,362000,11.99,19.99,166.72,4849,2699,2150,5
2019-01-14,362000,19.99,11.99,59.98,4882,2716,2166,5
2019-01-21,370000,11.99,19.99,166.72,4910,2731,2179,5
2019-02-04,374000,19.99,11.99,59.98,4945,2752,2193,5
2019-02-11,381000,11.99,13.49,112.51,4964,2762,2202,5
2019-02-14,378000,13.49,19.99,148.18,4971,2766,2205,5
2019-02-15,381000,19.99,13.49,67.48,4972,2766,2206,5
2019-02-16,386000,13.49,19.99,148.18,4981,2769,2212,5
2019-03-18,401000,19.99,9.99,49.97,5054,2813,2241,5
2019-04-11,401000,9.99,19.99,200.1,5109,2847,2262,5
2019-04-19,436000,19.99,11.99,59.98,5131,2856,2275,5
2019-04-21,442000,11.99,19.99,166.72,5138,2859,2279,5
2019-04-22,442000,19.99,11.99,59.98,5144,2863,2281,5
2019-04-25,435000,11.99,19.99,166.72,5154,2868,2286,5
2019-04-26,441000,19.99,11.99,59.98,5158,2869,2289,5
2019-04-28,454000,11.99,19.99,166.72,5163,2870,2293,5
2019-05-28,464000,19.99,9.99,49.97,5246,2914,2332,5
2019-05-30,465000,9.99,19.99,200.1,5257,2923,2334,5
2019-06-10,470000,19.99,9.89,49.47,5292,2942,2350,5
2019-06-12,476000,9.89,19.99,202.12,5296,2943,2353,5
2019-06-13,476000,19.99,9.89,49.47,5303,2948,2355,5
2019-06-14,477000,9.89,19.99,202.12,5312,2953,2359,5
2019-06-15,486000,19.99,9.89,49.47,5317,2957,2360,5
2019-06-17,261000,9.89,19.99,202.12,5325,2961,2364,5
2019-06-19,491000,19.99,9.89,49.47,5336,2965,2371,5
2019-06-22,495000,9.89,19.99,202.12,5354,2975,2379,5
