date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-24,20000,0.0,14.99,,0,0,0,0
2017-06-22,269000,14.99,9.89,65.98,3441,3287,154,9
2017-07-05,423000,9.89,14.99,151.57,5052,4802,250,9
2017-08-03,479000,14.99,9.89,65.98,6529,6201,328,8
2017-08-07,500000,9.89,14.99,151.57,7095,6734,361,8
2017-10-26,579000,14.99,9.89,65.98,9464,8988,476,8
2017-11-01,601000,9.89,14.99,151.57,9932,9438,494,9
2017-11-22,635000,14.99,9.89,65.98,10740,10222,518,9
2017-11-28,651000,9.89,14.99,151.57,14052,13518,534,9
2017-12-07,671000,14.99,9.89,65.98,14489,13927,562,9
2017-12-09,675000,9.89,14.99,151.57,14560,13995,565,9
2017-12-21,694000,14.99,9.89,65.98,14932,14335,597,9
2018-01-04,793000,9.89,14.99,151.57,15915,15267,648,9
2018-02-15,796000,14.99,9.89,65.98,17583,16848,735,9
2018-02-19,800000,9.89,14.99,151.57,17759,17015,744,9
2018-03-20,838000,14.99,9.89,65.98,18580,17808,772,9
2018-03-22,841000,9.89,14.99,151.57,18653,17877,776,9
2018-03-31,879000,14.99,9.89,65.98,18929,18132,797,9
2018-04-02,868000,9.89,14.99,151.57,19030,18226,804,9
2018-04-12,879000,14.99,9.89,65.98,19365,18546,819,9
2018-04-16,900000,9.89,14.99,151.57,19568,18741,827,9
2018-06-21,815000,14.99,9.89,65.98,21472,20585,887,9
2018-07-05,888000,9.89,14.99,151.57,22391,21462,929,9
2018-08-23,960000,14.99,9.89,65.98,24164,23153,1011,9
2018-08-27,1018000,9.89,14.99,151.57,24913,23877,1036,9
2018-10-29,1034000,14.99,9.89,65.98,27100,25931,1169,9
2018-11-01,1065000,9.89,14.99,151.57,27220,26043,1177,9
2018-11-21,1038000,14.99,9.89,65.98,27789,26581,1208,9
2018-11-27,1174000,9.89,14.99,151.57,33383,32155,1228,9
2018-12-20,1183000,14.99,9.89,65.98,34223,32959,1264,9
2019-01-03,1227000,9.89,14.99,151.57,34988,33673,1315,9
2019-01-24,1237000,14.99,9.89,65.98,35854,34494,1360,9
2019-01-28,1253000,9.89,14.99,151.57,36085,34706,1379,9
2019-02-04,1260000,14.99,9.89,65.98,36368,34971,1397,9
2019-02-11,1270000,9.89,14.99,151.57,36754,35335,1419,9
2019-06-25,1468000,14.99,8.99,59.97,41114,39510,1604,9
2019-07-09,1727000,8.99,14.99,166.74,48093,46400,1693,9
2019-10-28,1872000,14.99,7.49,49.97,51448,49555,1893,9
2019-11-01,1919000,7.49,14.99,200.13,52052,50153,1899,9
2019-12-19,2248000,14.99,7.49,49.97,60641,58623,2018,9
2020-01-02,2262000,7.49,14.99,200.13,63745,61670,2075,9
2020-01-23,2080000,14.99,7.49,49.97,67099,64943,2156,9
2020-01-27,2184000,7.49,14.99,200.13,67776,65607,2169,9
2020-04-28,2792000,14.99,7.49,49.97,82351,79873,2478,9
2020-05-01,2631000,7.49,14.99,200.13,83372,80858,2514,9
2020-06-25,3145000,14.99,7.49,49.97,92061,89301,2760,9
2020-07-09,3135000,7.49,14.99,200.13,95860,92999,2861,9
2020-08-09,2484000,14.99,7.49,49.97,101226,98195,3031,9
2020-08-15,937000,7.49,14.99,200.13,102544,99463,3081,9
2020-10-29,3805000,14.99,7.49,49.97,112465,109128,3337,9
2020-11-02,3774000,7.49,14.99,200.13,113098,109737,3361,9
2020-11-25,3910000,14.99,7.49,49.97,116103,112657,3446,9
2020-12-01,3912000,7.49,14.99,200.13,119416,115938,3478,9
2020-12-22,4125000,14.99,7.49,49.97,123197,119633,3564,9
2021-01-05,3599000,7.49,14.99,200.13,127129,123459,3670,9
2021-06-24,4563000,14.99,7.49,49.97,151884,147597,4287,9
2021-07-08,4493000,7.49,14.99,200.13,156182,151779,4403,9
2021-08-07,4095000,14.99,7.49,49.97,162771,158200,4571,9
2021-08-14,4681000,7.49,14.99,200.13,165010,160371,4639,9
2021-10-28,5039000,14.99,7.49,49.97,177802,172852,4950,9
2021-11-01,4977000,7.49,14.99,200.13,178731,173751,4980,9
2021-11-24,5151000,14.99,7.49,49.97,182756,177671,5085,9
2021-12-01,5247000,7.49,14.99,200.13,186339,181197,5142,9
2021-12-22,5357000,14.99,7.49,49.97,190559,185288,5271,9
2022-01-05,5525000,7.49,14.99,200.13,195025,189635,5390,9
2022-01-27,5653000,14.99,7.49,49.97,200128,194590,5538,9
2022-02-03,5680000,7.49,14.99,200.13,201779,196203,5576,9
2022-02-21,5755000,14.99,7.49,49.97,205562,199876,5686,9
2022-02-25,5850000,7.49,14.99,200.13,206545,200820,5725,9
2022-05-02,6248000,14.99,5.99,39.96,218191,212123,6068,9
2022-05-09,7813000,5.99,14.99,250.25,220695,214502,6193,9
2022-06-23,8180000,14.99,7.49,49.97,230374,223887,6487,9
2022-07-07,8447000,7.49,14.99,200.13,234226,227618,6608,9
2022-10-25,8773000,14.99,7.49,49.97,250771,243682,7089,9
