date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,814000,2.99,1.01,33.78,12827,12466,361,9
2015-06-22,828000,1.01,2.99,296.04,13004,12640,364,9
2015-11-25,844000,2.99,1.01,33.78,13728,13339,389,9
2015-12-01,851000,1.01,2.99,296.04,13817,13425,392,9
2015-12-22,861000,2.99,1.01,33.78,13958,13561,397,9
2016-01-04,862000,1.01,2.99,296.04,14153,13751,402,9
2016-02-05,891000,2.99,1.01,33.78,14344,13937,407,9
2016-02-12,870000,1.01,2.99,296.04,14409,13997,412,9
2016-06-23,867000,2.99,1.01,33.78,14894,14462,432,9
2016-07-04,861000,1.01,2.99,296.04,14993,14556,437,9
2016-11-23,909000,2.99,1.01,33.78,15418,14968,450,9
2016-11-29,905000,1.01,2.99,296.04,16072,15618,454,9
2016-12-22,926000,2.99,1.49,49.83,16156,15701,455,9
2017-01-02,924000,1.49,2.99,200.67,16229,15773,456,9
2017-06-22,1017000,2.99,1.01,33.78,16769,16293,476,9
2017-07-05,1030000,1.01,2.99,296.04,16936,16452,484,9
2017-10-26,1064000,2.99,1.97,65.89,17252,16757,495,9
2017-11-01,1058000,1.97,2.99,151.78,17270,16773,497,9
2017-11-22,1066000,2.99,1.01,33.78,17310,16811,499,9
2017-11-28,1041000,1.01,2.99,296.04,17708,17206,502,9
2017-12-21,1078000,2.99,0.92,30.77,17801,17296,505,9
2018-01-04,1062000,0.92,2.99,325.0,17895,17386,509,9
2018-06-20,998000,2.99,0.92,30.77,18289,17763,526,9
2018-07-05,1016000,0.92,2.99,325.0,18370,17839,531,9
2018-10-29,998000,2.99,2.0,66.89,18572,18032,540,9
2018-11-01,999000,2.0,2.99,149.5,18578,18038,540,9
2018-11-21,999000,2.99,2.0,66.89,18612,18072,540,9
2018-11-27,1002000,2.0,2.99,149.5,18734,18193,541,9
2018-12-20,1004000,2.99,1.01,33.78,18767,18223,544,9
2019-01-03,1006000,1.01,2.99,296.04,18834,18288,546,9
2019-02-04,1008000,2.99,1.01,33.78,18905,18356,549,9
2019-02-11,1008000,1.01,2.99,296.04,18923,18373,550,9
2019-04-22,1017000,2.99,1.49,49.83,19031,18471,560,9
2019-04-29,1034000,1.49,2.99,200.67,19083,18520,563,9
2019-06-25,1083000,2.99,2.0,66.89,19198,18623,575,9
2019-07-09,1101000,2.0,2.99,149.5,19711,19129,582,9
2019-08-12,1103000,2.99,1.01,33.78,19759,19175,584,9
2019-08-19,1104000,1.01,2.99,296.04,19781,19195,586,9
2019-10-27,1108000,2.99,2.0,66.89,19875,19283,592,9
2019-11-01,1108000,2.0,2.99,149.5,19883,19291,592,9
2019-11-10,1109000,2.99,2.66,88.96,19932,19339,593,9
2019-11-13,1110000,2.66,2.99,112.41,19949,19356,593,9
2019-11-26,1112000,2.99,2.0,66.89,20007,19414,593,9
2019-12-03,1113000,2.0,2.99,149.5,20063,19470,593,9
2019-12-19,1115000,2.99,2.0,66.89,20126,19533,593,9
2020-01-02,1117000,2.0,2.99,149.5,20207,19614,593,9
2020-01-23,1021000,2.99,1.49,49.83,20285,19690,595,9
2020-01-27,537000,1.49,2.99,200.67,20307,19712,595,9
2020-06-25,1004000,2.99,0.74,24.75,20882,20261,621,9
2020-07-09,1006000,0.74,2.99,404.05,20989,20360,629,9
2020-09-01,1014000,2.99,0.74,24.75,21155,20520,635,9
2020-09-03,1015000,0.74,2.99,404.05,21169,20534,635,9
2020-10-29,249000,2.99,1.01,33.78,21305,20660,645,9
2020-11-02,1020000,1.01,2.99,296.04,21315,20669,646,9
2020-11-25,1022000,2.99,1.01,33.78,21374,20726,648,9
2020-12-01,1023000,1.01,2.99,296.04,21410,20762,648,9
2020-12-22,1025000,2.99,1.01,33.78,21486,20836,650,9
2021-01-05,569000,1.01,2.99,296.04,21563,20910,653,9
2021-02-11,1029000,2.99,1.49,49.83,21695,21035,660,9
2021-02-15,1029000,1.49,2.99,200.67,21706,21046,660,9
2021-06-24,1012000,2.99,0.74,24.75,22041,21369,672,9
2021-07-08,1015000,0.74,2.99,404.05,22108,21431,677,9
2021-10-28,1024000,2.99,0.74,24.75,22370,21674,696,9
2021-11-01,1024000,0.74,2.99,404.05,22383,21686,697,9
2021-11-24,590000,2.99,0.74,24.75,22437,21739,698,9
2021-11-30,1027000,0.74,2.99,404.05,22472,21774,698,9
2021-12-22,1030000,2.99,0.74,24.75,22536,21834,702,9
2022-01-05,1031000,0.74,2.99,404.05,22587,21883,704,9
2022-01-26,1033000,2.99,0.74,24.75,22653,21947,706,9
2022-02-03,1034000,0.74,2.99,404.05,22690,21981,709,9
2022-06-23,609000,2.99,0.74,24.75,23018,22285,733,9
2022-07-07,1044000,0.74,2.99,404.05,23077,22343,734,9
