date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-04,1000.0,0.0,8.99,,5,4,1,0
2015-05-01,,8.99,4.99,55.51,6,5,1,0
2015-05-03,,4.99,0.19,3.81,6,5,1,0
2015-05-13,142000.0,0.19,4.99,2626.32,634,579,55,8
2015-06-11,176000.0,4.99,0.19,3.81,872,789,83,8
2015-06-22,208000.0,0.19,1.49,784.21,1048,939,109,8
2015-07-06,249000.0,1.49,0.19,12.75,1175,1048,127,8
2015-07-13,259000.0,0.19,4.99,2626.32,1443,1276,167,8
2015-08-31,289000.0,4.99,1.49,29.86,1682,1473,209,8
2015-09-07,301000.0,1.49,0.19,12.75,1700,1487,213,8
2015-09-14,312000.0,0.19,4.99,2626.32,1832,1607,225,8
2015-09-21,305000.0,4.99,10.99,220.24,1879,1650,229,8
2015-10-29,322000.0,10.99,0.21,1.91,1996,1750,246,8
2015-11-02,331000.0,0.21,10.99,5233.33,2020,1769,251,8
2015-11-09,361000.0,10.99,0.21,1.91,2047,1790,257,8
2015-11-17,380000.0,0.21,0.74,352.38,2187,1908,279,8
2015-11-23,387000.0,0.74,10.99,1485.14,2260,1967,293,8
2015-11-25,388000.0,10.99,0.54,4.91,2277,1980,297,8
2015-12-01,392000.0,0.54,10.99,2035.19,2320,2013,307,8
2015-12-22,403000.0,10.99,0.54,4.91,2401,2075,326,8
2016-01-06,421000.0,0.54,10.99,2035.19,2497,2153,344,8
2016-01-12,425000.0,10.99,0.54,4.91,2526,2174,352,8
2016-01-18,429000.0,0.54,10.99,2035.19,2570,2206,364,8
2016-01-25,436000.0,10.99,1.49,13.56,2599,2230,369,8
2016-02-01,473000.0,1.49,10.99,737.58,2630,2252,378,8
2016-02-06,448000.0,10.99,1.09,9.92,2649,2265,384,8
2016-02-12,437000.0,1.09,10.99,1008.26,2667,2278,389,8
2016-03-14,440000.0,10.99,1.09,9.92,2744,2345,399,8
2016-03-28,450000.0,1.09,1.49,136.7,2772,2364,408,8
