date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,220000,0.0,12.99,,2571,2422,149,8
2015-04-16,16996000,12.99,6.49,49.96,2605,2455,150,8
2015-04-20,11290000,6.49,12.99,200.15,2944,2726,218,8
2015-06-08,274000,12.99,8.7,66.97,3299,3057,242,8
2015-06-14,278000,8.7,6.49,74.6,3381,3129,252,8
2015-06-16,283000,6.49,8.7,134.05,3396,3144,252,8
2015-06-20,285000,8.7,6.49,74.6,3421,3167,254,8
2015-06-22,286000,6.49,12.99,200.15,3438,3183,255,8
2015-10-29,304000,12.99,6.49,49.96,3743,3465,278,8
2015-11-02,306000,6.49,12.99,200.15,3769,3491,278,8
2015-11-13,308000,12.99,11.99,92.3,3808,3528,280,8
2015-11-25,330000,11.99,4.07,33.94,3849,3563,286,8
2015-12-01,334000,4.07,11.99,294.59,3951,3659,292,8
2015-12-22,364000,11.99,4.07,33.94,4054,3742,312,8
2016-01-04,395000,4.07,11.99,294.59,4200,3867,333,8
2016-01-21,395000,11.99,4.07,33.94,4284,3943,341,8
2016-01-22,396000,4.07,11.99,294.59,4287,3945,342,8
2016-02-05,422000,11.99,4.07,33.94,4357,4011,346,8
2016-02-12,404000,4.07,11.99,294.59,4385,4036,349,8
2016-04-07,422000,11.99,4.07,33.94,4530,4155,375,8
2016-04-14,425000,4.07,11.99,294.59,4598,4211,387,8
2016-06-23,510000,11.99,4.07,33.94,4806,4389,417,8
2016-07-04,517000,4.07,11.99,294.59,4899,4464,435,8
2016-10-11,597000,11.99,2.99,24.94,5103,4632,471,8
2016-10-17,609000,2.99,11.99,401.0,5188,4699,489,8
2016-10-28,607000,11.99,2.99,24.94,5257,4761,496,8
2016-11-01,612000,2.99,11.99,401.0,5281,4782,499,8
2016-11-23,616000,11.99,2.99,24.94,5339,4832,507,8
2016-11-29,616000,2.99,11.99,401.0,5614,5105,509,8
2016-12-22,636000,11.99,2.99,24.94,5673,5159,514,8
2017-01-02,629000,2.99,11.99,401.0,5736,5210,526,8
2017-01-19,721000,11.99,2.99,24.94,5804,5269,535,8
2017-01-23,748000,2.99,11.99,401.0,5916,5348,568,8
2017-06-22,760000,11.99,2.99,24.94,6356,5714,642,8
2017-07-05,771000,2.99,11.99,401.0,6436,5782,654,8
2017-11-22,803000,11.99,4.07,33.94,6681,5990,691,8
2017-11-28,823000,4.07,11.99,294.59,6823,6128,695,8
2017-12-21,881000,11.99,4.07,33.94,6891,6185,706,8
2018-01-04,908000,4.07,11.99,294.59,6935,6217,718,8
2018-01-25,876000,11.99,4.07,33.94,6971,6248,723,8
2018-02-01,869000,4.07,11.99,294.59,6988,6262,726,8
2018-06-20,792000,11.99,2.99,24.94,7297,6510,787,8
2018-07-05,799000,2.99,11.99,401.0,7338,6534,804,8
2018-08-02,840000,11.99,2.99,24.94,7383,6571,812,8
2018-08-06,853000,2.99,11.99,401.0,7498,6632,866,8
2018-11-05,819000,11.99,18.99,158.38,7660,6756,904,8
2018-11-06,758000,18.99,11.99,63.14,7660,6756,904,8
2018-11-21,762000,11.99,2.99,24.94,7689,6781,908,8
2018-11-27,770000,2.99,11.99,401.0,7801,6889,912,8
2018-12-20,771000,11.99,2.99,24.94,7845,6925,920,8
2019-01-03,777000,2.99,11.99,401.0,7876,6952,924,8
2019-01-24,805000,11.99,2.99,24.94,7910,6979,931,8
2019-02-11,794000,2.99,11.99,401.0,8036,7073,963,8
2019-03-14,792000,11.99,2.99,24.94,8072,7103,969,8
2019-04-11,792000,2.99,11.99,401.0,8128,7150,978,8
2019-06-25,803000,11.99,2.99,24.94,8221,7221,1000,8
2019-07-09,823000,2.99,11.99,401.0,8463,7456,1007,8
2019-09-05,828000,11.99,2.99,24.94,8523,7506,1017,8
2019-09-11,840000,2.99,11.99,401.0,8542,7520,1022,8
2019-11-26,847000,11.99,2.99,24.94,8675,7638,1037,8
2019-12-03,852000,2.99,11.99,401.0,8719,7681,1038,8
2019-12-19,855000,11.99,2.99,24.94,8778,7737,1041,8
2020-01-02,864000,2.99,11.99,401.0,8834,7791,1043,8
2020-01-16,855000,11.99,2.99,24.94,8870,7825,1045,8
2020-01-27,783000,2.99,11.99,401.0,9007,7952,1055,8
2020-03-24,766000,11.99,2.99,24.94,9200,8128,1072,8
2020-03-30,580000,2.99,11.99,401.0,9246,8172,1074,8
2020-06-25,780000,11.99,2.99,24.94,9498,8392,1106,8
2020-07-09,785000,2.99,11.99,401.0,9558,8444,1114,8
2020-10-09,634000,11.99,2.99,24.94,9740,8599,1141,8
2020-10-22,810000,2.99,11.99,401.0,9816,8666,1150,8
2020-11-25,810000,11.99,2.99,24.94,9922,8760,1162,8
2020-12-01,815000,2.99,11.99,401.0,9961,8797,1164,8
2020-12-10,818000,11.99,2.39,19.93,10005,8839,1166,8
2020-12-13,830000,2.39,11.99,501.67,10024,8853,1171,8
2020-12-22,825000,11.99,2.99,24.94,10063,8889,1174,8
2021-01-05,217000,2.99,11.99,401.0,10105,8928,1177,8
2021-01-21,839000,11.99,2.99,24.94,10150,8970,1180,8
2021-01-25,866000,2.99,11.99,401.0,10213,9014,1199,8
2021-02-11,845000,11.99,2.99,24.94,10310,9088,1222,8
2021-02-15,845000,2.99,11.99,401.0,10317,9094,1223,8
2021-05-06,837000,11.99,2.99,24.94,10458,9212,1246,8
2021-05-10,848000,2.99,11.99,401.0,10481,9232,1249,8
