date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-03,,0.0,6.29,,0,0,0,0
2017-08-10,1000.0,6.29,6.99,111.13,35,27,8,6
2017-10-26,,6.99,6.29,89.99,68,58,10,8
2017-11-01,3000.0,6.29,6.99,111.13,74,63,11,8
2017-12-21,3000.0,6.99,5.59,79.97,79,67,12,8
2018-01-04,3000.0,5.59,6.99,125.04,83,71,12,8
2018-01-20,3000.0,6.99,9.99,142.92,88,76,12,8
2018-03-01,4000.0,9.99,8.99,89.99,99,86,13,8
2018-03-08,5000.0,8.99,9.99,111.12,166,138,28,8
2018-04-19,8000.0,9.99,7.99,79.98,223,186,37,8
2018-04-23,8000.0,7.99,9.99,125.03,226,186,40,8
2018-05-07,8000.0,9.99,7.49,74.97,236,196,40,8
2018-05-14,9000.0,7.49,9.99,133.38,247,204,43,8
2018-06-21,11000.0,9.99,6.99,69.97,266,219,47,8
2018-07-05,11000.0,6.99,9.99,142.92,273,225,48,8
2018-07-30,10000.0,9.99,6.49,64.96,284,235,49,8
2018-08-06,11000.0,6.49,9.99,153.93,295,244,51,8
2018-10-01,13000.0,9.99,6.49,64.96,323,266,57,8
2018-10-08,14000.0,6.49,9.99,153.93,335,274,61,8
2018-10-29,15000.0,9.99,4.99,49.95,341,280,61,8
2018-11-01,18000.0,4.99,9.99,200.2,349,287,62,8
2018-11-06,17000.0,9.99,4.89,48.95,364,298,66,8
2018-11-09,18000.0,4.89,9.99,204.29,367,301,66,8
2018-11-21,19000.0,9.99,5.99,59.96,377,310,67,8
2018-11-27,19000.0,5.99,9.99,166.78,385,317,68,8
2018-12-20,19000.0,9.99,3.49,34.93,399,328,71,8
2019-01-03,22000.0,3.49,9.99,286.25,410,336,74,8
2019-02-04,23000.0,9.99,4.99,49.95,431,353,78,8
2019-02-11,23000.0,4.99,9.99,200.2,434,354,80,8
2019-02-25,23000.0,9.99,4.99,49.95,444,362,82,8
2019-03-04,25000.0,4.99,9.99,200.2,450,368,82,8
2019-04-29,25000.0,9.99,4.99,49.95,476,385,91,8
2019-05-06,27000.0,4.99,9.99,200.2,482,390,92,8
2019-06-24,29000.0,9.99,4.99,49.95,498,402,96,8
2019-07-09,30000.0,4.99,9.99,200.2,510,410,100,8
2019-07-29,31000.0,9.99,4.99,49.95,513,412,101,8
2019-08-05,31000.0,4.99,9.99,200.2,521,417,104,8
2019-10-28,35000.0,9.99,4.89,48.95,540,431,109,6
2019-11-01,35000.0,4.89,9.99,204.29,543,433,110,6
2019-11-26,38000.0,9.99,4.89,48.95,550,437,113,6
2019-12-03,41000.0,4.89,9.99,204.29,553,440,113,6
2019-12-19,44000.0,9.99,4.89,48.95,555,441,114,6
2020-01-02,46000.0,4.89,9.99,204.29,561,445,116,6
2020-01-23,44000.0,9.99,4.99,49.95,568,451,117,6
2020-01-27,44000.0,4.99,9.99,200.2,569,452,117,6
2020-02-24,46000.0,9.99,4.99,49.95,577,458,119,6
2020-03-02,47000.0,4.99,9.99,200.2,580,460,120,6
2020-04-13,47000.0,9.99,4.99,49.95,596,472,124,6
2020-04-20,48000.0,4.99,9.99,200.2,602,477,125,6
2020-06-25,51000.0,9.99,4.99,49.95,633,504,129,6
2020-07-09,50000.0,4.99,9.99,200.2,637,508,129,6
2020-08-17,51000.0,9.99,2.99,29.93,647,516,131,6
2020-08-24,59000.0,2.99,9.99,334.11,660,525,135,6
2020-10-04,61000.0,9.99,3.99,39.94,682,541,141,6
2020-10-11,62000.0,3.99,9.99,250.38,690,548,142,6
2020-10-29,62000.0,9.99,2.99,29.93,703,560,143,6
2020-11-02,68000.0,2.99,9.99,334.11,705,562,143,6
2020-11-25,69000.0,9.99,4.99,49.95,716,569,147,6
2020-12-01,69000.0,4.99,9.99,200.2,721,573,148,6
