date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-01-31,,0.0,8.99,,0,0,0,0
2017-02-06,2000.0,8.99,9.99,111.12,60,60,0,8
2017-06-22,6000.0,9.99,6.69,66.97,140,139,1,8
2017-07-05,7000.0,6.69,9.99,149.33,159,158,1,8
2017-11-22,10000.0,9.99,5.99,59.96,217,215,2,8
2017-11-28,10000.0,5.99,9.99,166.78,249,247,2,8
2017-12-21,11000.0,9.99,4.99,49.95,263,261,2,8
2018-01-04,13000.0,4.99,9.99,200.2,282,280,2,8
2018-06-21,14000.0,9.99,4.99,49.95,336,333,3,8
2018-07-05,14000.0,4.99,9.99,200.2,344,341,3,8
2018-10-29,25000.0,9.99,3.99,39.94,365,361,4,8
2018-11-01,34000.0,3.99,9.99,250.38,366,362,4,8
2018-11-21,36000.0,9.99,3.99,39.94,370,366,4,8
2018-11-27,40000.0,3.99,9.99,250.38,377,373,4,8
2018-12-20,43000.0,9.99,2.99,29.93,385,381,4,8
2019-01-03,51000.0,2.99,9.99,334.11,398,394,4,8
2019-02-04,51000.0,9.99,2.99,29.93,411,407,4,8
2019-02-11,51000.0,2.99,9.99,334.11,414,410,4,8
2019-06-25,58000.0,9.99,2.99,29.93,442,435,7,8
2019-07-09,60000.0,2.99,9.99,334.11,466,459,7,8
2019-10-28,64000.0,9.99,2.99,29.93,477,469,8,8
2019-10-31,64000.0,2.99,9.99,334.11,477,469,8,8
2019-11-26,65000.0,9.99,2.99,29.93,483,475,8,8
2019-12-03,66000.0,2.99,9.99,334.11,487,479,8,8
2019-12-19,66000.0,9.99,2.99,29.93,490,482,8,8
2020-01-02,66000.0,2.99,9.99,334.11,495,487,8,8
2020-01-23,61000.0,9.99,2.49,24.92,503,495,8,9
2020-01-27,59000.0,2.49,9.99,401.2,504,496,8,9
2020-06-25,58000.0,9.99,2.49,24.92,545,535,10,9
2020-07-09,58000.0,2.49,9.99,401.2,554,544,10,9
2020-10-29,57000.0,9.99,2.49,24.92,572,562,10,9
2020-11-02,57000.0,2.49,9.99,401.2,573,563,10,9
2020-11-25,57000.0,9.99,2.49,24.92,579,569,10,9
2020-12-01,57000.0,2.49,9.99,401.2,585,575,10,9
2020-12-22,58000.0,9.99,2.49,24.92,591,580,11,9
2021-01-05,59000.0,2.49,9.99,401.2,595,583,12,9
2021-02-11,55000.0,9.99,1.99,19.92,605,592,13,9
2021-02-14,55000.0,1.99,9.99,502.01,605,592,13,9
2021-06-24,60000.0,9.99,2.49,24.92,650,636,14,9
2021-07-08,59000.0,2.49,9.99,401.2,661,647,14,9
2021-10-28,51000.0,9.99,1.99,19.92,679,665,14,9
2021-11-01,54000.0,1.99,9.99,502.01,681,667,14,9
2021-11-24,51000.0,9.99,1.99,19.92,683,669,14,9
2021-12-01,53000.0,1.99,9.99,502.01,690,676,14,9
2021-12-22,46000.0,9.99,2.49,24.92,707,693,14,9
2022-01-05,47000.0,2.49,9.99,401.2,710,696,14,9
2022-01-27,46000.0,9.99,2.49,24.92,724,710,14,9
2022-02-02,47000.0,2.49,9.99,401.2,729,715,14,9
2022-05-19,57000.0,9.99,2.49,24.92,749,734,15,9
2022-05-24,51000.0,2.49,9.99,401.2,760,745,15,9
2022-06-23,41000.0,9.99,2.99,29.93,779,763,16,9
2022-07-07,42000.0,2.99,9.99,334.11,787,771,16,9
