date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-16,,0.0,13.49,,0,0,0,0
2015-11-23,7000.0,13.49,14.99,111.12,146,138,8,8
2015-11-25,7000.0,14.99,13.49,89.99,155,147,8,8
2015-12-01,8000.0,13.49,14.99,111.12,181,170,11,8
2015-12-22,9000.0,14.99,13.49,89.99,214,201,13,8
2016-01-04,10000.0,13.49,14.99,111.12,232,216,16,8
2016-02-05,12000.0,14.99,13.49,89.99,254,234,20,8
2016-02-12,11000.0,13.49,14.99,111.12,256,236,20,8
2016-11-23,16000.0,14.99,13.49,89.99,333,305,28,8
2016-11-29,16000.0,13.49,14.99,111.12,387,358,29,8
2016-12-22,16000.0,14.99,13.49,89.99,390,360,30,8
2017-01-02,16000.0,13.49,14.99,111.12,393,363,30,8
2017-10-27,21000.0,14.99,13.49,89.99,448,408,40,8
2017-11-01,24000.0,13.49,14.99,111.12,451,410,41,8
2017-11-22,20000.0,14.99,13.49,89.99,460,417,43,8
2017-11-28,20000.0,13.49,14.99,111.12,493,450,43,8
2017-12-21,24000.0,14.99,13.49,89.99,513,467,46,8
2018-01-04,25000.0,13.49,14.99,111.12,527,481,46,8
2018-02-19,24000.0,14.99,13.49,89.99,546,494,52,8
2018-02-26,26000.0,13.49,14.99,111.12,549,496,53,8
2018-10-29,26000.0,14.99,13.49,89.99,602,539,63,8
2018-11-01,26000.0,13.49,14.99,111.12,602,539,63,8
2018-11-21,27000.0,14.99,13.49,89.99,605,542,63,8
2018-11-27,27000.0,13.49,14.99,111.12,621,558,63,8
2018-12-20,28000.0,14.99,13.49,89.99,626,561,65,8
2019-01-03,29000.0,13.49,14.99,111.12,632,566,66,8
2019-10-16,29000.0,14.99,13.49,89.99,685,613,72,8
2019-10-30,29000.0,13.49,14.99,111.12,690,617,73,8
2019-12-28,30000.0,14.99,13.49,89.99,750,673,77,8
2020-01-02,31000.0,13.49,14.99,111.12,753,676,77,8
2020-06-27,37000.0,14.99,13.49,89.99,838,754,84,8
2020-07-11,38000.0,13.49,14.99,111.12,845,760,85,8
2020-12-06,46000.0,14.99,11.99,79.99,916,827,89,8
2020-12-14,48000.0,11.99,14.99,125.02,921,832,89,8
2020-12-22,48000.0,14.99,11.24,74.98,923,834,89,8
2021-01-05,49000.0,11.24,14.99,133.36,930,841,89,8
2021-02-12,51000.0,14.99,9.74,64.98,946,855,91,8
2021-02-15,51000.0,9.74,14.99,153.9,948,857,91,8
2021-02-18,51000.0,14.99,9.74,64.98,950,858,92,8
2021-02-25,36000.0,9.74,14.99,153.9,958,866,92,8
2021-04-12,56000.0,14.99,9.74,64.98,981,886,95,8
2021-04-19,57000.0,9.74,14.99,153.9,985,889,96,8
2021-04-22,56000.0,14.99,9.74,64.98,987,891,96,8
2021-05-06,37000.0,9.74,14.99,153.9,996,899,97,8
2021-06-24,61000.0,14.99,9.74,64.98,1012,913,99,8
2021-07-08,63000.0,9.74,14.99,153.9,1019,919,100,8
2021-07-10,64000.0,14.99,9.74,64.98,1026,924,102,8
2021-07-14,65000.0,9.74,14.99,153.9,1032,926,106,8
2021-08-25,76000.0,14.99,9.74,64.98,1077,949,128,8
2021-09-08,77000.0,9.74,14.99,153.9,1088,958,130,8
2021-10-16,74000.0,14.99,9.74,64.98,1117,978,139,8
2021-10-19,74000.0,9.74,14.99,153.9,1120,981,139,8
2021-10-21,75000.0,14.99,9.74,64.98,1121,981,140,8
2021-11-01,75000.0,9.74,14.99,153.9,1124,982,142,8
2021-11-06,74000.0,14.99,9.74,64.98,1126,984,142,8
2021-11-12,74000.0,9.74,14.99,153.9,1132,989,143,8
2021-11-24,74000.0,14.99,9.74,64.98,1137,991,146,8
2021-12-01,74000.0,9.74,14.99,153.9,1146,1000,146,8
2021-12-09,75000.0,14.99,8.99,59.97,1151,1003,148,8
2022-01-05,75000.0,8.99,14.99,166.74,1163,1013,150,8
2022-01-26,75000.0,14.99,8.99,59.97,1176,1022,154,8
2022-02-07,94000.0,8.99,14.99,166.74,1190,1031,159,8
2022-02-14,76000.0,14.99,8.99,59.97,1193,1033,160,8
2022-02-17,76000.0,8.99,14.99,166.74,1194,1034,160,8
2022-03-21,76000.0,14.99,7.49,49.97,1203,1042,161,8
2022-04-04,76000.0,7.49,14.99,200.13,1206,1045,161,8
2022-05-02,77000.0,14.99,7.49,49.97,1220,1053,167,8
2022-05-16,77000.0,7.49,14.99,200.13,1227,1057,170,8
2022-06-13,78000.0,14.99,7.49,49.97,1238,1066,172,8
2022-07-07,79000.0,7.49,14.99,200.13,1248,1073,175,8
2022-07-21,78000.0,14.99,7.49,49.97,1252,1075,177,8
2022-08-04,79000.0,7.49,14.99,200.13,1261,1082,179,8
2022-09-01,79000.0,14.99,7.49,49.97,1266,1086,180,8
2022-09-15,79000.0,7.49,14.99,200.13,1271,1090,181,8
2022-10-13,79000.0,14.99,7.49,49.97,1281,1098,183,8
2022-10-27,79000.0,7.49,14.99,200.13,1287,1103,184,8
