date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,1023000,4.99,2.49,49.9,4564,4505,59,9
2015-06-14,1042000,2.49,1.09,43.78,4586,4527,59,9
2015-06-16,1042000,1.09,2.49,228.44,4654,4593,61,9
2015-06-22,1040000,2.49,4.99,200.4,4735,4671,64,9
2015-12-22,1072000,4.99,2.49,49.9,5220,5137,83,9
2016-01-04,1080000,2.49,4.99,200.4,5326,5236,90,9
2016-06-23,1081000,4.99,1.24,24.85,5807,5668,139,9
2016-07-04,1086000,1.24,4.99,402.42,5882,5742,140,9
2016-10-29,1169000,4.99,0.99,19.84,6187,6023,164,9
2016-11-01,1177000,0.99,4.99,504.04,6264,6096,168,9
2016-11-23,1197000,4.99,2.49,49.9,6433,6258,175,9
2016-11-29,1178000,2.49,4.99,200.4,7007,6832,175,9
2016-12-22,1206000,4.99,2.49,49.9,7095,6920,175,9
2017-01-02,1191000,2.49,4.99,200.4,7182,7003,179,9
2017-02-20,1271000,4.99,0.99,19.84,7421,7237,184,9
2017-02-27,1238000,0.99,4.99,504.04,7778,7587,191,9
2017-06-22,1277000,4.99,1.24,24.85,8520,8307,213,9
2017-07-05,1321000,1.24,4.99,402.42,8841,8622,219,9
2017-10-26,1390000,4.99,0.99,19.84,9479,9250,229,9
2017-11-01,1394000,0.99,4.99,504.04,9632,9402,230,9
2017-11-22,1416000,4.99,2.49,49.9,9841,9603,238,9
2017-11-28,1410000,2.49,4.99,200.4,10485,10245,240,9
2017-12-21,1409000,4.99,2.49,49.9,10662,10418,244,9
2018-01-05,1434000,2.49,4.99,200.4,10797,10550,247,9
2018-01-25,1390000,4.99,2.49,49.9,10929,10677,252,9
2018-02-08,1383000,2.49,4.99,200.4,11058,10798,260,9
2018-02-16,1399000,4.99,1.24,24.85,11112,10850,262,9
2018-02-19,1396000,1.24,4.99,402.42,11157,10894,263,9
2018-06-20,1264000,4.99,1.24,24.85,11797,11515,282,9
2018-07-05,1276000,1.24,4.99,402.42,12054,11766,288,9
2018-10-29,1245000,4.99,0.99,19.84,12655,12344,311,9
2018-11-01,1261000,0.99,4.99,504.04,12711,12398,313,9
2018-11-21,1237000,4.99,1.24,24.85,12858,12540,318,9
2018-11-27,1224000,1.24,4.99,402.42,13250,12929,321,9
2018-12-20,1225000,4.99,1.24,24.85,13417,13085,332,9
2019-01-03,1221000,1.24,4.99,402.42,13582,13245,337,9
2019-02-04,1244000,4.99,1.24,24.85,13760,13418,342,9
2019-02-11,1239000,1.24,4.99,402.42,13856,13508,348,9
2019-06-25,1974000,4.99,1.24,24.85,14707,14316,391,9
2019-07-09,1907000,1.24,4.99,402.42,16920,16495,425,9
2019-07-30,1909000,4.99,1.24,24.85,17134,16696,438,9
2019-08-09,1918000,1.24,4.99,402.42,17290,16841,449,9
2019-10-28,1935000,4.99,0.99,19.84,17789,17305,484,9
2019-10-31,1920000,0.99,4.99,504.04,17852,17365,487,9
2019-11-26,1893000,4.99,1.99,39.88,18683,18167,516,9
2019-12-03,1867000,1.99,4.99,250.75,19002,18480,522,9
2019-12-19,1851000,4.99,1.99,39.88,19371,18843,528,9
2020-01-02,1851000,1.99,4.99,250.75,19978,19424,554,9
2020-03-23,2439000,4.99,1.99,39.88,25752,24904,848,9
2020-03-30,2540000,1.99,4.99,250.75,27040,26143,897,9
2020-04-30,2790000,4.99,2.49,49.9,29314,28313,1001,9
2020-05-04,2800000,2.49,4.99,200.4,29582,28572,1010,9
2020-06-04,2883000,4.99,0.99,19.84,30889,29820,1069,9
2020-07-09,2969000,0.99,4.99,504.04,36184,34952,1232,9
2020-08-26,3005000,4.99,1.24,24.85,38741,37438,1303,9
2020-09-06,3006000,1.24,4.99,402.42,39534,38197,1337,9
2020-10-29,3058000,4.99,1.99,39.88,41573,40147,1426,9
2020-11-02,1491000,1.99,4.99,250.75,41744,40313,1431,9
2020-11-25,3083000,4.99,1.99,39.88,42650,41183,1467,9
2020-11-30,3103000,1.99,4.99,250.75,43171,41696,1475,9
2020-12-22,3123000,4.99,1.99,39.88,44192,42681,1511,9
2021-01-05,3157000,1.99,4.99,250.75,45283,43732,1551,9
2021-02-11,3220000,4.99,1.99,39.88,47564,45944,1620,9
2021-02-15,3220000,1.99,4.99,250.75,47887,46259,1628,9
2021-06-24,3345000,4.99,1.99,39.88,54546,52737,1809,9
2021-07-08,3340000,1.99,4.99,250.75,56101,54263,1838,9
2021-10-28,3582000,4.99,1.99,39.88,62927,60947,1980,9
2021-11-01,3580000,1.99,4.99,250.75,63272,61285,1987,9
2021-11-24,3642000,4.99,1.99,39.88,64619,62600,2019,9
2021-12-01,3666000,1.99,4.99,250.75,65627,63596,2031,9
2021-12-22,3707000,4.99,0.99,19.84,66830,64765,2065,9
2022-01-05,3738000,0.99,4.99,504.04,68439,66354,2085,9
2022-01-26,3800000,4.99,1.99,39.88,69985,67869,2116,9
2022-02-11,3834000,1.99,4.99,250.75,71353,69209,2144,9
2022-03-14,3894000,4.99,0.99,19.84,73303,71119,2184,9
2022-03-28,3950000,0.99,4.99,504.04,74962,72759,2203,9
2022-05-16,4062000,4.99,1.24,24.85,78121,75863,2258,9
2022-05-29,4101000,1.24,4.99,402.42,79502,77214,2288,9
2022-06-23,4158000,4.99,1.99,39.88,81180,78865,2315,9
2022-07-07,4174000,1.99,4.99,250.75,82173,79836,2337,9
2022-07-28,4207000,4.99,1.24,24.85,83259,80906,2353,9
2022-08-11,4236000,1.24,4.99,402.42,84475,82099,2376,9
2022-09-15,4303000,4.99,1.24,24.85,86399,83971,2428,9
2022-09-27,4286000,1.24,4.99,402.42,87258,84812,2446,9
2022-10-25,4352000,4.99,1.24,24.85,88688,86216,2472,9
