date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-20,24000,0.0,17.99,,0,0,0,0
2017-01-02,39000,17.99,19.99,111.12,567,541,26,9
2017-03-30,51000,19.99,15.99,79.99,969,911,58,8
2017-04-03,52000,15.99,19.99,125.02,981,922,59,8
2017-06-22,59000,19.99,13.39,66.98,1067,999,68,8
2017-07-05,67000,13.39,19.99,149.29,1140,1068,72,8
2017-10-26,74000,19.99,14.99,74.99,1296,1210,86,8
2017-11-01,70000,14.99,19.99,133.36,1303,1213,90,8
2017-11-22,75000,19.99,12.99,64.98,1327,1237,90,8
2017-11-28,73000,12.99,19.99,153.89,1380,1290,90,8
2017-12-21,77000,19.99,12.99,64.98,1414,1324,90,8
2018-01-04,77000,12.99,19.99,153.89,1453,1358,95,8
2018-06-21,62000,19.99,14.99,74.99,1600,1468,132,8
2018-07-05,75000,14.99,19.99,133.36,1614,1477,137,8
2018-12-20,100000,19.99,9.99,49.97,1698,1550,148,8
2019-01-03,109000,9.99,19.99,200.1,1713,1563,150,8
2019-06-25,129000,19.99,9.99,49.97,1764,1607,157,8
2019-07-09,138000,9.99,19.99,200.1,1826,1667,159,8
2019-11-26,131000,19.99,9.99,49.97,1908,1740,168,8
2019-12-03,133000,9.99,19.99,200.1,1918,1750,168,8
2020-03-16,121000,19.99,13.99,69.98,1981,1806,175,8
2020-03-30,120000,13.99,19.99,142.89,1988,1811,177,8
2020-12-22,117000,19.99,9.99,49.97,2103,1908,195,8
2021-01-05,118000,9.99,19.99,200.1,2120,1925,195,8
2021-12-22,191000,19.99,9.99,49.97,2204,1993,211,8
2022-01-05,193000,9.99,19.99,200.1,2213,2000,213,8
2022-06-02,214000,19.99,9.99,49.97,2236,2021,215,8
2022-06-16,218000,9.99,19.99,200.1,2242,2027,215,8
2022-09-19,226000,19.99,9.99,49.97,2266,2049,217,8
2022-09-26,228000,9.99,19.99,200.1,2266,2049,217,8
