date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,1584000,0.0,39.99,,14193,11440,2753,8
2015-06-11,1399000,39.99,19.99,49.99,15069,12125,2944,8
2015-06-17,1421000,19.99,9.99,49.97,15208,12238,2970,8
2015-06-19,1432000,9.99,19.99,200.1,15266,12282,2984,8
2015-06-20,1432000,19.99,9.99,49.97,15300,12311,2989,8
2015-06-22,1430000,9.99,39.99,400.3,15371,12367,3004,8
2015-07-22,1442000,39.99,99.99,250.04,15889,12747,3142,8
2015-07-23,1445000,99.99,39.99,39.99,15901,12755,3146,8
2015-08-27,19290000,39.99,9.99,24.98,16361,13112,3249,8
2015-08-31,12760000,9.99,39.99,400.3,16685,13352,3333,8
2015-11-11,1604000,39.99,34.99,87.5,17968,14328,3640,6
2015-11-19,1624000,34.99,8.74,24.98,18041,14386,3655,6
2015-11-21,1624000,8.74,34.99,400.34,18115,14445,3670,6
2015-11-25,1628000,34.99,8.74,24.98,18212,14522,3690,6
2015-12-01,1636000,8.74,34.99,400.34,18403,14671,3732,6
2015-12-22,1632000,34.99,8.74,24.98,18773,14940,3833,6
2016-01-04,1660000,8.74,34.99,400.34,19173,15264,3909,6
2016-02-05,1748000,34.99,8.74,24.98,19723,15658,4065,6
2016-02-12,1707000,8.74,34.99,400.34,19898,15799,4099,6
2016-02-14,1711000,34.99,8.74,24.98,19941,15827,4114,6
2016-02-20,1739000,8.74,34.99,400.34,20122,15955,4167,6
2016-03-10,1753000,34.99,8.74,24.98,20532,16253,4279,6
2016-03-14,1763000,8.74,34.99,400.34,20671,16349,4322,6
2016-04-21,1829000,34.99,11.89,33.98,21213,16744,4469,6
2016-04-25,1823000,11.89,34.99,294.28,21510,16939,4571,6
2016-06-23,1849000,34.99,8.74,24.98,22308,17498,4810,6
2016-07-04,1865000,8.74,29.99,343.14,22622,17727,4895,6
2016-09-13,1922000,29.99,7.49,24.97,23403,18326,5077,6
2016-09-16,1938000,7.49,29.99,400.4,23475,18372,5103,6
2016-10-28,2073000,29.99,7.49,24.97,24067,18769,5298,6
2016-11-01,2082000,7.49,29.99,400.4,24157,18822,5335,6
2016-12-12,2095000,29.99,7.49,24.97,25406,19830,5576,6
2016-12-19,2128000,7.49,29.99,400.4,25553,19923,5630,6
2016-12-22,2139000,29.99,7.49,24.97,25599,19952,5647,6
2017-01-02,2152000,7.49,29.99,400.4,25913,20179,5734,6
2017-02-01,2159000,29.99,19.99,66.66,26357,20474,5883,6
2017-02-16,2205000,19.99,4.99,24.96,26584,20611,5973,6
2017-02-20,2197000,4.99,19.99,400.6,26766,20714,6052,6
2017-06-01,2236000,19.99,4.99,24.96,28112,21573,6539,6
2017-06-05,2250000,4.99,19.99,400.6,28272,21662,6610,6
2017-06-22,2243000,19.99,4.99,24.96,28563,21859,6704,6
2017-07-05,2301000,4.99,19.99,400.6,28971,22164,6807,6
2017-09-25,2406000,19.99,13.6,68.03,30008,22822,7186,6
2017-10-02,2425000,13.6,19.99,146.99,30123,22889,7234,6
2017-11-22,2377000,19.99,4.99,24.96,30672,23246,7426,6
2017-11-27,2371000,4.99,19.99,400.6,31204,23731,7473,6
2017-12-21,3866000,19.99,4.99,24.96,32098,24399,7699,6
2018-01-04,3938000,4.99,19.99,400.6,32787,24921,7866,6
2018-02-12,3864000,19.99,4.99,24.96,33589,25469,8120,6
2018-02-19,3839000,4.99,19.99,400.6,33839,25639,8200,6
2018-06-20,2426000,19.99,4.99,24.96,35453,26730,8723,6
2018-07-05,2451000,4.99,19.99,400.6,35692,26894,8798,6
2018-12-09,3167000,19.99,3.24,16.21,38622,28973,9649,6
2018-12-10,3211000,3.24,19.99,616.98,38871,29101,9770,6
2019-02-04,3966000,19.99,6.79,33.97,40905,30393,10512,6
2019-02-11,4006000,6.79,19.99,294.4,41083,30504,10579,6
2019-03-14,3805000,19.99,4.99,24.96,41557,30821,10736,6
2019-04-11,3805000,4.99,19.99,400.6,42036,31126,10910,6
2019-05-07,4053000,19.99,4.99,24.96,42327,31322,11005,6
2019-05-09,3923000,4.99,19.99,400.6,42376,31350,11026,6
2019-07-22,5120000,19.99,3.99,19.96,45369,33897,11472,6
2019-07-29,5111000,3.99,19.99,501.0,45486,33969,11517,6
2019-09-20,5149000,19.99,4.99,24.96,46083,34347,11736,6
2019-09-23,5126000,4.99,19.99,400.6,46129,34378,11751,6
2019-11-17,4899000,19.99,4.99,24.96,48715,36604,12111,6
2019-11-24,5101000,4.99,19.99,400.6,50431,38107,12324,6
2019-11-26,5292000,19.99,4.99,24.96,50722,38367,12355,6
2019-12-03,5394000,4.99,19.99,400.6,52003,39553,12450,6
2019-12-19,5473000,19.99,4.99,24.96,53326,40704,12622,6
2020-01-02,3313000,4.99,19.99,400.6,54321,41572,12749,6
2020-01-23,5091000,19.99,4.99,24.96,55351,42478,12873,6
2020-01-27,5006000,4.99,19.99,400.6,55559,42654,12905,6
2020-04-22,4949000,19.99,4.99,24.96,59788,46246,13542,6
2020-04-24,3118000,4.99,19.99,400.6,59952,46377,13575,6
2020-06-25,2743000,19.99,4.99,24.96,62352,48364,13988,6
2020-07-09,5080000,4.99,19.99,400.6,63050,48951,14099,6
2020-10-09,5167000,19.99,1.0,5.0,65800,51294,14506,6
2020-10-19,4798000,1.0,19.99,1999.0,66812,52145,14667,6
2020-11-25,5128000,19.99,4.99,24.96,68694,53759,14935,6
2020-12-01,5120000,4.99,19.99,400.6,69291,54313,14978,6
2020-12-22,5118000,19.99,4.99,24.96,70053,54953,15100,6
2021-01-05,5109000,4.99,19.99,400.6,70757,55556,15201,6
2021-01-23,5094000,19.99,12.99,64.98,71651,56291,15360,6
2021-01-25,5144000,12.99,19.99,153.89,71773,56373,15400,6
2021-01-26,3550000,19.99,12.99,64.98,71839,56427,15412,6
2021-01-29,5125000,12.99,19.99,153.89,71977,56520,15457,6
2021-01-30,5096000,19.99,12.99,64.98,72012,56545,15467,6
2021-01-31,5099000,12.99,19.99,153.89,72059,56579,15480,6
2021-02-01,5099000,19.99,12.99,64.98,72102,56608,15494,6
2021-02-03,5151000,12.99,19.99,153.89,72190,56667,15523,6
2021-02-10,5154000,19.99,12.99,64.98,72469,56886,15583,6
2021-02-11,5154000,12.99,4.99,38.41,72503,56909,15594,6
2021-02-12,5154000,4.99,3.24,64.93,72544,56942,15602,6
2021-02-14,5154000,3.24,4.99,154.01,72633,57014,15619,6
2021-02-15,5154000,4.99,12.99,260.32,72682,57058,15624,6
2021-02-16,3569000,12.99,19.99,153.89,72731,57091,15640,6
2021-02-22,5165000,19.99,12.99,64.98,73006,57284,15722,6
2021-02-23,5165000,12.99,19.99,153.89,73048,57313,15735,6
2021-02-24,5176000,19.99,12.99,64.98,73094,57346,15748,6
2021-02-27,5149000,12.99,19.99,153.89,73213,57436,15777,6
2021-03-03,5181000,19.99,12.99,64.98,73426,57562,15864,6
2021-03-06,5147000,12.99,19.99,153.89,73558,57654,15904,6
2021-03-10,5151000,19.99,12.99,64.98,73701,57765,15936,6
2021-03-11,5193000,12.99,19.99,153.89,73740,57790,15950,6
2021-03-12,5035000,19.99,12.99,64.98,73768,57809,15959,6
2021-03-13,5017000,12.99,19.99,153.89,73813,57842,15971,6
2021-03-14,5015000,19.99,12.99,64.98,73839,57860,15979,6
2021-03-16,5051000,12.99,19.99,153.89,73913,57909,16004,6
2021-03-17,5055000,19.99,12.99,64.98,73943,57928,16015,6
2021-03-18,5055000,12.99,19.99,153.89,73971,57950,16021,6
2021-03-19,5046000,19.99,12.99,64.98,74002,57970,16032,6
2021-03-20,5026000,12.99,19.99,153.89,74028,57992,16036,6
2021-03-21,5024000,19.99,12.99,64.98,74057,58014,16043,6
2021-03-22,5059000,12.99,19.99,153.89,74094,58041,16053,6
2021-03-23,5059000,19.99,12.99,64.98,74128,58068,16060,6
2021-03-25,5068000,12.99,19.99,153.89,74182,58108,16074,6
2021-03-27,5035000,19.99,12.99,64.98,74248,58158,16090,6
2021-03-29,5063000,12.99,19.99,153.89,74312,58210,16102,6
2021-03-31,5073000,19.99,12.99,64.98,74357,58247,16110,6
2021-04-05,5051000,12.99,19.99,153.89,74512,58371,16141,6
2021-04-06,5069000,19.99,12.99,64.98,74530,58383,16147,6
2021-04-11,5041000,12.99,19.99,153.89,74675,58505,16170,6
2021-04-12,5075000,19.99,12.99,64.98,74696,58525,16171,6
2021-04-13,5080000,12.99,19.99,153.89,74724,58547,16177,6
2021-04-14,5082000,19.99,12.99,64.98,74752,58572,16180,6
2021-04-16,5071000,12.99,19.99,153.89,74810,58622,16188,6
2021-04-18,5054000,19.99,12.99,64.98,74857,58658,16199,6
2021-04-23,5077000,12.99,19.99,153.89,74987,58758,16229,6
2021-04-24,5061000,19.99,12.99,64.98,75012,58776,16236,6
2021-04-26,5085000,12.99,19.99,153.89,75090,58842,16248,6
2021-04-27,5089000,19.99,12.99,64.98,75123,58870,16253,6
2021-04-28,5091000,12.99,19.99,153.89,75137,58884,16253,6
2021-04-30,5077000,19.99,12.99,64.98,75177,58914,16263,6
2021-05-01,5057000,12.99,19.99,153.89,75209,58939,16270,6
2021-05-02,5053000,19.99,12.99,64.98,75244,58966,16278,6
2021-05-08,3528000,12.99,19.99,153.89,75420,59104,16316,6
2021-05-09,5070000,19.99,12.99,64.98,75446,59127,16319,6
2021-05-10,5094000,12.99,19.99,153.89,75471,59146,16325,6
2021-05-11,5092000,19.99,12.99,64.98,75497,59170,16327,6
2021-05-13,5082000,12.99,19.99,153.89,75548,59210,16338,6
2021-05-16,5065000,19.99,12.99,64.98,75629,59280,16349,6
2021-05-17,5101000,12.99,19.99,153.89,75663,59310,16353,6
2021-05-20,5109000,19.99,12.99,64.98,75736,59369,16367,6
2021-05-25,5109000,12.99,19.99,153.89,75878,59486,16392,6
2021-05-26,5112000,19.99,12.99,64.98,75893,59498,16395,6
2021-05-27,5091000,12.99,17.49,134.64,75916,59514,16402,6
2021-05-31,4582000,17.49,3.24,18.52,77163,60425,16738,6
2021-06-02,4672000,3.24,4.99,154.01,77815,60966,16849,6
2021-06-03,4678000,4.99,19.99,400.6,78024,61139,16885,6
2021-06-04,4690000,19.99,12.99,64.98,78221,61300,16921,6
2021-06-09,4827000,12.99,19.99,153.89,78879,61844,17035,6
2021-06-10,4844000,19.99,12.99,64.98,78976,61918,17058,6
2021-06-11,4822000,12.99,19.99,153.89,79059,61993,17066,6
2021-06-12,4787000,19.99,12.99,64.98,79150,62070,17080,6
2021-06-13,4790000,12.99,19.99,153.89,79248,62150,17098,6
2021-06-15,4891000,19.99,12.99,64.98,79423,62295,17128,6
2021-06-18,3629000,12.99,19.99,153.89,79721,62510,17211,6
2021-06-19,4890000,19.99,12.99,64.98,79848,62581,17267,6
2021-06-23,4943000,12.99,19.99,153.89,80211,62823,17388,6
2021-06-24,3636000,19.99,12.99,64.98,80266,62865,17401,6
2021-06-29,4964000,12.99,19.99,153.89,80675,63119,17556,6
2021-06-30,4969000,19.99,12.99,64.98,80742,63173,17569,6
2021-07-01,4975000,12.99,19.99,153.89,80795,63205,17590,6
2021-07-03,4962000,19.99,12.99,64.98,80899,63284,17615,6
2021-07-04,4963000,12.99,19.99,153.89,80954,63322,17632,6
2021-07-05,4980000,19.99,12.99,64.98,80999,63357,17642,6
2021-07-08,5009000,12.99,19.99,153.89,81174,63491,17683,6
2021-07-10,4980000,19.99,12.99,64.98,81320,63582,17738,6
2021-07-11,4979000,12.99,19.99,153.89,81381,63622,17759,6
2021-07-12,5007000,19.99,12.99,64.98,81432,63656,17776,6
2021-07-13,5005000,12.99,1.0,7.7,81476,63689,17787,6
2021-07-20,4972000,1.0,12.99,1299.0,82032,64089,17943,6
2021-07-27,5002000,12.99,19.99,153.89,82457,64432,18025,6
2021-07-28,5003000,19.99,12.99,64.98,82507,64472,18035,6
2021-07-29,5007000,12.99,19.99,153.89,82551,64504,18047,6
2021-07-30,5005000,19.99,12.99,64.98,82583,64529,18054,6
2021-08-01,4996000,12.99,19.99,153.89,82664,64591,18073,6
2021-08-02,5018000,19.99,12.99,64.98,82719,64631,18088,6
2021-08-03,5026000,12.99,19.99,153.89,82764,64664,18100,6
2021-08-06,5012000,19.99,12.99,64.98,82878,64751,18127,6
2021-08-07,5005000,12.99,19.99,153.89,82913,64779,18134,6
2021-08-08,5007000,19.99,12.99,64.98,82956,64812,18144,6
2021-08-09,5031000,12.99,19.99,153.89,83010,64855,18155,6
2021-08-10,5039000,19.99,12.99,64.98,83041,64881,18160,6
2021-08-11,5038000,12.99,19.99,153.89,83087,64917,18170,6
2021-08-12,5044000,19.99,12.99,64.98,83127,64950,18177,6
2021-08-14,5020000,12.99,19.99,153.89,83203,65010,18193,6
2021-08-19,5051000,19.99,12.99,64.98,83419,65167,18252,6
2021-08-20,5049000,12.99,19.99,153.89,83469,65204,18265,6
2021-08-23,5062000,19.99,12.99,64.98,83588,65303,18285,6
2021-08-27,5049000,12.99,19.99,153.89,83748,65434,18314,6
2021-08-28,5029000,19.99,12.99,64.98,83782,65463,18319,6
2021-08-29,5029000,12.99,19.99,153.89,83819,65495,18324,6
2021-08-31,5079000,19.99,12.99,64.98,83904,65565,18339,6
2021-09-03,5076000,12.99,19.99,153.89,84010,65650,18360,6
2021-09-04,5049000,19.99,12.99,64.98,84031,65667,18364,6
2021-09-05,5055000,12.99,19.99,153.89,84070,65693,18377,6
2021-09-07,5102000,19.99,12.99,64.98,84125,65740,18385,6
