date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-12,1000,23.99,29.99,125.01,27,25,2,7
2015-10-13,1000,29.99,24.99,83.33,30,28,2,7
2015-10-29,2000,24.99,19.99,79.99,52,48,4,8
2015-11-02,2000,19.99,24.99,125.01,56,49,7,8
2015-11-25,2000,24.99,19.99,79.99,62,55,7,8
2015-12-01,3000,19.99,24.99,125.01,63,56,7,8
2015-12-21,3000,24.99,18.74,74.99,70,61,9,8
2016-01-04,4000,18.74,19.99,106.67,76,66,10,8
2016-02-05,4000,19.99,15.99,79.99,83,71,12,8
2016-02-12,4000,15.99,19.99,125.02,90,76,14,8
2016-02-15,5000,19.99,15.99,79.99,94,80,14,8
2016-02-29,5000,15.99,19.99,125.02,113,93,20,8
2016-05-17,6000,19.99,13.39,66.98,130,104,26,8
2016-05-31,8000,13.39,19.99,149.29,144,117,27,8
2016-06-23,6000,19.99,11.99,59.98,158,128,30,8
2016-07-04,9000,11.99,19.99,166.72,164,130,34,6
2016-08-15,9000,19.99,13.39,66.98,170,134,36,6
2016-08-29,8000,13.39,19.99,149.29,176,138,38,6
2016-10-28,10000,19.99,7.99,39.97,186,143,43,6
2016-11-01,11000,7.99,19.99,250.19,189,145,44,6
2016-11-09,11000,19.99,7.99,39.97,190,146,44,6
2016-11-16,11000,7.99,19.99,250.19,198,153,45,6
2016-11-23,13000,19.99,6.79,33.97,201,156,45,6
2016-11-29,14000,6.79,19.99,294.4,215,167,48,6
2016-12-22,17000,19.99,5.99,29.96,230,180,50,6
2017-01-02,19000,5.99,19.99,333.72,249,194,55,6
2017-01-13,22000,19.99,9.99,49.97,263,202,61,6
2017-01-20,24000,9.99,19.99,200.1,312,236,76,6
2017-05-19,25000,19.99,9.99,49.97,365,266,99,6
2017-06-02,27000,9.99,19.99,200.1,393,282,111,6
2017-06-22,28000,19.99,4.99,24.96,423,307,116,6
2017-07-05,28000,4.99,19.99,400.6,440,319,121,6
2017-09-08,37000,19.99,9.99,49.97,465,334,131,6
2017-09-18,41000,9.99,19.99,200.1,470,337,133,6
2017-10-26,43000,19.99,9.99,49.97,499,356,143,6
2017-11-01,43000,9.99,19.99,200.1,507,361,146,6
2017-11-13,49000,19.99,9.99,49.97,513,365,148,6
2017-11-20,45000,9.99,19.99,200.1,532,379,153,6
2017-11-22,47000,19.99,9.99,49.97,534,381,153,6
2017-11-28,49000,9.99,19.99,200.1,553,400,153,6
2017-12-21,50000,19.99,7.99,39.97,566,406,160,6
2018-01-04,52000,7.99,19.99,250.19,591,416,175,6
2018-01-19,48000,19.99,9.99,49.97,605,426,179,6
2018-01-29,50000,9.99,19.99,200.1,623,437,186,6
2018-02-14,54000,19.99,5.99,29.96,637,446,191,6
2018-02-19,55000,5.99,19.99,333.72,642,448,194,5
2018-04-27,38000,19.99,9.99,49.97,678,471,207,5
2018-05-07,39000,9.99,19.99,200.1,697,484,213,5
2018-06-21,39000,19.99,9.99,49.97,740,510,230,5
2018-07-05,40000,9.99,19.99,200.1,747,514,233,5
2018-09-07,41000,19.99,9.99,49.97,769,525,244,5
2018-09-17,41000,9.99,19.99,200.1,774,528,246,5
2018-10-29,42000,19.99,7.99,39.97,781,534,247,5
2018-11-01,42000,7.99,19.99,250.19,781,534,247,5
2018-11-21,41000,19.99,7.99,39.97,786,535,251,5
2018-11-27,41000,7.99,19.99,250.19,793,541,252,5
2018-12-20,41000,19.99,6.99,34.97,796,541,255,5
2019-01-03,41000,6.99,19.99,285.98,801,544,257,5
2019-02-04,41000,19.99,7.99,39.97,826,549,277,5
2019-02-11,41000,7.99,19.99,250.19,829,549,280,5
2019-05-28,41000,19.99,6.79,33.97,879,560,319,5
2019-06-07,40000,6.79,19.99,294.4,891,564,327,5
2019-06-25,40000,19.99,4.99,24.96,899,565,334,5
2019-07-09,40000,4.99,19.99,400.6,909,570,339,5
2019-07-26,40000,19.99,9.99,49.97,919,575,344,5
2019-08-09,40000,9.99,19.99,200.1,920,575,345,5
2019-09-27,40000,19.99,9.99,49.97,925,578,347,5
2019-10-11,40000,9.99,19.99,200.1,930,581,349,5
2019-10-27,40000,19.99,9.99,49.97,932,582,350,5
2019-11-01,40000,9.99,19.99,200.1,934,582,352,5
2019-11-22,40000,19.99,1.99,9.95,943,588,355,5
2019-11-25,41000,1.99,19.99,1004.52,948,592,356,5
2019-11-26,41000,19.99,4.99,24.96,951,595,356,5
2019-12-03,40000,4.99,19.99,400.6,956,599,357,5
2019-12-19,39000,19.99,3.99,19.96,959,600,359,5
2020-01-02,39000,3.99,19.99,501.0,965,605,360,5
2020-01-23,35000,19.99,3.99,19.96,973,610,363,5
2020-01-26,35000,3.99,19.99,501.0,974,611,363,5
2020-03-12,36000,19.99,12.99,64.98,983,615,368,5
2020-03-13,36000,12.99,6.49,49.96,983,615,368,5
2020-03-27,36000,6.49,12.99,200.15,986,617,369,5
2020-05-14,35000,12.99,2.59,19.94,998,623,375,5
2020-05-28,35000,2.59,12.99,501.54,1011,631,380,5
2020-06-25,33000,12.99,3.24,24.94,1015,633,382,5
2020-07-09,33000,3.24,12.99,400.93,1018,635,383,5
2020-07-23,33000,12.99,6.49,49.96,1020,635,385,5
2020-08-06,33000,6.49,12.99,200.15,1022,637,385,5
2020-10-01,34000,12.99,6.49,49.96,1027,640,387,5
2020-10-15,34000,6.49,12.99,200.15,1032,640,392,5
2020-10-26,16000,12.99,5.84,44.96,1036,642,394,5
2020-11-02,34000,5.84,12.99,222.43,1038,643,395,5
2020-11-25,34000,12.99,5.19,39.95,1042,643,399,5
2020-12-02,16000,5.19,12.99,250.29,1046,644,402,5
2020-12-22,34000,12.99,3.89,29.95,1048,644,404,5
2021-01-05,34000,3.89,12.99,333.93,1050,645,405,5
2021-02-12,16000,12.99,1.29,9.93,1063,650,413,5
2021-02-15,16000,1.29,12.99,1006.98,1065,650,415,5
2021-04-17,33000,12.99,3.24,24.94,1081,654,427,5
2021-05-01,33000,3.24,12.99,400.93,1085,654,431,5
2021-05-27,33000,12.99,1.29,9.93,1091,654,437,5
2021-05-31,33000,1.29,12.99,1006.98,1097,654,443,5
2021-06-24,33000,12.99,1.29,9.93,1108,658,450,5
2021-07-08,33000,1.29,12.99,1006.98,1114,660,454,5
2021-07-28,16000,12.99,3.24,24.94,1120,663,457,5
2021-08-11,33000,3.24,12.99,400.93,1125,664,461,5
2021-10-13,33000,12.99,3.89,29.95,1135,664,471,5
2021-10-27,33000,3.89,12.99,333.93,1141,664,477,5
2021-10-28,33000,12.99,3.24,24.94,1141,664,477,5
2021-11-01,33000,3.24,12.99,400.93,1141,664,477,5
2021-11-15,33000,12.99,3.24,24.94,1147,666,481,5
2021-11-22,33000,3.24,12.99,400.93,1155,668,487,5
2021-11-24,33000,12.99,2.59,19.94,1157,669,488,5
2021-12-01,33000,2.59,12.99,501.54,1160,669,491,5
2021-12-22,33000,12.99,1.29,9.93,1166,669,497,5
2022-01-05,33000,1.29,12.99,1006.98,1166,669,497,5
2022-01-26,33000,12.99,3.24,24.94,1169,669,500,5
2022-02-03,33000,3.24,12.99,400.93,1169,669,500,5
2022-02-07,33000,12.99,6.49,49.96,1169,669,500,5
2022-02-14,16000,6.49,12.99,200.15,1171,669,502,5
2022-03-28,34000,12.99,5.19,39.95,1177,670,507,5
2022-04-04,34000,5.19,12.99,250.29,1178,670,508,5
2022-05-02,16000,12.99,5.19,39.95,1180,670,510,5
2022-05-08,34000,5.19,12.99,250.29,1180,670,510,5
2022-06-06,34000,12.99,5.19,39.95,1185,670,515,5
2022-06-13,34000,5.19,12.99,250.29,1186,670,516,5
2022-06-23,34000,12.99,3.24,24.94,1187,670,517,5
2022-07-07,34000,3.24,12.99,400.93,1190,671,519,5
2022-08-01,34000,12.99,3.24,24.94,1193,672,521,5
2022-08-08,34000,3.24,12.99,400.93,1193,672,521,5
2022-09-05,34000,12.99,3.24,24.94,1196,672,524,5
2022-09-12,34000,3.24,12.99,400.93,1196,672,524,5
2022-10-10,34000,12.99,3.24,24.94,1196,672,524,5
2022-10-17,35000,3.24,12.99,400.93,1199,673,526,5
