date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-11-27,348000,12.49,49.99,400.24,2548,1911,637,6
2018-12-20,351000,49.99,9.99,19.98,2577,1936,641,6
2019-01-03,371000,9.99,49.99,500.4,2623,1968,655,6
2019-02-04,371000,49.99,7.49,14.98,2683,2009,674,6
2019-02-11,382000,7.49,49.99,667.42,2701,2018,683,6
2019-02-25,384000,49.99,9.99,19.98,2744,2049,695,6
2019-03-04,417000,9.99,49.99,500.4,2784,2078,706,6
2019-06-25,459000,49.99,9.99,19.98,3069,2277,792,6
2019-07-09,534000,9.99,49.99,500.4,3274,2452,822,6
2019-10-28,472000,49.99,9.99,19.98,3433,2574,859,6
2019-11-01,498000,9.99,49.99,500.4,3440,2579,861,6
2019-11-10,494000,49.99,9.99,19.98,3471,2604,867,6
2019-11-11,496000,9.99,49.99,500.4,3479,2612,867,6
2019-11-26,477000,49.99,9.99,19.98,3506,2632,874,6
2019-12-03,514000,9.99,49.99,500.4,3545,2667,878,6
2019-12-19,495000,49.99,9.99,19.98,3606,2713,893,6
2020-01-02,542000,9.99,49.99,500.4,3664,2764,900,6
2020-01-23,484000,49.99,9.99,19.98,3738,2823,915,6
2020-01-27,496000,9.99,49.99,500.4,3751,2834,917,6
2020-03-10,493000,49.99,4.99,9.98,3923,2951,972,6
2020-03-16,550000,4.99,49.99,1001.8,4051,3039,1012,6
2020-05-11,584000,49.99,4.99,9.98,4500,3412,1088,6
2020-05-17,652000,4.99,49.99,1001.8,4722,3570,1152,6
2020-06-25,461000,49.99,4.99,9.98,5223,4005,1218,6
2020-07-21,558000,4.99,49.99,1001.8,5753,4441,1312,6
2020-09-28,638000,49.99,4.99,9.98,6264,4861,1403,6
2020-10-05,733000,4.99,49.99,1001.8,6441,4996,1445,6
2020-10-29,671000,49.99,4.99,9.98,6716,5226,1490,6
2020-11-02,696000,4.99,49.99,1001.8,6746,5250,1496,6
2020-11-10,689000,49.99,19.99,39.99,6801,5297,1504,6
2020-11-25,698000,19.99,1.99,9.95,6894,5374,1520,6
2020-12-01,759000,1.99,19.99,1004.52,7003,5467,1536,6
2020-12-22,740000,19.99,1.99,9.95,7164,5605,1559,6
2021-01-05,801000,1.99,19.99,1004.52,7326,5737,1589,6
2021-02-11,790000,19.99,1.99,9.95,7582,5939,1643,6
2021-02-14,790000,1.99,19.99,1004.52,7604,5958,1646,6
2021-02-26,854000,19.99,2.0,10.01,7693,6038,1655,6
2021-02-28,907000,2.0,19.99,999.5,7745,6077,1668,6
2021-03-16,858000,19.99,1.99,9.95,8033,6325,1708,6
2021-03-31,894000,1.99,19.99,1004.52,8269,6511,1758,6
2021-04-12,892000,19.99,1.99,9.95,8411,6636,1775,6
2021-04-19,937000,1.99,19.99,1004.52,8556,6747,1809,6
2021-04-29,912000,19.99,9.99,49.97,8702,6873,1829,6
2021-05-14,956000,9.99,1.0,10.01,8806,6953,1853,6
2021-05-16,1012000,1.0,9.99,999.0,9062,7137,1925,6
2021-06-24,361000,9.99,2.49,24.92,10089,7988,2101,6
2021-07-08,1219000,2.49,9.99,401.2,10252,8118,2134,6
2021-07-09,1223000,9.99,29.99,300.2,10270,8133,2137,6
2021-08-02,371000,29.99,5.99,19.97,10426,8249,2177,6
2021-08-16,1249000,5.99,29.99,500.67,10548,8348,2200,6
2021-09-27,1272000,29.99,7.49,24.97,10799,8551,2248,6
2021-10-04,1281000,7.49,29.99,400.4,10833,8578,2255,6
2021-10-28,1285000,29.99,7.49,24.97,10912,8640,2272,6
2021-11-01,1293000,7.49,29.99,400.4,10933,8658,2275,6
2021-11-24,1304000,29.99,5.99,19.97,11044,8748,2296,6
2021-12-01,1319000,5.99,29.99,500.67,11108,8804,2304,6
2021-12-13,1321000,29.99,9.89,32.98,11158,8848,2310,6
2021-12-20,1327000,9.89,29.99,303.24,11191,8873,2318,6
2021-12-22,1326000,29.99,9.89,32.98,11203,8883,2320,6
2022-01-05,1339000,9.89,29.99,303.24,11276,8940,2336,6
2022-01-27,1348000,29.99,5.99,19.97,11370,9019,2351,6
2022-02-02,1355000,5.99,29.99,500.67,11400,9039,2361,6
2022-02-20,1364000,29.99,5.99,19.97,11463,9089,2374,6
2022-02-28,1366000,5.99,29.99,500.67,11489,9108,2381,6
2022-03-28,1373000,29.99,5.99,19.97,11585,9185,2400,6
2022-04-04,1384000,5.99,29.99,500.67,11607,9205,2402,6
2022-05-09,1388000,29.99,5.99,19.97,11716,9296,2420,6
2022-05-16,1395000,5.99,29.99,500.67,11741,9317,2424,6
2022-06-13,1400000,29.99,5.99,19.97,11817,9377,2440,6
2022-06-20,1407000,5.99,29.99,500.67,11844,9398,2446,6
2022-06-23,1405000,29.99,5.99,19.97,11854,9407,2447,6
2022-07-06,1412000,5.99,29.99,500.67,11891,9438,2453,6
2022-07-18,1419000,29.99,5.99,19.97,11938,9476,2462,6
2022-07-25,1420000,5.99,29.99,500.67,11951,9488,2463,6
2022-08-22,1427000,29.99,5.99,19.97,12004,9533,2471,6
2022-08-28,1445000,5.99,29.99,500.67,12043,9562,2481,6
2022-10-02,1443000,29.99,5.99,19.97,12145,9639,2506,6
2022-10-10,1445000,5.99,29.99,500.67,12168,9656,2512,6
