date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,144000,0.0,14.99,,941,697,244,6
2015-05-21,175000,14.99,5.09,33.96,986,724,262,6
2015-05-22,176000,5.09,14.99,294.5,993,728,265,6
2015-06-11,185000,14.99,11.99,79.99,1053,759,294,6
2015-06-22,182000,11.99,14.99,125.02,1076,771,305,6
2015-08-14,311000,14.99,3.74,24.95,1154,814,340,6
2015-08-16,311000,3.74,14.99,400.8,1167,822,345,6
2015-10-29,329000,14.99,3.74,24.95,1239,857,382,5
2015-11-02,330000,3.74,14.99,400.8,1244,857,387,5
2015-11-25,332000,14.99,7.49,49.97,1270,870,400,5
2015-12-02,333000,7.49,14.99,200.13,1272,871,401,5
2015-12-22,333000,14.99,7.49,49.97,1287,881,406,5
2016-01-04,338000,7.49,14.99,200.13,1304,893,411,5
2016-02-05,347000,14.99,7.49,49.97,1320,902,418,5
2016-02-12,336000,7.49,14.99,200.13,1321,903,418,5
2016-06-25,360000,14.99,7.49,49.97,1387,941,446,5
2016-07-05,360000,7.49,14.99,200.13,1396,946,450,5
2016-07-22,366000,14.99,5.09,33.96,1397,946,451,5
2016-07-26,374000,5.09,14.99,294.5,1402,947,455,5
2016-10-04,381000,14.99,5.09,33.96,1436,968,468,5
2016-10-10,400000,5.09,14.99,294.5,1439,970,469,5
2016-10-28,391000,14.99,5.09,33.96,1449,977,472,5
2016-11-01,398000,5.09,14.99,294.5,1452,977,475,5
2016-11-23,389000,14.99,5.09,33.96,1463,984,479,5
2016-11-29,392000,5.09,14.99,294.5,1473,992,481,5
2016-12-23,402000,14.99,5.09,33.96,1482,996,486,5
2017-01-02,391000,5.09,14.99,294.5,1490,1001,489,5
2017-03-14,403000,14.99,3.74,24.95,1511,1016,495,5
2017-03-17,403000,3.74,14.99,400.8,1515,1017,498,5
2017-06-22,411000,14.99,2.99,19.95,1577,1052,525,5
2017-07-05,409000,2.99,14.99,501.34,1594,1061,533,5
2017-10-07,435000,14.99,3.74,24.95,1638,1091,547,5
2017-10-09,440000,3.74,14.99,400.8,1640,1093,547,5
2017-10-26,431000,14.99,5.09,33.96,1648,1100,548,5
2017-11-01,434000,5.09,14.99,294.5,1649,1100,549,5
2017-11-23,437000,14.99,5.09,33.96,1663,1111,552,5
2017-11-28,436000,5.09,14.99,294.5,1672,1117,555,5
2017-12-21,434000,14.99,5.09,33.96,1676,1121,555,5
2018-01-05,433000,5.09,14.99,294.5,1682,1127,555,5
2018-02-16,430000,14.99,3.74,24.95,1691,1135,556,5
2018-02-20,429000,3.74,14.99,400.8,1692,1135,557,5
2018-06-21,394000,14.99,3.74,24.95,1715,1151,564,5
2018-07-05,404000,3.74,14.99,400.8,1720,1156,564,5
2018-10-29,411000,14.99,3.74,24.95,1738,1165,573,5
2018-11-01,414000,3.74,14.99,400.8,1740,1165,575,5
2018-11-21,414000,14.99,3.74,24.95,1747,1168,579,5
