date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2021-12-01,1344000,8.99,19.99,222.36,32520,25380,7140,6
2021-12-22,1370000,19.99,8.99,44.97,33023,25846,7177,6
2022-01-05,1405000,8.99,19.99,222.36,34044,26798,7246,6
2022-01-27,1463000,19.99,8.99,44.97,35052,27739,7313,6
2022-02-03,1470000,8.99,19.99,222.36,35442,28097,7345,6
2022-02-13,1493000,19.99,8.99,44.97,35902,28526,7376,6
2022-02-15,1497000,8.99,19.99,222.36,36032,28643,7389,6
2022-03-27,1554000,19.99,8.99,44.97,37131,29656,7475,6
2022-04-10,1573000,8.99,19.99,222.36,37731,30184,7547,6
2022-05-08,1614000,19.99,8.99,44.97,38420,30815,7605,8
2022-05-22,1628000,8.99,19.99,222.36,38947,31286,7661,8
2022-06-23,1680000,19.99,9.99,49.97,39684,31965,7719,8
2022-07-07,1701000,9.99,19.99,200.1,40128,32364,7764,8
2022-07-18,1718000,19.99,8.99,44.97,40381,32598,7783,8
2022-08-01,1741000,8.99,19.99,222.36,40919,33065,7854,8
2022-08-28,1789000,19.99,8.99,44.97,41526,33611,7915,8
2022-09-12,1810000,8.99,19.99,222.36,41958,34010,7948,8
2022-10-23,1857000,19.99,8.99,44.97,42622,34632,7990,8
2022-10-31,1868000,8.99,19.99,222.36,42812,34806,8006,8
