date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,331000,0.0,15.99,,4034,2972,1062,6
2015-04-16,323000,15.99,12.99,81.24,4111,3031,1080,6
2015-04-17,326000,12.99,15.99,123.09,4113,3033,1080,6
2015-06-11,348000,15.99,11.19,69.98,4293,3162,1131,6
2015-06-16,390000,11.19,7.99,71.4,4317,3182,1135,6
2015-06-18,400000,7.99,11.19,140.05,4347,3203,1144,6
2015-06-20,400000,11.19,7.99,71.4,4377,3226,1151,6
2015-06-22,404000,7.99,15.99,200.13,4412,3253,1159,6
2015-12-22,481000,15.99,7.99,49.97,5236,3833,1403,6
2016-01-04,517000,7.99,15.99,200.13,5416,3958,1458,6
2016-03-03,548000,15.99,7.99,49.97,5763,4216,1547,6
2016-03-07,554000,7.99,15.99,200.13,5815,4248,1567,6
2016-06-23,591000,15.99,7.99,49.97,6295,4595,1700,6
2016-07-04,610000,7.99,15.99,200.13,6391,4657,1734,6
2016-12-22,661000,15.99,7.99,49.97,7061,5162,1899,6
2017-01-02,672000,7.99,15.99,200.13,7152,5225,1927,6
2017-02-14,698000,15.99,7.99,49.97,7331,5348,1983,6
2017-02-20,705000,7.99,15.99,200.13,7382,5383,1999,6
2017-06-22,689000,15.99,7.99,49.97,7680,5591,2089,6
2017-07-05,715000,7.99,15.99,200.13,7773,5652,2121,6
2017-12-21,744000,15.99,7.99,49.97,8223,5993,2230,6
2018-01-04,752000,7.99,15.99,200.13,8281,6036,2245,6
2018-03-01,729000,15.99,7.99,49.97,8447,6144,2303,6
2018-03-05,736000,7.99,15.99,200.13,8478,6164,2314,6
2018-06-20,660000,15.99,7.99,49.97,8671,6279,2392,6
2018-07-05,661000,7.99,15.99,200.13,8720,6307,2413,6
2018-11-21,680000,15.99,7.99,49.97,8936,6452,2484,6
2018-11-27,681000,7.99,15.99,200.13,9002,6514,2488,6
2018-12-20,685000,15.99,7.99,49.97,9033,6537,2496,6
2019-01-03,688000,7.99,15.99,200.13,9070,6560,2510,6
2019-02-21,696000,15.99,7.99,49.97,9160,6616,2544,6
2019-03-04,700000,7.99,15.99,200.13,9208,6643,2565,6
2019-04-29,708000,15.99,7.99,49.97,9294,6697,2597,6
2019-05-06,705000,7.99,15.99,200.13,9305,6702,2603,6
2019-06-25,729000,15.99,7.99,49.97,9392,6758,2634,6
2019-07-09,737000,7.99,15.99,200.13,9588,6920,2668,6
2019-09-11,746000,15.99,7.99,49.97,9669,6971,2698,6
2019-09-15,745000,7.99,15.99,200.13,9672,6971,2701,6
2019-12-19,762000,15.99,7.99,49.97,9923,7174,2749,6
2020-01-02,767000,7.99,15.99,200.13,10003,7236,2767,6
2020-02-26,686000,15.99,7.99,49.97,10216,7415,2801,6
2020-03-02,687000,7.99,15.99,200.13,10239,7433,2806,6
2020-04-30,705000,15.99,7.99,49.97,10628,7744,2884,6
2020-05-06,711000,7.99,15.99,200.13,10693,7791,2902,6
2020-06-25,731000,15.99,7.99,49.97,10978,8021,2957,6
2020-07-09,731000,7.99,15.99,200.13,11062,8087,2975,6
2020-09-23,765000,15.99,7.99,49.97,11362,8324,3038,6
2020-10-07,770000,7.99,15.99,200.13,11434,8382,3052,6
2020-12-22,796000,15.99,7.99,49.97,11709,8606,3103,6
2021-01-05,801000,7.99,15.99,200.13,11808,8684,3124,6
2021-03-18,804000,15.99,7.99,49.97,12128,8944,3184,6
2021-03-29,810000,7.99,15.99,200.13,12228,9017,3211,6
2021-04-29,827000,15.99,7.99,49.97,12425,9179,3246,6
2021-05-06,829000,7.99,15.99,200.13,12469,9212,3257,6
2021-06-24,849000,15.99,7.99,49.97,12695,9381,3314,6
2021-07-08,853000,7.99,15.99,200.13,12795,9456,3339,6
2021-09-29,879000,15.99,7.99,49.97,13167,9752,3415,6
2021-10-13,882000,7.99,15.99,200.13,13245,9817,3428,6
2021-12-16,900000,15.99,7.99,49.97,13475,9995,3480,6
2022-01-05,902000,7.99,15.99,200.13,13575,10066,3509,6
2022-03-16,923000,15.99,7.99,49.97,13820,10253,3567,6
2022-03-28,925000,7.99,15.99,200.13,13871,10290,3581,6
2022-04-27,933000,15.99,7.99,49.97,13971,10371,3600,6
2022-05-11,936000,7.99,15.99,200.13,14026,10412,3614,6
2022-06-23,949000,15.99,7.99,49.97,14174,10515,3659,6
2022-07-08,954000,7.99,15.99,200.13,14261,10579,3682,6
2022-09-14,969000,15.99,7.99,49.97,14450,10729,3721,6
2022-09-29,971000,7.99,15.99,200.13,14502,10769,3733,6
