date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-10-25,,0.0,4.49,,0,0,0,0
2017-11-01,2000.0,4.49,4.99,111.14,32,32,0,7
2017-12-21,4000.0,4.99,3.99,79.96,75,75,0,8
2018-01-04,5000.0,3.99,4.99,125.06,83,83,0,8
2018-01-15,6000.0,4.99,3.99,79.96,91,91,0,8
2018-01-22,7000.0,3.99,4.99,125.06,96,96,0,8
2018-02-15,9000.0,4.99,3.99,79.96,112,112,0,8
2018-02-19,9000.0,3.99,4.99,125.06,117,117,0,8
2018-03-26,9000.0,4.99,3.99,79.96,144,144,0,8
2018-04-02,9000.0,3.99,4.99,125.06,155,155,0,8
2018-05-14,14000.0,4.99,3.99,79.96,174,173,1,8
2018-05-21,14000.0,3.99,4.99,125.06,179,178,1,8
2018-06-21,15000.0,4.99,3.99,79.96,196,192,4,8
2018-07-05,16000.0,3.99,4.99,125.06,204,199,5,8
2018-07-16,17000.0,4.99,3.99,79.96,211,206,5,8
2018-07-23,17000.0,3.99,4.99,125.06,213,208,5,8
2018-09-19,18000.0,4.99,3.49,69.94,237,232,5,8
2018-09-24,18000.0,3.49,4.99,142.98,239,234,5,8
2018-10-22,18000.0,4.99,3.49,69.94,247,242,5,8
2018-11-01,18000.0,3.49,4.99,142.98,255,250,5,8
2018-11-21,18000.0,4.99,2.99,59.92,261,256,5,8
2018-11-27,19000.0,2.99,4.99,166.89,267,262,5,8
2018-12-20,20000.0,4.99,2.99,59.92,277,272,5,8
2019-01-03,20000.0,2.99,4.99,166.89,282,277,5,8
2019-01-21,20000.0,4.99,2.99,59.92,291,285,6,8
2019-01-28,21000.0,2.99,4.99,166.89,295,289,6,8
2019-02-04,21000.0,4.99,2.99,59.92,299,293,6,8
2019-02-11,21000.0,2.99,4.99,166.89,304,298,6,8
2019-04-29,23000.0,4.99,2.99,59.92,325,319,6,8
2019-05-06,23000.0,2.99,4.99,166.89,327,321,6,8
2019-05-28,24000.0,4.99,2.99,59.92,331,325,6,8
2019-06-03,25000.0,2.99,4.99,166.89,338,332,6,8
2019-06-25,27000.0,4.99,2.99,59.92,350,344,6,8
2019-07-09,28000.0,2.99,4.99,166.89,378,372,6,8
2019-07-29,30000.0,4.99,2.99,59.92,386,379,7,8
2019-08-05,29000.0,2.99,4.99,166.89,390,382,8,8
2019-10-14,30000.0,4.99,2.99,59.92,406,396,10,8
2019-10-21,30000.0,2.99,4.99,166.89,409,399,10,8
2019-10-28,31000.0,4.99,2.99,59.92,411,401,10,8
2019-11-01,31000.0,2.99,4.99,166.89,415,405,10,8
2019-11-10,31000.0,4.99,2.99,59.92,419,409,10,8
2019-11-12,31000.0,2.99,4.99,166.89,421,411,10,8
2019-11-26,32000.0,4.99,2.99,59.92,426,416,10,8
2019-12-03,32000.0,2.99,4.99,166.89,428,418,10,8
2019-12-19,32000.0,4.99,2.99,59.92,437,427,10,8
2020-01-02,32000.0,2.99,4.99,166.89,449,439,10,8
2020-01-23,30000.0,4.99,2.99,59.92,463,452,11,8
2020-01-27,30000.0,2.99,4.99,166.89,464,453,11,8
2020-02-23,30000.0,4.99,2.99,59.92,479,468,11,8
2020-03-01,31000.0,2.99,4.99,166.89,487,476,11,8
2020-03-16,31000.0,4.99,2.99,59.92,498,486,12,8
