date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-30,82000,49.99,42.49,85.0,1821,1753,68,9
2017-04-03,85000,42.49,49.99,117.65,1862,1794,68,9
2017-06-22,110000,49.99,29.99,59.99,2298,2215,83,9
2017-07-05,139000,29.99,49.99,166.69,2516,2423,93,9
2017-08-01,144000,49.99,29.99,59.99,2758,2654,104,9
2017-08-04,146000,29.99,49.99,166.69,2809,2704,105,9
2017-09-14,167000,49.99,24.99,49.99,3101,2984,117,9
2017-09-18,169000,24.99,49.99,200.04,3153,3035,118,9
2017-11-22,205000,49.99,19.99,39.99,3505,3367,138,9
2017-11-28,208000,19.99,49.99,250.08,3982,3835,147,9
2017-12-21,232000,49.99,19.99,39.99,4195,4031,164,9
2018-01-04,251000,19.99,49.99,250.08,4406,4222,184,9
2018-02-08,256000,49.99,16.99,33.99,4728,4511,217,9
2018-02-12,260000,16.99,49.99,294.23,4774,4552,222,9
2018-06-12,290000,49.99,14.99,29.99,5373,5109,264,9
2018-06-15,299000,14.99,49.99,333.49,5418,5148,270,9
2018-06-21,305000,49.99,14.99,29.99,5491,5207,284,8
2018-07-05,319000,14.99,49.99,333.49,5653,5350,303,8
2018-10-13,392000,49.99,12.49,24.98,6279,5893,386,8
2018-10-15,402000,12.49,49.99,400.24,6321,5928,393,8
2018-11-01,403000,49.99,12.49,24.98,6425,6019,406,8
2018-11-05,409000,12.49,49.99,400.24,6461,6053,408,8
2018-11-21,405000,49.99,12.49,24.98,6556,6142,414,8
2018-11-27,412000,12.49,49.99,400.24,6903,6483,420,8
2018-12-20,416000,49.99,12.49,24.98,7022,6590,432,8
2019-01-03,419000,12.49,49.99,400.24,7132,6693,439,8
2019-02-04,414000,49.99,12.49,24.98,7299,6834,465,8
2019-02-11,415000,12.49,49.99,400.24,7343,6873,470,8
2019-04-29,422000,49.99,12.49,24.98,7596,7100,496,8
2019-05-06,421000,12.49,49.99,400.24,7633,7133,500,8
2019-05-08,422000,49.99,12.49,24.98,7642,7140,502,8
2019-05-10,425000,12.49,49.99,400.24,7666,7162,504,8
2019-06-25,470000,49.99,12.49,24.98,7852,7331,521,8
2019-07-09,482000,12.49,49.99,400.24,8387,7854,533,8
2019-09-05,492000,49.99,12.49,24.98,8560,8003,557,8
2019-09-09,495000,12.49,49.99,400.24,8577,8018,559,8
2019-11-10,504000,49.99,12.49,24.98,8772,8197,575,8
2019-11-15,507000,12.49,49.99,400.24,8822,8245,577,8
2019-11-26,509000,49.99,12.49,24.98,8922,8335,587,8
2019-12-03,391000,12.49,49.99,400.24,9024,8435,589,8
2019-12-19,515000,49.99,12.49,24.98,9116,8522,594,8
2020-01-02,517000,12.49,49.99,400.24,9234,8633,601,8
2020-01-23,482000,49.99,12.49,24.98,9340,8733,607,8
2020-01-27,473000,12.49,49.99,400.24,9361,8751,610,8
2020-04-30,483000,49.99,12.49,24.98,9824,9174,650,8
2020-05-06,485000,12.49,49.99,400.24,9883,9226,657,8
2020-06-19,495000,49.99,12.49,24.98,10133,9457,676,8
2020-07-09,498000,12.49,49.99,400.24,10334,9648,686,8
2020-09-24,511000,49.99,9.99,19.98,10720,10000,720,8
2020-09-28,510000,9.99,49.99,500.4,10742,10019,723,8
2020-10-29,517000,49.99,7.99,15.98,10867,10134,733,8
2020-11-02,517000,7.99,49.99,625.66,10894,10158,736,8
2020-11-17,522000,49.99,7.99,15.98,10971,10225,746,8
2020-11-20,519000,7.99,49.99,625.66,11016,10266,750,8
2020-11-25,521000,49.99,7.99,15.98,11101,10342,759,8
2020-12-01,523000,7.99,49.99,625.66,11214,10450,764,8
2020-12-22,533000,49.99,7.99,15.98,11402,10622,780,8
2021-01-05,536000,7.99,49.99,625.66,11554,10758,796,8
2021-02-11,549000,49.99,7.99,15.98,11753,10937,816,8
2021-02-14,549000,7.99,49.99,625.66,11780,10960,820,8
2021-04-27,552000,49.99,7.49,14.98,12121,11266,855,8
2021-05-10,556000,7.49,49.99,667.42,12319,11442,877,8
2021-06-18,572000,49.99,7.49,14.98,12641,11731,910,8
2021-07-08,583000,7.49,49.99,667.42,12981,12039,942,8
2021-09-29,612000,49.99,7.49,14.98,13615,12609,1006,8
2021-10-03,614000,7.49,49.99,667.42,13649,12640,1009,8
2021-11-24,627000,49.99,7.49,14.98,13947,12914,1033,8
2021-12-01,632000,7.49,49.99,667.42,14031,12993,1038,8
2021-12-22,639000,49.99,7.49,14.98,14160,13108,1052,8
2022-01-05,646000,7.49,49.99,667.42,14270,13204,1066,8
2022-01-27,655000,49.99,7.49,14.98,14381,13300,1081,8
2022-02-02,658000,7.49,49.99,667.42,14415,13327,1088,8
2022-04-28,695000,49.99,7.49,14.98,14716,13594,1122,8
2022-05-02,706000,7.49,49.99,667.42,14752,13629,1123,8
2022-06-23,728000,49.99,7.49,14.98,14972,13823,1149,8
2022-07-06,742000,7.49,49.99,667.42,15033,13878,1155,8
2022-07-25,752000,49.99,7.49,14.98,15125,13962,1163,8
2022-08-01,762000,7.49,49.99,667.42,15155,13991,1164,8
2022-10-13,818000,49.99,4.99,9.98,15368,14185,1183,8
2022-10-17,910000,4.99,49.99,1001.8,15420,14224,1196,8
