date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,271000,14.99,10.04,66.98,4751,4246,505,8
2015-06-13,282000,10.04,11.24,111.95,4805,4295,510,8
2015-06-20,289000,11.24,10.04,89.32,4930,4404,526,8
2015-06-22,287000,10.04,14.99,149.3,4965,4438,527,8
2015-08-13,313000,14.99,10.04,66.98,5400,4836,564,8
2015-08-17,318000,10.04,14.99,149.3,5457,4885,572,8
2015-11-19,362000,14.99,8.99,59.97,6098,5463,635,8
2015-11-23,374000,8.99,14.99,166.74,6262,5614,648,8
2015-11-25,378000,14.99,8.99,59.97,6293,5644,649,8
2015-12-01,382000,8.99,14.99,166.74,6353,5695,658,8
2015-12-22,394000,14.99,7.49,49.97,6535,5862,673,8
2016-01-04,424000,7.49,14.99,200.13,6782,6085,697,8
2016-02-05,457000,14.99,7.49,49.97,7064,6328,736,8
2016-02-12,456000,7.49,14.99,200.13,7148,6402,746,8
2016-03-14,458000,14.99,7.49,49.97,7392,6623,769,8
2016-03-21,468000,7.49,14.99,200.13,7480,6709,771,8
2016-05-05,546000,14.99,3.74,24.95,7781,6984,797,8
2016-05-09,574000,3.74,14.99,400.8,7956,7141,815,8
2016-06-22,609000,14.99,3.74,24.95,8474,7586,888,8
2016-07-04,675000,3.74,14.99,400.8,8844,7920,924,8
2016-10-28,789000,14.99,4.99,33.29,9789,8764,1025,8
2016-11-01,796000,4.99,14.99,300.4,9826,8799,1027,8
2016-11-23,821000,14.99,3.74,24.95,10005,8957,1048,8
2016-11-29,821000,3.74,14.99,400.8,11070,10016,1054,8
2016-12-22,859000,14.99,3.74,24.95,11295,10222,1073,8
2017-01-02,887000,3.74,14.99,400.8,11467,10371,1096,8
2017-02-28,931000,14.99,3.74,24.95,11971,10832,1139,8
2017-03-03,933000,3.74,14.99,400.8,12190,11033,1157,8
2017-05-18,984000,14.99,3.74,24.95,12917,11708,1209,8
2017-05-22,998000,3.74,14.99,400.8,12999,11790,1209,8
2017-06-22,1020000,14.99,3.74,24.95,13345,12103,1242,8
2017-07-05,1062000,3.74,14.99,400.8,13741,12462,1279,8
2017-10-26,1133000,14.99,3.74,24.95,14696,13340,1356,8
