date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-01,11000,9.99,4.99,49.95,87,40,47,5
2015-05-11,12000,4.99,5.99,120.04,90,42,48,5
2015-06-11,11000,5.99,1.49,24.87,96,45,51,5
2015-06-22,11000,1.49,4.99,334.9,120,58,62,5
2015-07-16,14000,4.99,1.24,24.85,127,62,65,5
2015-07-29,18000,1.24,4.99,402.42,205,111,94,5
2015-10-29,18000,4.99,1.49,29.86,262,153,109,5
2015-11-01,18000,1.49,4.99,334.9,272,161,111,5
2015-11-16,20000,4.99,2.49,49.9,296,181,115,5
2015-11-23,19000,2.49,4.99,200.4,311,193,118,5
2015-11-25,18000,4.99,2.49,49.9,313,194,119,5
2015-12-01,19000,2.49,4.99,200.4,323,202,121,5
2015-12-22,23000,4.99,1.49,29.86,333,209,124,5
2016-01-04,23000,1.49,4.99,334.9,338,213,125,5
2016-01-18,33000,4.99,0.49,9.82,343,216,127,5
2016-01-19,34000,0.49,4.99,1018.37,351,221,130,5
2016-01-20,35000,4.99,0.49,9.82,372,233,139,5
2016-01-25,38000,0.49,4.99,1018.37,466,296,170,5
2016-02-05,40000,4.99,0.74,14.83,516,335,181,5
2016-02-12,39000,0.74,4.99,674.32,540,353,187,5
2016-02-14,40000,4.99,7.99,160.12,546,356,190,5
2016-03-21,46000,7.99,1.19,14.89,576,372,204,5
2016-03-28,48000,1.19,7.99,671.43,607,380,227,5
2016-04-28,49000,7.99,0.79,9.89,626,389,237,5
2016-05-02,51000,0.79,7.99,1011.39,644,398,246,5
2016-05-23,50000,7.99,0.79,9.89,663,409,254,5
2016-06-06,56000,0.79,7.99,1011.39,728,449,279,5
2016-06-23,57000,7.99,0.79,9.89,758,467,291,5
2016-07-04,56000,0.79,7.99,1011.39,793,483,310,5
2016-08-06,66000,7.99,0.79,9.89,834,502,332,5
2016-08-16,65000,0.79,7.99,1011.39,876,521,355,5
2016-10-10,69000,7.99,0.79,9.89,922,543,379,5
2016-10-24,76000,0.79,7.99,1011.39,960,558,402,5
2016-10-28,74000,7.99,0.79,9.89,965,560,405,5
2016-11-03,70000,0.79,7.99,1011.39,971,565,406,5
2016-11-23,74000,7.99,0.79,9.89,989,575,414,5
2016-11-29,75000,0.79,7.99,1011.39,1004,585,419,5
2016-12-22,80000,7.99,0.79,9.89,1025,596,429,5
2017-01-02,86000,0.79,7.99,1011.39,1048,608,440,5
2017-01-03,87000,7.99,0.79,9.89,1050,608,442,5
2017-01-17,97000,0.79,7.99,1011.39,1123,646,477,5
2017-03-14,98000,7.99,0.79,9.89,1201,681,520,5
2017-03-28,99000,0.79,7.99,1011.39,1235,697,538,5
2017-03-30,99000,7.99,0.79,9.89,1236,698,538,5
2017-04-03,101000,0.79,7.99,1011.39,1244,701,543,5
2017-04-05,102000,7.99,0.79,9.89,1245,702,543,5
2017-04-10,101000,0.79,7.99,1011.39,1257,707,550,5
2017-05-23,110000,7.99,0.79,9.89,1307,731,576,5
2017-06-06,114000,0.79,7.99,1011.39,1350,755,595,5
2017-06-22,110000,7.99,0.79,9.89,1377,765,612,5
2017-07-05,109000,0.79,7.99,1011.39,1402,772,630,5
2017-08-01,111000,7.99,0.79,9.89,1435,787,648,5
2017-08-15,116000,0.79,7.99,1011.39,1464,797,667,5
2017-10-16,114000,7.99,0.79,9.89,1516,814,702,5
2017-10-23,120000,0.79,7.99,1011.39,1529,818,711,5
2017-10-26,120000,7.99,0.79,9.89,1532,820,712,5
2017-11-01,117000,0.79,7.99,1011.39,1539,824,715,5
2017-11-23,112000,7.99,0.79,9.89,1549,829,720,5
2017-11-28,112000,0.79,7.99,1011.39,1559,835,724,5
2017-12-21,118000,7.99,0.79,9.89,1570,840,730,5
2018-01-04,119000,0.79,7.99,1011.39,1589,848,741,5
2018-01-05,119000,7.99,0.79,9.89,1590,849,741,5
2018-01-20,116000,0.79,7.99,1011.39,1612,856,756,5
2018-02-16,123000,7.99,0.95,11.89,1635,864,771,5
