date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-02-08,66000,49.99,34.99,69.99,1767,1523,244,8
2018-02-12,68000,34.99,49.99,142.87,1828,1565,263,8
2018-02-15,70000,49.99,34.99,69.99,1861,1591,270,8
2018-02-19,76000,34.99,49.99,142.87,1907,1623,284,8
2018-06-21,91000,49.99,24.99,49.99,2295,1910,385,8
2018-07-05,97000,24.99,49.99,200.04,2399,1981,418,8
2018-07-24,96000,49.99,24.99,49.99,2467,2028,439,8
2018-07-27,101000,24.99,49.99,200.04,2505,2048,457,8
2018-11-01,109000,49.99,19.99,39.99,2724,2200,524,8
2018-11-05,121000,19.99,49.99,250.08,2765,2227,538,8
2018-11-21,118000,49.99,19.99,39.99,2819,2263,556,8
2018-11-27,131000,19.99,49.99,250.08,2995,2428,567,8
2018-12-20,129000,49.99,19.99,39.99,3043,2468,575,8
2019-01-03,136000,19.99,49.99,250.08,3105,2508,597,8
2019-01-23,139000,49.99,24.99,49.99,3156,2547,609,8
2019-01-25,140000,24.99,49.99,200.04,3170,2557,613,8
2019-02-04,140000,49.99,19.99,39.99,3190,2574,616,8
2019-02-11,144000,19.99,49.99,250.08,3216,2594,622,8
2019-04-29,157000,49.99,19.99,39.99,3350,2694,656,8
2019-05-06,159000,19.99,49.99,250.08,3374,2714,660,8
2019-06-25,173000,49.99,12.49,24.98,3434,2758,676,8
2019-07-09,193000,12.49,49.99,400.24,3744,3025,719,8
2019-07-16,188000,49.99,12.49,24.98,3769,3044,725,8
2019-07-19,201000,12.49,49.99,400.24,3791,3063,728,8
2019-09-05,197000,49.99,12.49,24.98,3875,3126,749,8
2019-09-09,210000,12.49,49.99,400.24,3890,3137,753,8
2019-11-10,216000,49.99,12.49,24.98,4018,3235,783,8
2019-11-12,218000,12.49,49.99,400.24,4025,3241,784,8
2019-11-26,218000,49.99,12.49,24.98,4092,3303,789,8
2019-12-03,223000,12.49,49.99,400.24,4146,3352,794,8
2019-12-19,224000,49.99,12.49,24.98,4216,3418,798,8
2020-01-02,228000,12.49,49.99,400.24,4296,3486,810,8
2020-01-23,207000,49.99,12.49,24.98,4391,3568,823,8
2020-01-27,205000,12.49,49.99,400.24,4404,3577,827,8
2020-04-30,206000,49.99,12.49,24.98,4736,3866,870,8
2020-05-06,211000,12.49,49.99,400.24,4782,3899,883,8
2020-05-19,209000,49.99,12.49,24.98,4852,3955,897,8
2020-05-22,222000,12.49,49.99,400.24,4892,3988,904,8
2020-06-19,214000,49.99,12.49,24.98,5067,4137,930,8
2020-07-09,226000,12.49,49.99,400.24,5230,4273,957,8
2020-09-24,229000,49.99,9.99,19.98,5449,4446,1003,8
2020-09-28,245000,9.99,49.99,500.4,5474,4465,1009,8
2020-09-29,244000,49.99,9.99,19.98,5483,4471,1012,8
2020-10-01,223000,9.99,49.99,500.4,5490,4478,1012,8
2020-11-25,215000,49.99,12.49,24.98,5625,4589,1036,8
2020-12-01,245000,12.49,49.99,400.24,5656,4614,1042,8
2020-12-22,241000,49.99,12.49,24.98,5693,4645,1048,8
2021-01-05,100000,12.49,49.99,400.24,5740,4682,1058,8
2021-02-11,248000,49.99,12.49,24.98,5823,4751,1072,8
2021-02-14,248000,12.49,49.99,400.24,5826,4753,1073,8
2021-04-29,251000,49.99,12.49,24.98,5943,4836,1107,8
2021-05-10,304000,12.49,49.99,400.24,5976,4859,1117,8
2021-05-27,265000,49.99,12.49,24.98,6027,4899,1128,8
2021-05-31,294000,12.49,49.99,400.24,6037,4909,1128,8
2021-06-18,273000,49.99,12.49,24.98,6078,4943,1135,8
2021-07-08,306000,12.49,49.99,400.24,6176,5020,1156,8
2021-09-13,287000,49.99,7.49,14.98,6271,5096,1175,8
2021-09-17,347000,7.49,49.99,667.42,6310,5114,1196,8
2021-09-29,309000,49.99,7.49,14.98,6366,5159,1207,8
2021-10-04,328000,7.49,49.99,667.42,6387,5176,1211,8
2021-11-24,305000,49.99,12.49,24.98,6466,5235,1231,8
2021-12-01,316000,12.49,49.99,400.24,6483,5249,1234,8
2021-12-21,308000,49.99,12.49,24.98,6513,5275,1238,8
2022-01-05,326000,12.49,49.99,400.24,6535,5291,1244,8
2022-01-27,320000,49.99,12.49,24.98,6582,5329,1253,8
2022-02-03,333000,12.49,49.99,400.24,6595,5340,1255,8
2022-05-26,332000,49.99,7.49,14.98,6715,5422,1293,8
2022-05-29,376000,7.49,49.99,667.42,6722,5424,1298,8
2022-06-23,334000,49.99,7.49,14.98,6762,5453,1309,8
2022-07-06,347000,7.49,49.99,667.42,6791,5471,1320,8
2022-09-06,337000,49.99,7.49,14.98,6881,5544,1337,8
2022-09-12,375000,7.49,49.99,667.42,6916,5559,1357,8
2022-10-10,341000,49.99,7.49,14.98,6965,5596,1369,8
2022-10-17,360000,7.49,49.99,667.42,6989,5612,1377,8
