date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,1919000,0.0,14.99,,14928,14681,247,9
2015-04-11,1940000,14.99,3.74,24.95,14976,14722,254,9
2015-04-13,1957000,3.74,14.99,400.8,15044,14784,260,9
2015-06-11,2005000,14.99,7.49,49.97,15491,15210,281,9
2015-06-17,2017000,7.49,3.74,49.93,15580,15296,284,9
2015-06-18,2015000,3.74,7.49,200.27,15599,15315,284,9
2015-06-22,2014000,7.49,14.99,200.13,15693,15407,286,9
2015-09-17,2069000,14.99,3.74,24.95,16218,15910,308,9
2015-09-21,2074000,3.74,14.99,400.8,16292,15980,312,9
2015-11-10,2086000,14.99,3.74,24.95,16678,16354,324,9
2015-11-16,2110000,3.74,14.99,400.8,16753,16424,329,9
2015-11-25,2110000,14.99,3.74,24.95,16836,16503,333,9
2015-12-01,2110000,3.74,14.99,400.8,16906,16569,337,9
2015-12-22,2128000,14.99,3.74,24.95,17039,16692,347,9
2016-01-04,2170000,3.74,14.99,400.8,17325,16965,360,9
2016-02-05,2235000,14.99,3.74,24.95,17615,17230,385,9
2016-02-12,2168000,3.74,14.99,400.8,17689,17303,386,9
2016-05-29,2179000,14.99,3.74,24.95,18240,17814,426,9
2016-05-31,2186000,3.74,14.99,400.8,18295,17866,429,9
2016-06-28,2178000,14.99,3.74,24.95,18552,18114,438,9
2016-07-04,2180000,3.74,14.99,400.8,18627,18187,440,9
2016-07-14,2240000,14.99,2.99,19.95,18718,18273,445,9
2016-07-18,2244000,2.99,14.99,501.34,18876,18425,451,9
2016-09-15,2316000,14.99,3.74,24.95,19432,18953,479,9
2016-09-19,2327000,3.74,14.99,400.8,19498,19012,486,9
2016-11-23,2400000,14.99,3.74,24.95,19885,19370,515,9
2016-11-29,2372000,3.74,14.99,400.8,21152,20631,521,9
2016-12-22,2456000,14.99,2.99,19.95,21344,20813,531,9
2017-01-02,2462000,2.99,14.99,501.34,21579,21039,540,9
2017-04-01,2459000,14.99,3.74,24.95,22132,21553,579,9
2017-04-03,2460000,3.74,14.99,400.8,22198,21611,587,9
2017-06-22,2485000,14.99,2.99,19.95,22713,22091,622,9
2017-07-05,2510000,2.99,14.99,501.34,23032,22396,636,9
2017-09-28,2705000,14.99,3.74,24.95,23540,22869,671,9
2017-10-02,2693000,3.74,14.99,400.8,23755,23064,691,9
2017-10-26,2668000,14.99,3.74,24.95,24189,23465,724,9
2017-11-01,2645000,3.74,14.99,400.8,24253,23526,727,9
2017-11-22,2661000,14.99,3.74,24.95,24400,23660,740,9
2017-11-28,2649000,3.74,14.99,400.8,24969,24221,748,9
2017-12-21,2667000,14.99,3.74,24.95,25150,24393,757,9
2018-01-04,2679000,3.74,14.99,400.8,25318,24550,768,9
2018-02-03,2623000,14.99,3.74,24.95,25504,24725,779,9
2018-02-05,2632000,3.74,14.99,400.8,25583,24799,784,9
2018-02-15,2630000,14.99,3.74,24.95,25740,24944,796,9
2018-02-19,2627000,3.74,14.99,400.8,25782,24982,800,9
2018-04-23,2704000,14.99,3.74,24.95,26128,25301,827,9
2018-04-30,2571000,3.74,14.99,400.8,26260,25414,846,9
2018-06-20,2560000,14.99,3.74,24.95,26596,25716,880,9
