date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-22,,49.99,34.99,69.99,14,7,7,5
2017-07-05,1000.0,34.99,49.99,142.87,17,9,8,5
2017-11-22,6000.0,49.99,24.99,49.99,101,56,45,5
2017-11-29,6000.0,24.99,49.99,200.04,112,63,49,5
2017-12-21,7000.0,49.99,24.99,49.99,121,68,53,5
2018-01-04,9000.0,24.99,49.99,200.04,133,77,56,5
2018-02-15,7000.0,49.99,24.99,49.99,154,89,65,5
2018-02-19,7000.0,24.99,49.99,200.04,156,90,66,5
2018-06-21,7000.0,49.99,29.99,59.99,193,113,80,5
2018-07-05,8000.0,29.99,49.99,166.69,207,119,88,5
2018-09-05,7000.0,49.99,32.49,64.99,228,130,98,5
2018-09-12,7000.0,32.49,49.99,153.86,232,133,99,5
2018-10-29,8000.0,49.99,24.99,49.99,240,139,101,5
2018-11-01,8000.0,24.99,49.99,200.04,242,140,102,5
2018-11-21,8000.0,49.99,19.99,39.99,251,144,107,5
2018-11-27,9000.0,19.99,49.99,250.08,262,150,112,5
2018-12-20,10000.0,49.99,29.99,59.99,271,153,118,5
2019-01-03,11000.0,29.99,49.99,166.69,277,156,121,5
2019-02-04,12000.0,49.99,34.99,69.99,286,162,124,5
2019-02-11,12000.0,34.99,49.99,142.87,291,165,126,5
2019-06-25,19000.0,49.99,24.99,49.99,317,179,138,5
2019-07-09,21000.0,24.99,49.99,200.04,330,189,141,5
2019-10-28,23000.0,49.99,29.99,59.99,357,204,153,5
2019-11-01,23000.0,29.99,49.99,166.69,358,205,153,5
2019-11-26,24000.0,49.99,14.99,29.99,371,217,154,5
2019-12-03,26000.0,14.99,49.99,333.49,379,221,158,5
2019-12-19,26000.0,49.99,24.99,49.99,388,228,160,5
2020-01-02,21000.0,24.99,49.99,200.04,409,245,164,5
2020-01-23,25000.0,49.99,29.99,59.99,428,261,167,5
2020-01-26,25000.0,29.99,49.99,166.69,429,261,168,5
2020-06-25,30000.0,49.99,29.99,59.99,515,327,188,5
2020-07-10,31000.0,29.99,49.99,166.69,524,333,191,5
2020-10-29,24000.0,49.99,24.99,49.99,564,363,201,5
2020-11-02,33000.0,24.99,49.99,200.04,571,367,204,5
2020-11-25,34000.0,49.99,24.99,49.99,580,373,207,5
2020-12-01,34000.0,24.99,49.99,200.04,585,378,207,5
2020-12-22,35000.0,49.99,24.99,49.99,597,388,209,5
2021-01-05,35000.0,24.99,49.99,200.04,605,395,210,5
2021-02-12,20000.0,49.99,19.99,39.99,620,409,211,5
2021-02-14,20000.0,19.99,49.99,250.08,622,411,211,5
2021-06-24,41000.0,49.99,27.49,54.99,660,439,221,5
2021-07-08,42000.0,27.49,49.99,181.85,666,443,223,5
2021-08-21,45000.0,49.99,14.99,29.99,679,454,225,5
2021-09-04,47000.0,14.99,49.99,333.49,692,462,230,5
2021-10-28,51000.0,49.99,14.99,29.99,711,474,237,5
2021-11-01,59000.0,14.99,49.99,333.49,718,475,243,5
2021-11-24,60000.0,49.99,14.99,29.99,729,482,247,5
2021-12-01,61000.0,14.99,49.99,333.49,732,484,248,5
2021-12-22,62000.0,49.99,24.99,49.99,749,493,256,5
2022-01-05,62000.0,24.99,49.99,200.04,758,502,256,5
2022-01-27,65000.0,49.99,24.99,49.99,763,505,258,5
2022-02-02,66000.0,24.99,49.99,200.04,764,505,259,5
2022-02-28,69000.0,49.99,29.99,59.99,773,513,260,5
2022-03-07,69000.0,29.99,49.99,166.69,774,514,260,5
2022-04-11,73000.0,49.99,9.99,19.98,783,520,263,5
2022-04-18,69000.0,9.99,49.99,500.4,787,522,265,5
2022-06-06,71000.0,49.99,24.99,49.99,797,529,268,5
2022-06-13,72000.0,24.99,49.99,200.04,798,529,269,5
2022-06-23,72000.0,49.99,19.99,39.99,799,530,269,5
2022-07-06,71000.0,19.99,49.99,250.08,800,531,269,5
2022-07-25,72000.0,49.99,24.99,49.99,801,531,270,5
2022-08-01,73000.0,24.99,49.99,200.04,803,532,271,5
2022-09-12,76000.0,49.99,9.99,19.98,813,542,271,5
2022-09-19,77000.0,9.99,49.99,500.4,817,545,272,5
