date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-16,2178000,14.99,11.99,79.99,16258,15839,419,9
2015-04-18,2176000,11.99,14.99,125.02,16286,15866,420,9
2015-06-11,2407000,14.99,3.74,24.95,16926,16486,440,9
2015-06-13,2495000,3.74,1.49,39.84,16996,16554,442,9
2015-06-15,2565000,1.49,3.74,251.01,17543,17079,464,9
2015-06-20,2640000,3.74,1.49,39.84,18404,17920,484,9
2015-06-22,2647000,1.49,14.99,1006.04,18757,18256,501,9
2015-10-29,2756000,14.99,5.09,33.96,21610,21004,606,9
2015-11-02,2754000,5.09,14.99,294.5,21722,21113,609,9
2015-11-25,2810000,14.99,3.74,24.95,22129,21507,622,9
2015-12-01,2817000,3.74,14.99,400.8,22366,21737,629,9
2015-12-22,2864000,14.99,3.74,24.95,22781,22143,638,9
2016-01-04,2904000,3.74,14.99,400.8,23473,22811,662,9
2016-06-23,2940000,14.99,2.99,19.95,25653,24905,748,9
2016-07-04,3023000,2.99,14.99,501.34,26265,25498,767,9
2016-10-28,3196000,14.99,2.99,19.95,27558,26722,836,9
2016-11-01,3227000,2.99,14.99,501.34,27677,26836,841,9
2016-11-23,3282000,14.99,2.99,19.95,27966,27116,850,9
2016-11-29,3299000,2.99,14.99,501.34,29467,28606,861,9
2016-11-30,3311000,14.99,2.99,19.95,29550,28685,865,9
2016-12-02,3310000,2.99,14.99,501.34,29694,28817,877,9
2016-12-22,3386000,14.99,2.99,19.95,30148,29246,902,9
2017-01-02,3457000,2.99,14.99,501.34,30807,29874,933,9
2017-06-22,3540000,14.99,2.99,19.95,33214,32170,1044,9
2017-07-05,3705000,2.99,14.99,501.34,34254,33163,1091,9
2017-10-26,3873000,14.99,2.99,19.95,35873,34680,1193,9
2017-11-01,3868000,2.99,14.99,501.34,36091,34886,1205,9
2017-11-22,3861000,14.99,2.99,19.95,36502,35286,1216,9
2017-11-28,3886000,2.99,14.99,501.34,37778,36544,1234,9
2017-12-21,3983000,14.99,2.99,19.95,38232,36964,1268,9
2018-01-04,4090000,2.99,14.99,501.34,39007,37700,1307,9
2018-01-29,3971000,14.99,5.99,39.96,39537,38205,1332,9
2018-01-31,3978000,5.99,14.99,250.25,39585,38250,1335,9
2018-05-24,3879000,14.99,7.49,49.97,40800,39400,1400,9
2018-05-28,4184000,7.49,14.99,200.13,41582,40119,1463,9
2018-06-20,3861000,14.99,4.49,29.95,42487,40959,1528,9
2018-07-05,3995000,4.49,14.99,333.85,43025,41469,1556,9
2018-10-29,4019000,14.99,2.99,19.95,44048,42421,1627,9
2018-11-01,4120000,2.99,14.99,501.34,44098,42471,1627,9
2018-11-21,4047000,14.99,2.99,19.95,44322,42681,1641,9
2018-11-27,4100000,2.99,14.99,501.34,45562,43907,1655,9
2018-12-20,4093000,14.99,2.99,19.95,45855,44179,1676,9
2019-01-03,4230000,2.99,14.99,501.34,46300,44593,1707,9
2019-02-04,4193000,14.99,2.99,19.95,46741,45002,1739,9
2019-02-11,4258000,2.99,14.99,501.34,46884,45133,1751,9
2019-06-25,5183000,14.99,2.99,19.95,48008,46175,1833,9
2019-07-09,5408000,2.99,14.99,501.34,50658,48771,1887,9
2019-08-29,5379000,14.99,5.99,39.96,51150,49230,1920,9
2019-09-05,5445000,5.99,14.99,250.25,51328,49390,1938,9
2019-10-17,5452000,14.99,2.99,19.95,51643,49679,1964,9
2019-10-20,5575000,2.99,14.99,501.34,51696,49727,1969,9
2019-10-27,5488000,14.99,2.99,19.95,51825,49843,1982,9
2019-11-01,5512000,2.99,14.99,501.34,52006,50016,1990,9
2019-11-10,5530000,14.99,2.99,19.95,52458,50460,1998,9
2019-11-12,5577000,2.99,14.99,501.34,52563,50560,2003,9
2019-11-20,5543000,14.99,2.99,19.95,52885,50874,2011,9
2019-11-25,5614000,2.99,14.99,501.34,53217,51191,2026,9
2019-11-26,5602000,14.99,2.99,19.95,53284,51254,2030,9
2019-12-03,5650000,2.99,14.99,501.34,54147,52101,2046,9
2019-12-19,5653000,14.99,2.99,19.95,54711,52648,2063,9
2020-01-02,5771000,2.99,14.99,501.34,55673,53570,2103,9
2020-01-23,3007000,14.99,2.99,19.95,56434,54300,2134,9
2020-01-27,5213000,2.99,14.99,501.34,56615,54475,2140,9
2020-03-25,5249000,14.99,2.99,19.95,58400,56146,2254,9
2020-04-01,5419000,2.99,14.99,501.34,59404,57083,2321,9
2020-06-25,5362000,14.99,2.99,19.95,62224,59783,2441,9
2020-07-09,5476000,2.99,14.99,501.34,63441,60950,2491,9
2020-10-29,5530000,14.99,2.99,19.95,66293,63684,2609,9
2020-11-02,3351000,2.99,14.99,501.34,66482,63870,2612,9
2020-11-12,5578000,14.99,2.99,19.95,66885,64262,2623,9
2020-11-16,5777000,2.99,14.99,501.34,67267,64633,2634,9
2020-11-25,5633000,14.99,2.99,19.95,67940,65284,2656,9
2020-12-01,3470000,2.99,14.99,501.34,68820,66147,2673,9
2020-12-22,5665000,14.99,2.99,19.95,69721,67018,2703,9
2021-01-05,5745000,2.99,14.99,501.34,71018,68264,2754,9
2021-02-11,3563000,14.99,2.99,19.95,72591,69782,2809,9
2021-02-15,3563000,2.99,14.99,501.34,72891,70064,2827,9
2021-03-25,5638000,14.99,2.99,19.95,74194,71330,2864,9
2021-03-29,5782000,2.99,14.99,501.34,74621,71734,2887,9
2021-06-24,5777000,14.99,2.99,19.95,77742,74758,2984,9
2021-07-08,5910000,2.99,14.99,501.34,79309,76275,3034,9
2021-10-28,5942000,14.99,2.99,19.95,82551,79420,3131,9
2021-11-01,6014000,2.99,14.99,501.34,82801,79661,3140,9
2021-11-24,5979000,14.99,2.99,19.95,83452,80301,3151,9
2021-12-01,6029000,2.99,14.99,501.34,84044,80884,3160,9
2021-12-22,6035000,14.99,2.99,19.95,84595,81418,3177,9
2022-01-05,6095000,2.99,14.99,501.34,85488,82287,3201,9
2022-01-27,6084000,14.99,2.99,19.95,86325,83101,3224,9
2022-02-03,4004000,2.99,14.99,501.34,86705,83467,3238,9
2022-02-27,6128000,14.99,2.99,19.95,87530,84263,3267,9
2022-03-07,6250000,2.99,14.99,501.34,88156,84863,3293,9
2022-06-23,6265000,14.99,2.99,19.95,91011,87621,3390,9
2022-07-07,6295000,2.99,14.99,501.34,91740,88323,3417,9
