date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-20,92000,5.99,4.19,69.95,710,665,45,8
2015-04-28,90000,4.19,5.99,142.96,720,675,45,8
2015-06-11,100000,5.99,4.19,69.95,760,707,53,8
2015-06-22,100000,4.19,5.99,142.96,772,718,54,8
2015-07-27,105000,5.99,1.19,19.87,803,743,60,8
2015-08-03,107000,1.19,5.99,503.36,861,797,64,8
2015-10-29,112000,5.99,4.19,69.95,935,864,71,8
2015-11-02,113000,4.19,5.99,142.96,937,866,71,8
2015-11-25,118000,5.99,2.99,49.92,957,883,74,8
2015-12-01,115000,2.99,5.99,200.33,967,890,77,8
2015-12-22,119000,5.99,2.99,49.92,986,904,82,8
2016-01-04,121000,2.99,5.99,200.33,1000,917,83,8
2016-02-05,125000,5.99,2.99,49.92,1025,940,85,8
2016-02-12,125000,2.99,5.99,200.33,1040,955,85,8
2016-04-29,131000,5.99,1.19,19.87,1092,998,94,8
2016-05-02,131000,1.19,5.99,503.36,1112,1017,95,8
2016-06-23,136000,5.99,1.49,24.87,1159,1062,97,8
2016-07-04,134000,1.49,5.99,402.01,1192,1092,100,8
2016-08-16,245000,5.99,1.49,24.87,1464,1343,121,8
2016-08-19,246000,1.49,5.99,402.01,1487,1365,122,8
2016-11-24,251000,5.99,2.99,49.92,1596,1463,133,8
2016-11-29,256000,2.99,5.99,200.33,1632,1496,136,8
2016-12-22,260000,5.99,1.49,24.87,1651,1512,139,8
2017-01-02,259000,1.49,5.99,402.01,1668,1528,140,8
2017-04-05,263000,5.99,2.99,49.92,1737,1589,148,8
2017-04-10,266000,2.99,5.99,200.33,1739,1591,148,8
2017-06-22,263000,5.99,2.03,33.89,1769,1619,150,8
2017-07-05,259000,2.03,5.99,295.07,1788,1637,151,8
2017-10-26,269000,5.99,2.99,49.92,1844,1691,153,8
2017-11-01,261000,2.99,5.99,200.33,1845,1692,153,8
2017-11-23,263000,5.99,1.49,24.87,1865,1711,154,8
2017-11-28,269000,1.49,5.99,402.01,1883,1729,154,8
2017-12-21,272000,5.99,2.99,49.92,1902,1748,154,8
2018-01-04,280000,2.99,5.99,200.33,1906,1752,154,8
2018-02-15,265000,5.99,2.99,49.92,1922,1766,156,8
2018-02-19,264000,2.99,5.99,200.33,1924,1767,157,8
2018-05-10,215000,5.99,2.99,49.92,1957,1795,162,8
2018-05-15,215000,2.99,5.99,200.33,1959,1797,162,8
2018-06-20,258000,5.99,2.99,49.92,1970,1808,162,8
2018-07-05,262000,2.99,5.99,200.33,1978,1814,164,8
2018-09-20,270000,5.99,2.99,49.92,2000,1834,166,8
2018-09-24,271000,2.99,5.99,200.33,2002,1836,166,8
2018-11-21,281000,5.99,2.99,49.92,2023,1853,170,8
2018-11-27,282000,2.99,5.99,200.33,2036,1866,170,8
2018-12-20,284000,5.99,2.99,49.92,2041,1871,170,8
2019-01-03,284000,2.99,5.99,200.33,2047,1876,171,8
2019-02-04,287000,5.99,2.99,49.92,2053,1882,171,8
