date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-27,81000,0.0,19.99,,0,0,0,0
2018-04-03,156000,19.99,24.99,125.01,1395,927,468,5
2018-06-21,166000,24.99,19.99,79.99,2945,1880,1065,5
2018-07-05,171000,19.99,24.99,125.01,3017,1907,1110,5
2018-11-21,178000,24.99,18.74,74.99,3329,2063,1266,5
2018-11-27,181000,18.74,24.99,133.35,3389,2118,1271,5
2018-12-20,184000,24.99,14.99,59.98,3430,2143,1287,5
2019-01-03,197000,14.99,24.99,166.71,3487,2181,1306,5
2019-02-04,200000,24.99,14.99,59.98,3547,2221,1326,5
2019-02-11,202000,14.99,24.99,166.71,3561,2232,1329,5
2019-05-28,202000,24.99,39.99,160.02,3726,2332,1394,5
2019-06-25,175000,39.99,25.99,64.99,3824,2390,1434,5
2019-07-09,186000,25.99,39.99,153.87,4018,2551,1467,5
2019-08-01,185000,39.99,25.99,64.99,4054,2570,1484,5
2019-08-05,187000,25.99,39.99,153.87,4075,2576,1499,5
2019-08-20,192000,39.99,19.99,49.99,4110,2596,1514,5
2019-09-03,199000,19.99,39.99,200.05,4183,2634,1549,5
2019-10-28,193000,39.99,23.99,59.99,4302,2706,1596,5
2019-11-01,196000,23.99,39.99,166.69,4322,2723,1599,5
2019-11-10,199000,39.99,23.99,59.99,4389,2785,1604,5
2019-11-12,199000,23.99,39.99,166.69,4405,2799,1606,5
2019-11-26,198000,39.99,23.99,59.99,4492,2877,1615,5
2019-12-03,218000,23.99,39.99,166.69,4755,3124,1631,5
2019-12-19,223000,39.99,19.99,49.99,4851,3209,1642,5
2020-01-02,230000,19.99,39.99,200.05,4957,3302,1655,5
2020-01-23,216000,39.99,19.99,49.99,5078,3402,1676,5
2020-01-27,214000,19.99,39.99,200.05,5105,3426,1679,5
2020-05-28,202000,39.99,15.99,39.98,5685,3913,1772,5
2020-06-01,273000,15.99,39.99,250.09,6097,4109,1988,5
2020-06-25,249000,39.99,19.99,49.99,6507,4425,2082,5
2020-07-09,250000,19.99,39.99,200.05,6585,4492,2093,5
2020-08-27,257000,39.99,9.59,23.98,6756,4637,2119,5
2020-08-31,274000,9.59,39.99,417.0,6810,4679,2131,5
2020-10-29,211000,39.99,14.79,36.98,7019,4857,2162,5
2020-11-01,248000,14.79,39.99,270.39,7027,4864,2163,5
2020-11-10,174000,39.99,14.79,36.98,7058,4892,2166,5
2020-11-13,253000,14.79,39.99,270.39,7071,4905,2166,5
2020-11-25,171000,39.99,14.79,36.98,7121,4945,2176,5
2020-12-01,250000,14.79,39.99,270.39,7155,4975,2180,5
2020-12-22,244000,39.99,9.99,24.98,7248,5057,2191,5
2021-01-05,253000,9.99,39.99,400.3,7376,5168,2208,6
2021-01-22,245000,39.99,14.79,36.98,7456,5237,2219,6
2021-01-25,248000,14.79,39.99,270.39,7475,5252,2223,6
2021-02-12,240000,39.99,14.79,36.98,7561,5326,2235,6
2021-02-15,240000,14.79,39.99,270.39,7584,5345,2239,6
2021-03-23,251000,39.99,14.79,36.98,7715,5455,2260,6
2021-03-30,236000,14.79,39.99,270.39,7748,5482,2266,6
2021-05-27,267000,39.99,14.79,36.98,7923,5618,2305,6
2021-05-31,240000,14.79,39.99,270.39,7948,5635,2313,6
2021-06-24,275000,39.99,9.59,23.98,8035,5696,2339,6
2021-07-08,245000,9.59,39.99,417.0,8152,5776,2376,6
2021-07-29,254000,39.99,9.59,23.98,8244,5852,2392,6
2021-08-02,252000,9.59,39.99,417.0,8280,5877,2403,6
2021-08-05,249000,39.99,9.59,23.98,8323,5909,2414,6
2021-08-09,252000,9.59,39.99,417.0,8381,5956,2425,6
2021-10-28,289000,39.99,9.99,24.98,8647,6168,2479,6
2021-10-31,263000,9.99,39.99,400.3,8666,6184,2482,6
2021-11-02,265000,39.99,9.99,24.98,8677,6193,2484,6
2021-11-07,268000,9.99,39.99,400.3,8724,6223,2501,6
2021-11-24,299000,39.99,9.99,24.98,8811,6291,2520,6
2021-12-01,275000,9.99,39.99,400.3,8871,6335,2536,6
2021-12-22,308000,39.99,9.99,24.98,8956,6403,2553,6
2022-01-05,288000,9.99,39.99,400.3,9073,6480,2593,6
2022-01-18,327000,39.99,9.99,24.98,9137,6532,2605,6
2022-01-26,302000,9.99,39.99,400.3,9204,6583,2621,6
2022-01-27,300000,39.99,9.99,24.98,9225,6592,2633,6
2022-02-03,305000,9.99,39.99,400.3,9293,6642,2651,6
2022-03-14,340000,39.99,9.99,24.98,9407,6731,2676,6
2022-03-21,318000,9.99,39.99,400.3,9441,6754,2687,6
2022-04-18,342000,39.99,9.99,24.98,9523,6827,2696,6
2022-04-24,325000,9.99,39.99,400.3,9555,6849,2706,6
2022-05-30,351000,39.99,17.19,42.99,9648,6924,2724,6
2022-06-06,326000,17.19,39.99,232.64,9679,6946,2733,6
2022-06-23,352000,39.99,9.99,24.98,9722,6977,2745,6
2022-07-07,338000,9.99,39.99,400.3,9792,7032,2760,6
2022-07-08,335000,39.99,9.99,24.98,9797,7036,2761,6
2022-07-15,357000,9.99,39.99,400.3,9885,7086,2799,6
2022-08-15,382000,39.99,9.99,24.98,10048,7209,2839,6
2022-08-22,378000,9.99,39.99,400.3,10101,7249,2852,6
2022-10-17,393000,39.99,9.99,24.98,10221,7345,2876,6
2022-10-23,397000,9.99,39.99,400.3,10241,7362,2879,6
