date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-05,,0.0,13.49,,0,0,0,0
2015-06-11,12000.0,13.49,11.99,88.88,162,153,9,8
2015-06-12,13000.0,11.99,13.49,112.51,173,163,10,8
2015-06-22,15000.0,13.49,14.99,111.12,231,215,16,8
2015-08-10,21000.0,14.99,11.24,74.98,314,293,21,8
2015-08-17,22000.0,11.24,14.99,133.36,346,322,24,8
2015-10-26,27000.0,14.99,9.74,64.98,416,387,29,8
2015-11-02,24000.0,9.74,14.99,153.9,425,393,32,8
2015-11-25,30000.0,14.99,7.49,49.97,444,408,36,8
2015-12-01,31000.0,7.49,14.99,200.13,451,414,37,8
2015-12-22,36000.0,14.99,7.49,49.97,468,430,38,8
2016-01-04,46000.0,7.49,14.99,200.13,506,461,45,8
2016-01-21,48000.0,14.99,7.49,49.97,532,483,49,8
2016-01-24,48000.0,7.49,14.99,200.13,536,484,52,8
2016-02-05,48000.0,14.99,7.49,49.97,559,505,54,8
2016-02-12,49000.0,7.49,14.99,200.13,569,515,54,8
2016-04-05,59000.0,14.99,4.94,32.96,628,565,63,8
2016-04-07,59000.0,4.94,14.99,303.44,649,583,66,8
2016-05-11,62000.0,14.99,4.95,33.02,721,643,78,8
2016-05-18,63000.0,4.95,14.99,302.83,745,663,82,8
2016-06-23,68000.0,14.99,4.94,32.96,791,702,89,8
2016-07-04,70000.0,4.94,14.99,303.44,821,727,94,8
2016-08-23,71000.0,14.99,7.49,49.97,879,775,104,8
2016-08-30,69000.0,7.49,14.99,200.13,889,782,107,8
2016-11-07,83000.0,14.99,4.94,32.96,935,820,115,8
2016-11-14,82000.0,4.94,14.99,303.44,947,828,119,8
2016-11-23,82000.0,14.99,4.94,32.96,961,836,125,8
2016-11-29,80000.0,4.94,14.99,303.44,1016,884,132,8
2016-12-22,83000.0,14.99,4.94,32.96,1040,903,137,8
2017-01-01,88000.0,4.94,14.99,303.44,1062,920,142,8
2017-01-16,85000.0,14.99,7.49,49.97,1081,934,147,8
2017-01-23,82000.0,7.49,14.99,200.13,1097,946,151,8
2017-03-20,83000.0,14.99,7.49,49.97,1125,968,157,8
2017-03-27,84000.0,7.49,14.99,200.13,1128,970,158,8
2017-03-30,83000.0,14.99,7.49,49.97,1131,973,158,8
2017-04-03,85000.0,7.49,14.99,200.13,1136,977,159,8
2017-05-28,89000.0,14.99,7.49,49.97,1173,996,177,8
2017-05-31,85000.0,7.49,14.99,200.13,1179,1000,179,8
2017-06-22,84000.0,14.99,7.49,49.97,1194,1011,183,8
2017-07-05,84000.0,7.49,14.99,200.13,1207,1020,187,8
2017-10-16,91000.0,14.99,4.94,32.96,1245,1050,195,8
2017-10-23,92000.0,4.94,14.99,303.44,1253,1052,201,8
