date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-07,4359000,29.99,19.99,66.66,87412,80396,7016,8
2015-06-11,4410000,19.99,8.99,44.97,90056,82714,7342,8
2015-06-16,4566000,8.99,4.99,55.51,90904,83497,7407,8
2015-06-18,4611000,4.99,8.99,180.16,91625,84146,7479,8
2015-06-20,4645000,8.99,4.99,55.51,92268,84725,7543,8
2015-06-22,4654000,4.99,19.99,400.6,92863,85273,7590,8
2015-08-20,21425000,19.99,4.99,24.96,98968,90633,8335,8
2015-08-24,15903000,4.99,19.99,400.6,101301,92700,8601,8
2015-10-15,5358000,19.99,4.99,24.96,107646,98329,9317,8
2015-10-24,5405000,4.99,19.99,400.6,123816,103507,20309,8
2015-10-30,5421000,19.99,4.99,24.96,127701,105211,22490,8
2015-11-02,5417000,4.99,19.99,400.6,128906,106045,22861,8
2015-11-25,5516000,19.99,4.99,24.96,133644,108990,24654,8
2015-12-01,5563000,4.99,19.99,400.6,135109,110063,25046,8
2015-12-22,5655000,19.99,4.99,24.96,138282,112425,25857,8
2016-01-04,5831000,4.99,19.99,400.6,142238,115634,26604,8
2016-01-14,5910000,19.99,4.99,24.96,144226,117273,26953,8
2016-01-18,5936000,4.99,19.99,400.6,145845,118377,27468,8
2016-02-05,6247000,19.99,4.99,24.96,148905,120810,28095,8
2016-02-12,6104000,4.99,19.99,400.6,150431,122076,28355,8
2016-03-21,6508000,19.99,4.99,24.96,154807,125556,29251,8
2016-03-31,6378000,4.99,19.99,400.6,159703,129491,30212,8
2016-06-21,6691000,19.99,4.99,24.96,168313,136620,31693,8
2016-06-23,6815000,4.99,5.0,100.2,169318,137475,31843,8
2016-07-04,6806000,5.0,19.99,399.8,174012,141720,32292,8
2016-09-01,6770000,19.99,4.99,24.96,180378,147390,32988,8
2016-09-04,6777000,4.99,19.99,400.6,180885,147845,33040,8
2016-10-07,7313000,19.99,4.99,24.96,183248,149970,33278,8
2016-10-16,7292000,4.99,19.99,400.6,185227,151707,33520,8
2016-10-28,7251000,19.99,4.99,24.96,186977,153214,33763,8
2016-11-01,7296000,4.99,19.99,400.6,187638,153821,33817,8
2016-11-23,7350000,19.99,4.99,24.96,189766,155706,34060,8
2016-11-29,7299000,4.99,19.99,400.6,198930,164522,34408,8
2016-12-22,7512000,19.99,4.99,24.96,201484,166761,34723,8
2017-01-02,7623000,4.99,19.99,400.6,203745,168819,34926,8
2017-01-31,7795000,19.99,4.99,24.96,206930,171631,35299,8
2017-02-03,7844000,4.99,19.99,400.6,207634,172223,35411,8
2017-04-03,8000000,19.99,4.99,24.96,213059,176923,36136,8
2017-04-12,8016000,4.99,19.99,400.6,215183,178711,36472,8
2017-06-13,15590000,19.99,44.99,225.06,236374,197179,39195,8
2018-04-20,16241000,44.99,4.99,11.09,300094,254243,45851,8
2018-04-29,14852000,4.99,9.99,200.2,301576,255544,46032,8
2018-06-05,14850000,9.99,4.99,49.95,305000,258637,46363,8
2018-06-08,14835000,4.99,9.99,200.2,305287,258908,46379,8
2018-06-20,14884000,9.99,4.99,49.95,306260,259775,46485,8
2018-07-05,14932000,4.99,9.99,200.2,307743,261085,46658,8
2018-08-09,15050000,9.99,4.99,49.95,310080,263176,46904,8
2018-08-19,15062000,4.99,9.99,200.2,311290,264252,47038,8
2018-10-18,15220000,9.99,4.99,49.95,314356,266977,47379,8
2018-11-05,15232000,4.99,9.99,200.2,315744,268217,47527,8
2018-11-21,15286000,9.99,4.99,49.95,316683,269054,47629,8
2018-11-27,15375000,4.99,9.99,200.2,323906,276088,47818,8
2018-12-20,15390000,9.99,4.99,49.95,325321,277384,47937,8
2019-01-03,15464000,4.99,9.99,200.2,326672,278612,48060,8
2019-02-04,15531000,9.99,4.99,49.95,328526,280256,48270,8
2019-02-11,15547000,4.99,9.99,200.2,329065,280720,48345,8
2019-05-09,15660000,9.99,4.99,49.95,332580,283863,48717,8
2019-05-13,15666000,4.99,9.99,200.2,333002,284242,48760,8
2019-06-25,16556000,9.99,2.49,24.92,335114,286170,48944,8
2019-07-09,16705000,2.49,9.99,401.2,350489,300930,49559,8
2019-10-24,17088000,9.99,4.99,49.95,355224,305160,50064,8
2019-10-27,16895000,4.99,9.99,200.2,355592,305487,50105,8
2019-11-07,17021000,9.99,4.99,49.95,358360,308118,50242,8
2019-11-11,17139000,4.99,9.99,200.2,360623,310244,50379,8
2019-11-26,17158000,9.99,4.99,49.95,364195,313652,50543,8
2019-12-03,17276000,4.99,9.99,200.2,368101,317440,50661,8
2019-12-18,17246000,9.99,0.99,9.91,370572,319796,50776,8
2020-01-02,17785000,0.99,9.99,1009.09,377959,326888,51071,8
2020-01-23,16306000,9.99,4.99,49.95,383812,332486,51326,8
2020-01-27,16078000,4.99,9.99,200.2,384691,333313,51378,8
2020-02-27,15882000,9.99,4.99,49.95,389666,337959,51707,8
2020-03-03,15913000,4.99,9.99,200.2,390945,339083,51862,8
2020-04-28,16319000,9.99,4.99,49.95,401441,348897,52544,8
2020-05-04,16033000,4.99,9.99,200.2,403502,350780,52722,8
2020-06-25,16611000,9.99,0.99,9.91,411738,358477,53261,8
2020-07-09,16952000,0.99,9.99,1009.09,419670,365942,53728,8
2020-08-14,17254000,9.99,4.99,49.95,428876,374619,54257,8
2020-08-17,12797000,4.99,9.99,200.2,429688,375375,54313,8
2020-10-29,17670000,9.99,4.99,49.95,440484,385571,54913,8
2020-11-02,17760000,4.99,9.99,200.2,441127,386177,54950,8
2020-11-25,17698000,9.99,4.99,49.95,445380,390167,55213,8
2020-12-01,17828000,4.99,9.99,200.2,449665,394345,55320,8
2020-12-22,16992000,9.99,0.99,9.91,453357,397824,55533,8
2021-01-05,18222000,0.99,9.99,1009.09,461272,405375,55897,8
2021-02-11,18449000,9.99,4.99,49.95,471742,415315,56427,8
2021-02-15,18449000,4.99,9.99,200.2,472544,416085,56459,8
2021-04-28,18566000,9.99,4.99,49.95,485510,428314,57196,8
2021-05-05,18728000,4.99,9.99,200.2,487269,429988,57281,8
2021-05-21,18782000,9.99,2.49,24.92,490076,432646,57430,8
2021-05-27,18924000,2.49,9.99,401.2,491684,434145,57539,8
2021-06-24,17887000,9.99,0.99,9.91,497487,439664,57823,8
2021-07-08,19484000,0.99,9.99,1009.09,506255,448010,58245,8
2021-08-10,19927000,9.99,4.99,49.95,515343,456639,58704,8
2021-08-16,20096000,4.99,9.99,200.2,517875,458997,58878,8
2021-10-18,20409000,9.99,1.99,19.92,528104,468692,59412,8
2021-11-01,20708000,1.99,9.99,502.01,531688,472096,59592,8
2021-11-24,20720000,9.99,2.49,24.92,535445,475673,59772,8
2021-12-01,20972000,2.49,9.99,401.2,540181,480256,59925,8
2021-12-22,21058000,9.99,0.99,9.91,543406,483324,60082,8
2022-01-05,21333000,0.99,9.99,1009.09,548259,487948,60311,8
2022-01-27,21540000,9.99,4.99,49.95,552961,492436,60525,8
2022-02-03,21613000,4.99,9.99,200.2,554551,493937,60614,8
2022-04-07,21857000,9.99,4.99,49.95,563052,501912,61140,8
2022-04-11,21905000,4.99,9.99,200.2,563586,502417,61169,8
2022-05-26,21968000,9.99,4.99,49.95,568719,507247,61472,8
2022-05-30,22104000,4.99,9.99,200.2,569282,507787,61495,8
2022-06-23,22163000,9.99,0.99,9.91,572420,510756,61664,8
2022-07-07,20460000,0.99,9.99,1009.09,576324,514428,61896,8
2022-08-11,22679000,9.99,2.49,24.92,582101,519853,62248,8
2022-08-18,22832000,2.49,9.99,401.2,583719,521378,62341,8
2022-09-21,22893000,9.99,4.99,49.95,588815,526149,62666,8
2022-09-26,22974000,4.99,9.99,200.2,590051,527279,62772,8
2022-10-26,23086000,9.99,4.99,49.95,593409,530435,62974,8
