date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,201000,19.99,4.99,24.96,703,617,86,8
2015-04-06,199000,4.99,19.99,400.6,722,630,92,8
2015-06-11,218000,19.99,9.99,49.97,785,684,101,8
2015-06-12,223000,9.99,4.99,49.95,785,684,101,8
2015-06-14,224000,4.99,9.99,200.2,796,693,103,8
2015-06-20,225000,9.99,4.99,49.95,817,712,105,8
2015-06-22,224000,4.99,19.99,400.6,822,715,107,8
2015-09-17,250000,19.99,4.99,24.96,916,798,118,8
2015-09-21,249000,4.99,19.99,400.6,923,803,120,8
2015-11-08,254000,19.99,4.99,24.96,971,844,127,8
2015-11-11,254000,4.99,19.99,400.6,988,857,131,8
2015-11-25,255000,19.99,4.99,24.96,1013,879,134,8
2015-12-01,260000,4.99,19.99,400.6,1024,887,137,8
2015-12-23,264000,19.99,4.99,24.96,1047,907,140,8
2016-01-04,265000,4.99,19.99,400.6,1075,934,141,8
2016-02-05,282000,19.99,4.99,24.96,1117,967,150,8
2016-02-12,272000,4.99,19.99,400.6,1128,976,152,8
2016-03-24,277000,19.99,4.99,24.96,1152,995,157,8
2016-03-28,278000,4.99,19.99,400.6,1163,1001,162,8
2016-06-23,284000,19.99,4.99,24.96,1237,1061,176,8
2016-07-04,284000,4.99,19.99,400.6,1255,1078,177,8
2016-09-15,296000,19.99,4.99,24.96,1311,1119,192,8
2016-09-20,299000,4.99,19.99,400.6,1326,1129,197,8
2016-11-24,317000,19.99,4.99,24.96,1365,1165,200,8
2016-11-29,319000,4.99,19.99,400.6,1385,1185,200,8
2016-12-22,329000,19.99,4.99,24.96,1398,1194,204,8
2017-01-02,329000,4.99,19.99,400.6,1420,1210,210,8
2017-04-13,343000,19.99,4.99,24.96,1483,1254,229,8
2017-04-17,340000,4.99,19.99,400.6,1495,1264,231,8
2017-06-22,340000,19.99,4.99,24.96,1540,1297,243,8
2017-07-05,347000,4.99,19.99,400.6,1562,1316,246,8
2017-09-29,370000,19.99,4.99,24.96,1612,1357,255,8
2017-10-03,358000,4.99,19.99,400.6,1618,1360,258,8
