date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-01,31000,0.98,0.99,101.02,415,334,81,8
2016-06-23,69000,0.99,0.49,49.49,961,805,156,8
2016-07-04,72000,0.49,0.99,202.04,1005,842,163,8
2016-07-25,78000,0.99,0.49,49.49,1073,897,176,8
2016-08-01,84000,0.49,0.99,202.04,1094,916,178,8
2016-10-03,92000,0.99,0.49,49.49,1189,994,195,8
2016-10-10,97000,0.49,0.99,202.04,1204,1007,197,8
2016-11-23,105000,0.99,0.49,49.49,1244,1046,198,8
2016-11-29,102000,0.49,0.99,202.04,1309,1106,203,8
2016-12-22,112000,0.99,0.49,49.49,1336,1131,205,8
2017-01-02,116000,0.49,0.99,202.04,1366,1159,207,8
2017-06-22,214000,0.99,0.49,49.49,1646,1391,255,8
2017-07-05,235000,0.49,0.99,202.04,1678,1416,262,8
2018-06-21,398000,0.99,0.54,54.55,2010,1702,308,8
2018-07-05,407000,0.54,0.99,183.33,2018,1709,309,8
2020-03-19,503000,0.99,0.64,64.65,2414,2033,381,8
2020-04-02,587000,0.64,0.99,154.69,2421,2036,385,8
2020-06-25,585000,0.99,0.49,49.49,2457,2062,395,8
2020-07-09,584000,0.49,0.99,202.04,2462,2067,395,8
2020-11-16,613000,0.99,0.49,49.49,2481,2082,399,8
2020-11-29,619000,0.49,0.99,202.04,2495,2095,400,8
2020-12-22,626000,0.99,0.62,62.63,2501,2100,401,8
2021-01-05,604000,0.62,0.99,159.68,2502,2100,402,8
2021-01-13,197000,0.99,0.5,50.51,2504,2102,402,8
2021-01-27,641000,0.5,0.99,198.0,2509,2106,403,8
2021-02-12,627000,0.99,0.49,49.49,2515,2112,403,8
2021-02-18,627000,0.49,0.99,202.04,2516,2113,403,8
2021-03-13,624000,0.99,0.49,49.49,2526,2121,405,8
2021-03-27,627000,0.49,0.99,202.04,2532,2125,407,8
2021-05-08,632000,0.99,0.49,49.49,2542,2134,408,8
2021-05-22,646000,0.49,0.99,202.04,2546,2136,410,8
2021-06-24,662000,0.99,0.49,49.49,2556,2145,411,8
2021-07-08,666000,0.49,0.99,202.04,2558,2147,411,8
2021-07-09,666000,0.99,0.49,49.49,2558,2147,411,8
2021-07-23,670000,0.49,0.99,202.04,2563,2152,411,8
2021-09-03,673000,0.99,0.57,57.58,2573,2159,414,8
2021-09-18,678000,0.57,0.99,173.68,2575,2161,414,8
2021-10-29,680000,0.99,0.57,57.58,2580,2165,415,8
2021-11-12,687000,0.57,0.99,173.68,2581,2166,415,8
2021-11-24,682000,0.99,0.64,64.65,2581,2166,415,8
2021-12-01,683000,0.64,0.99,154.69,2585,2170,415,8
2021-12-22,685000,0.99,0.59,59.6,2588,2173,415,8
2022-01-05,687000,0.59,0.99,167.8,2590,2174,416,8
2022-01-22,688000,0.99,0.49,49.49,2593,2176,417,8
2022-01-26,702000,0.49,0.59,120.41,2595,2177,418,8
2022-02-03,692000,0.59,0.99,167.8,2600,2182,418,8
2022-03-10,690000,0.99,0.54,54.55,2603,2184,419,8
2022-03-24,691000,0.54,0.99,183.33,2608,2189,419,8
2022-05-27,714000,0.99,0.51,51.52,2613,2193,420,8
2022-06-10,692000,0.51,0.99,194.12,2617,2196,421,8
2022-06-23,691000,0.99,0.6,60.61,2622,2200,422,8
2022-07-07,690000,0.6,0.99,165.0,2623,2201,422,8
2022-07-08,690000,0.99,0.57,57.58,2623,2201,422,8
2022-07-22,691000,0.57,0.99,173.68,2624,2202,422,8
2022-08-30,690000,0.99,0.51,51.52,2631,2209,422,8
2022-09-13,713000,0.51,0.99,194.12,2632,2210,422,8
2022-10-11,693000,0.99,0.51,51.52,2636,2212,424,8
2022-10-25,705000,0.51,0.99,194.12,2639,2215,424,8
