date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-28,,4.49,4.99,111.14,11,11,0,7
2015-10-29,,4.99,4.49,89.98,12,11,1,7
2015-11-02,,4.49,4.99,111.14,17,15,2,7
2015-11-25,8000.0,4.99,3.99,79.96,26,23,3,7
2015-12-01,9000.0,3.99,4.99,125.06,32,28,4,7
2015-12-22,9000.0,4.99,3.74,74.95,39,35,4,7
2016-01-03,9000.0,3.74,4.99,133.42,42,38,4,7
2016-01-11,10000.0,4.99,3.34,66.93,44,40,4,7
2016-01-18,9000.0,3.34,4.99,149.4,51,47,4,8
2016-02-06,11000.0,4.99,3.24,64.93,58,53,5,8
2016-02-13,10000.0,3.24,4.99,154.01,60,55,5,8
2016-03-14,10000.0,4.99,3.34,66.93,64,59,5,8
2016-03-21,11000.0,3.34,4.99,149.4,67,62,5,8
2016-05-16,30000.0,4.99,2.49,49.9,112,102,10,8
2016-05-23,30000.0,2.49,4.99,200.4,127,116,11,8
2016-06-23,29000.0,4.99,2.49,49.9,149,137,12,8
2016-07-05,30000.0,2.49,4.99,200.4,156,144,12,8
2016-07-18,30000.0,4.99,1.99,39.88,160,148,12,8
2016-07-25,32000.0,1.99,4.99,250.75,163,150,13,8
2016-09-19,38000.0,4.99,0.99,19.84,191,177,14,8
2016-10-03,41000.0,0.99,4.99,504.04,279,262,17,8
2016-10-28,45000.0,4.99,0.99,19.84,316,297,19,8
2016-11-01,47000.0,0.99,4.99,504.04,320,301,19,8
2016-11-23,80000.0,4.99,0.99,19.84,336,315,21,8
2016-11-29,138000.0,0.99,4.99,504.04,396,373,23,8
2016-12-03,145000.0,4.99,0.99,19.84,525,495,30,8
2016-12-17,156000.0,0.99,4.99,504.04,730,688,42,8
2016-12-22,152000.0,4.99,0.99,19.84,776,729,47,8
2017-01-02,156000.0,0.99,4.99,504.04,852,800,52,8
2017-02-17,158000.0,4.99,0.69,13.83,986,923,63,8
2017-03-03,163000.0,0.69,4.99,723.19,1193,1123,70,8
2017-04-28,172000.0,4.99,0.99,19.84,1407,1319,88,8
2017-05-12,176000.0,0.99,4.99,504.04,1590,1495,95,8
2017-06-22,185000.0,4.99,0.99,19.84,1811,1704,107,8
2017-07-05,193000.0,0.99,4.99,504.04,1909,1796,113,8
2017-07-07,198000.0,4.99,0.99,19.84,1918,1805,113,8
2017-07-21,211000.0,0.99,4.99,504.04,2208,2080,128,8
2017-09-29,228000.0,4.99,0.99,19.84,2449,2306,143,8
2017-10-13,226000.0,0.99,4.99,504.04,2727,2572,155,8
2017-10-26,230000.0,4.99,0.99,19.84,2822,2663,159,8
2017-11-01,231000.0,0.99,4.99,504.04,2861,2701,160,8
2017-11-22,232000.0,4.99,0.99,19.84,2945,2777,168,8
2017-11-28,239000.0,0.99,4.99,504.04,3057,2887,170,8
2017-12-04,240000.0,4.99,0.99,19.84,3079,2906,173,8
2017-12-08,231000.0,0.99,4.99,504.04,3097,2923,174,8
2017-12-09,232000.0,4.99,0.99,19.84,3108,2934,174,8
2017-12-20,239000.0,0.99,4.99,504.04,3209,3031,178,8
2017-12-21,239000.0,4.99,0.99,19.84,3220,3042,178,8
2018-01-04,250000.0,0.99,4.99,504.04,3346,3159,187,8
2018-02-15,245000.0,4.99,0.84,16.83,3457,3258,199,8
2018-02-19,249000.0,0.84,4.99,594.05,3485,3286,199,8
2018-02-20,250000.0,4.99,0.84,16.83,3494,3294,200,8
2018-03-06,250000.0,0.84,4.99,594.05,3603,3394,209,8
2018-05-01,234000.0,4.99,0.99,19.84,3743,3523,220,8
2018-05-15,238000.0,0.99,4.99,504.04,3784,3559,225,8
2018-06-21,255000.0,4.99,0.99,19.84,4082,3835,247,8
2018-07-05,260000.0,0.99,4.99,504.04,4145,3890,255,8
2018-07-10,260000.0,4.99,0.84,16.83,4161,3905,256,8
2018-07-24,265000.0,0.84,4.99,594.05,4231,3973,258,8
2018-11-13,3480000.0,4.99,0.84,16.83,4929,4622,307,8
2018-11-20,3379000.0,0.84,4.99,594.05,5135,4808,327,8
2018-11-21,3423000.0,4.99,0.84,16.83,5157,4829,328,8
2018-11-27,4462000.0,0.84,4.99,594.05,5690,5349,341,8
2018-12-20,4066000.0,4.99,0.84,16.83,5946,5591,355,8
2019-01-03,4123000.0,0.84,4.99,594.05,6088,5717,371,8
2019-01-15,4149000.0,4.99,0.99,19.84,6169,5795,374,8
2019-01-29,4220000.0,0.99,4.99,504.04,6288,5908,380,8
2019-02-04,4250000.0,4.99,0.99,19.84,6326,5942,384,8
2019-02-11,4247000.0,0.99,4.99,504.04,6366,5977,389,8
2019-05-28,2571000.0,4.99,0.84,16.83,6743,6324,419,8
2019-06-04,2945000.0,0.84,4.99,594.05,6777,6357,420,8
2019-06-25,2969000.0,4.99,0.69,13.83,6841,6418,423,8
2019-07-09,3231000.0,0.69,4.99,723.19,7098,6662,436,8
2019-07-16,3196000.0,4.99,0.84,16.83,7118,6681,437,8
2019-07-30,3269000.0,0.84,4.99,594.05,7199,6752,447,8
2019-09-10,1755000.0,4.99,0.84,16.83,7291,6836,455,8
2019-09-24,3350000.0,0.84,4.99,594.05,7332,6871,461,8
2019-10-27,3431000.0,4.99,0.84,16.83,7389,6923,466,8
2019-11-01,3411000.0,0.84,4.99,594.05,7399,6932,467,8
2019-11-05,3379000.0,4.99,0.84,16.83,7413,6944,469,8
