date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,44000,0.0,14.99,,315,255,60,8
2015-04-19,45000,14.99,4.49,29.95,320,259,61,8
2015-04-27,48000,4.49,14.99,333.85,326,264,62,8
2015-06-13,51000,14.99,9.74,64.98,343,277,66,8
2015-06-22,49000,9.74,14.99,153.9,343,277,66,8
2015-07-06,47000,14.99,5.24,34.96,345,279,66,8
2015-07-13,50000,5.24,14.99,286.07,354,286,68,8
2015-09-07,54000,14.99,2.99,19.95,366,294,72,8
2015-09-14,53000,2.99,14.99,501.34,374,300,74,8
2015-11-16,57000,14.99,2.99,19.95,388,312,76,8
2015-11-23,60000,2.99,14.99,501.34,392,314,78,8
2015-11-25,59000,14.99,2.24,14.94,393,314,79,6
2015-12-01,60000,2.24,14.99,669.2,396,316,80,6
2015-12-22,61000,14.99,1.49,9.94,406,323,83,6
2016-01-04,66000,1.49,14.99,1006.04,418,330,88,6
2016-01-18,375000,14.99,2.99,19.95,591,471,120,6
2016-02-01,410000,2.99,14.99,501.34,756,590,166,6
2016-02-03,405000,14.99,9.99,66.64,763,594,169,6
2016-04-06,383000,9.99,3.99,39.94,869,660,209,6
2016-04-20,383000,3.99,9.99,250.38,903,687,216,6
2016-06-23,386000,9.99,3.99,39.94,963,723,240,6
2016-07-05,386000,3.99,9.99,250.38,978,734,244,6
2016-10-10,399000,9.99,4.99,49.95,1042,777,265,6
2016-10-17,409000,4.99,9.99,200.2,1044,778,266,6
2016-12-27,399000,9.99,1.99,19.92,1122,840,282,6
2017-01-02,403000,1.99,9.99,502.01,1128,844,284,6
2017-06-22,401000,9.99,2.49,24.92,1192,887,305,6
2017-07-05,395000,2.49,9.99,401.2,1195,889,306,6
2017-11-23,406000,9.99,7.49,74.97,1238,917,321,6
2017-11-29,420000,7.49,9.99,133.38,1262,928,334,6
2017-12-20,407000,9.99,4.99,49.95,1266,931,335,6
2018-01-05,411000,4.99,9.99,200.2,1269,933,336,6
2018-02-15,394000,9.99,5.99,59.96,1277,938,339,6
2018-02-19,397000,5.99,9.99,166.78,1279,940,339,6
2018-03-31,396000,9.99,3.99,39.94,1292,945,347,6
2018-04-03,398000,3.99,9.99,250.38,1293,946,347,6
2018-06-20,339000,9.99,4.99,49.95,1310,956,354,6
2018-07-05,338000,4.99,9.99,200.2,1313,958,355,6
2018-12-20,344000,9.99,7.89,78.98,1348,975,373,6
2019-01-03,344000,7.89,9.99,126.62,1350,976,374,6
2019-02-04,346000,9.99,7.89,78.98,1354,979,375,6
2019-02-18,347000,7.89,9.99,126.62,1356,980,376,6
2019-10-27,363000,9.99,7.89,78.98,1404,1018,386,6
2019-11-01,363000,7.89,9.99,126.62,1404,1018,386,6
2019-11-26,365000,9.99,7.89,78.98,1406,1018,388,6
2019-12-03,367000,7.89,9.99,126.62,1408,1020,388,6
2019-12-19,368000,9.99,7.89,78.98,1411,1021,390,6
2020-01-02,370000,7.89,9.99,126.62,1417,1025,392,6
2020-01-23,329000,9.99,7.89,78.98,1420,1028,392,6
2020-01-27,324000,7.89,9.99,126.62,1420,1028,392,6
2020-05-05,340000,9.99,4.99,49.95,1434,1038,396,6
2020-05-13,336000,4.99,9.99,200.2,1434,1038,396,6
2020-12-22,350000,9.99,7.89,78.98,1455,1051,404,6
2021-01-05,351000,7.89,9.99,126.62,1459,1053,406,6
2021-12-22,360000,9.99,7.89,78.98,1487,1066,421,6
2022-01-05,360000,7.89,9.99,126.62,1488,1067,421,6
2022-06-23,369000,9.99,5.79,57.96,1499,1075,424,6
2022-07-07,371000,5.79,9.99,172.54,1501,1077,424,6
