date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-07-20,82000,0.0,14.99,,0,0,0,0
2017-10-10,226000,14.99,9.99,66.64,1917,1720,197,8
2017-10-13,227000,9.99,14.99,150.05,1960,1752,208,8
2017-11-22,236000,14.99,10.04,66.98,2094,1869,225,8
2017-11-28,237000,10.04,14.99,149.3,2344,2108,236,8
2017-12-21,253000,14.99,10.04,66.98,2416,2170,246,8
2018-01-04,259000,10.04,14.99,149.3,2494,2241,253,8
2018-06-21,286000,14.99,7.49,49.97,2743,2455,288,8
2018-07-05,294000,7.49,14.99,200.13,2796,2501,295,8
2018-11-21,319000,14.99,7.49,49.97,2928,2619,309,8
2018-11-27,324000,7.49,14.99,200.13,2968,2658,310,8
2018-12-20,326000,14.99,7.49,49.97,2982,2670,312,8
2019-01-03,333000,7.49,14.99,200.13,3006,2692,314,8
2019-02-13,347000,14.99,4.65,31.02,3040,2722,318,8
2019-02-15,360000,4.65,14.99,322.37,3054,2734,320,8
2019-10-11,439000,14.99,4.64,30.95,3364,3011,353,8
2019-10-15,460000,4.64,14.99,323.06,3369,3014,355,8
2019-10-28,431000,14.99,4.64,30.95,3386,3029,357,8
2019-11-01,443000,4.64,14.99,323.06,3391,3034,357,8
2020-01-09,484000,14.99,11.24,74.98,3547,3183,364,8
2020-01-16,484000,11.24,14.99,133.36,3554,3189,365,8
2020-03-03,481000,14.99,7.49,49.97,3628,3260,368,8
2020-03-06,490000,7.49,14.99,200.13,3636,3268,368,8
2021-06-26,866000,14.99,4.64,30.95,4516,4119,397,8
2021-07-08,876000,4.64,14.99,323.06,4563,4162,401,8
2021-11-29,862000,14.99,4.64,30.95,4771,4357,414,8
2021-12-01,887000,4.64,14.99,323.06,4774,4360,414,8
2021-12-22,874000,14.99,4.64,30.95,4807,4389,418,8
2022-01-05,880000,4.64,14.99,323.06,4862,4440,422,8
2022-07-05,865000,14.99,4.64,30.95,5162,4724,438,8
2022-07-06,882000,4.64,14.99,323.06,5164,4726,438,8
