date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-07-29,,0.0,10.79,,0,0,0,0
2015-08-05,11000.0,10.79,11.99,111.12,150,141,9,8
2015-10-12,21000.0,11.99,10.19,84.99,384,355,29,8
2015-10-19,22000.0,10.19,11.99,117.66,391,362,29,8
2015-11-25,22000.0,11.99,8.99,74.98,419,386,33,8
2015-12-01,23000.0,8.99,11.99,133.37,426,391,35,8
2015-12-22,26000.0,11.99,7.79,64.97,445,407,38,8
2016-01-04,32000.0,7.79,11.99,153.92,497,455,42,8
2016-02-05,33000.0,11.99,9.59,79.98,533,487,46,8
2016-02-12,33000.0,9.59,11.99,125.03,545,496,49,8
2016-04-11,32000.0,11.99,9.59,79.98,594,541,53,8
2016-04-18,35000.0,9.59,11.99,125.03,603,549,54,8
2016-06-23,99000.0,11.99,6.59,54.96,760,676,84,8
2016-07-04,106000.0,6.59,11.99,181.94,809,716,93,8
2016-08-16,112000.0,11.99,4.79,39.95,865,761,104,8
2016-08-18,113000.0,4.79,11.99,250.31,913,804,109,8
2016-11-07,124000.0,11.99,8.03,66.97,1069,935,134,8
2016-11-14,123000.0,8.03,11.99,149.32,1083,947,136,8
2016-11-23,121000.0,11.99,8.39,69.97,1090,953,137,8
2016-11-30,124000.0,8.39,11.99,142.91,1147,1010,137,8
2016-12-22,133000.0,11.99,5.99,49.96,1167,1028,139,8
2017-01-02,127000.0,5.99,11.99,200.17,1199,1056,143,8
2017-03-20,133000.0,11.99,6.59,54.96,1261,1109,152,8
2017-03-27,126000.0,6.59,11.99,181.94,1290,1134,156,8
2017-06-22,133000.0,11.99,4.79,39.95,1340,1180,160,8
2017-07-05,131000.0,4.79,11.99,250.31,1376,1213,163,8
2017-09-18,140000.0,11.99,9.59,79.98,1431,1260,171,8
2017-09-25,150000.0,9.59,11.99,125.03,1441,1268,173,8
2017-11-23,141000.0,11.99,5.39,44.95,1479,1305,174,8
2017-11-28,142000.0,5.39,11.99,222.45,1522,1347,175,8
2017-12-21,150000.0,11.99,3.59,29.94,1536,1360,176,8
2018-01-03,151000.0,3.59,11.99,333.98,1566,1385,181,8
2018-02-15,144000.0,11.99,5.99,49.96,1593,1408,185,8
2018-02-19,146000.0,5.99,11.99,200.17,1596,1411,185,8
2018-04-02,151000.0,11.99,8.99,74.98,1614,1428,186,8
2018-04-09,151000.0,8.99,11.99,133.37,1619,1432,187,8
2018-06-20,133000.0,11.99,4.79,39.95,1641,1454,187,8
2018-07-05,134000.0,4.79,11.99,250.31,1659,1468,191,8
2018-08-27,136000.0,11.99,6.59,54.96,1677,1482,195,8
2018-09-03,137000.0,6.59,11.99,181.94,1683,1487,196,8
2018-10-29,139000.0,11.99,8.15,67.97,1704,1505,199,8
2018-11-01,139000.0,8.15,11.99,147.12,1705,1506,199,8
2018-11-21,140000.0,11.99,7.19,59.97,1711,1511,200,8
2018-11-27,141000.0,7.19,11.99,166.76,1738,1537,201,8
2018-12-20,142000.0,11.99,3.59,29.94,1748,1544,204,8
2019-01-03,143000.0,3.59,11.99,333.98,1757,1552,205,8
2019-02-04,145000.0,11.99,1.79,14.93,1769,1564,205,8
2019-02-11,145000.0,1.79,11.99,669.83,1776,1569,207,8
2019-04-11,147000.0,11.99,8.39,69.97,1794,1585,209,8
2019-04-15,186000.0,8.39,11.99,142.91,1795,1586,209,8
2019-06-25,209000.0,11.99,1.79,14.93,1817,1606,211,8
2019-07-09,205000.0,1.79,11.99,669.83,1945,1732,213,8
2019-09-02,210000.0,11.99,6.59,54.96,1959,1742,217,8
2019-09-09,211000.0,6.59,11.99,181.94,1964,1745,219,8
2019-11-04,221000.0,11.99,4.07,33.94,1986,1765,221,8
2019-11-11,220000.0,4.07,11.99,294.59,1998,1776,222,8
2019-11-26,218000.0,11.99,6.59,54.96,2016,1792,224,8
2019-12-03,217000.0,6.59,11.99,181.94,2032,1807,225,8
2019-12-19,214000.0,11.99,1.67,13.93,2044,1817,227,8
2020-01-02,209000.0,1.67,11.99,717.96,2061,1831,230,8
2020-01-23,191000.0,11.99,7.19,59.97,2081,1850,231,8
2020-01-26,193000.0,7.19,11.99,166.76,2081,1850,231,8
2020-03-09,186000.0,11.99,9.59,79.98,2112,1875,237,8
2020-03-16,187000.0,9.59,11.99,125.03,2118,1880,238,8
2020-05-10,190000.0,11.99,5.99,49.96,2161,1919,242,8
2020-05-18,193000.0,5.99,11.99,200.17,2166,1922,244,8
2020-06-25,358000.0,11.99,1.55,12.93,2188,1941,247,8
2020-07-09,364000.0,1.55,11.99,773.55,2211,1960,251,8
2020-08-31,376000.0,11.99,7.19,59.97,2241,1984,257,8
2020-09-07,378000.0,7.19,11.99,166.76,2246,1986,260,8
2020-11-25,394000.0,11.99,4.79,39.95,2292,2027,265,8
2020-12-02,395000.0,4.79,11.99,250.31,2298,2032,266,8
2020-12-22,400000.0,11.99,2.39,19.93,2313,2046,267,8
2021-01-05,406000.0,2.39,11.99,501.67,2334,2067,267,8
2021-02-15,47000.0,11.99,5.99,49.96,2362,2093,269,8
2021-02-22,48000.0,5.99,11.99,200.17,2371,2102,269,8
2021-05-27,51000.0,11.99,5.99,49.96,2463,2184,279,8
2021-05-31,380000.0,5.99,11.99,200.17,2463,2184,279,8
2021-06-24,383000.0,11.99,8.39,69.97,2479,2197,282,8
2021-07-08,385000.0,8.39,11.99,142.91,2488,2205,283,8
2021-09-20,392000.0,11.99,7.19,59.97,2518,2232,286,8
2021-09-27,394000.0,7.19,11.99,166.76,2528,2241,287,8
2021-10-28,60000.0,11.99,5.99,49.96,2545,2256,289,8
2021-11-01,400000.0,5.99,11.99,200.17,2548,2259,289,8
2021-11-02,400000.0,11.99,5.99,49.96,2548,2259,289,8
2021-11-09,401000.0,5.99,11.99,200.17,2551,2262,289,8
2021-11-24,403000.0,11.99,5.99,49.96,2557,2266,291,8
2021-12-01,406000.0,5.99,11.99,200.17,2566,2275,291,8
2021-12-22,409000.0,11.99,4.79,39.95,2574,2283,291,8
2022-01-05,411000.0,4.79,11.99,250.31,2580,2287,293,8
2022-01-26,415000.0,11.99,4.79,39.95,2592,2297,295,8
2022-02-03,417000.0,4.79,11.99,250.31,2597,2302,295,8
2022-03-28,425000.0,11.99,4.79,39.95,2616,2318,298,8
2022-04-04,426000.0,4.79,11.99,250.31,2621,2323,298,8
2022-05-23,434000.0,11.99,4.79,39.95,2638,2339,299,8
2022-05-30,434000.0,4.79,11.99,250.31,2639,2340,299,8
2022-06-23,439000.0,11.99,4.79,39.95,2652,2351,301,8
2022-07-07,440000.0,4.79,11.99,250.31,2653,2352,301,8
2022-09-19,449000.0,11.99,2.39,19.93,2666,2363,303,8
2022-09-26,450000.0,2.39,11.99,501.67,2671,2368,303,8
2022-10-24,453000.0,11.99,4.79,39.95,2680,2376,304,8
2022-10-31,454000.0,4.79,11.99,250.31,2683,2378,305,8
