date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,114000,0.99,4.99,504.04,948,708,240,6
2015-06-01,120000,4.99,0.74,14.83,986,727,259,6
2015-06-08,121000,0.74,4.99,674.32,1019,744,275,6
2015-06-11,119000,4.99,0.74,14.83,1029,749,280,6
2015-06-22,123000,0.74,4.99,674.32,1042,760,282,6
2015-08-11,133000,4.99,0.49,9.82,1069,776,293,6
2015-08-17,131000,0.49,4.99,1018.37,1096,799,297,6
2015-10-12,144000,4.99,0.49,9.82,1143,838,305,6
2015-10-19,145000,0.49,4.99,1018.37,1166,855,311,6
2015-11-25,143000,4.99,0.49,9.82,1200,876,324,6
2015-12-01,147000,0.49,4.99,1018.37,1204,878,326,6
2015-12-14,150000,4.99,0.49,9.82,1211,883,328,6
2016-01-05,158000,0.49,4.99,1018.37,1261,918,343,6
2016-02-06,170000,4.99,0.49,9.82,1302,954,348,6
2016-02-12,170000,0.49,4.99,1018.37,1310,961,349,6
2016-02-15,172000,4.99,0.49,9.82,1313,963,350,6
2016-02-22,179000,0.49,4.99,1018.37,1325,973,352,6
2016-04-18,197000,4.99,0.49,9.82,1383,1017,366,6
2016-04-26,202000,0.49,4.99,1018.37,1387,1020,367,6
2016-06-23,206000,4.99,0.49,9.82,1423,1038,385,6
2016-07-11,204000,0.49,4.99,1018.37,1447,1053,394,6
2016-09-05,209000,4.99,0.49,9.82,1479,1078,401,6
2016-09-13,211000,0.49,4.99,1018.37,1482,1081,401,6
2016-11-14,232000,4.99,0.49,9.82,1508,1099,409,6
2016-11-29,228000,0.49,4.99,1018.37,1522,1111,411,6
2016-12-22,233000,4.99,0.49,9.82,1536,1121,415,6
2017-01-02,235000,0.49,4.99,1018.37,1539,1123,416,6
2017-01-16,232000,4.99,0.49,9.82,1548,1130,418,6
2017-01-23,235000,0.49,4.99,1018.37,1552,1134,418,6
2017-03-20,228000,4.99,0.49,9.82,1564,1140,424,6
2017-03-27,231000,0.49,4.99,1018.37,1569,1144,425,6
2017-05-29,280000,4.99,0.49,9.82,1608,1173,435,6
2017-06-05,282000,0.49,4.99,1018.37,1612,1175,437,6
2017-06-22,285000,4.99,0.49,9.82,1617,1178,439,6
2017-07-05,275000,0.49,4.99,1018.37,1625,1183,442,6
2017-07-31,279000,4.99,0.49,9.82,1630,1187,443,6
2017-08-07,281000,0.49,4.99,1018.37,1632,1189,443,6
2017-10-02,294000,4.99,0.49,9.82,1642,1197,445,6
2017-10-09,279000,0.49,4.99,1018.37,1649,1202,447,6
2017-11-23,283000,4.99,0.49,9.82,1656,1208,448,6
2017-11-28,287000,0.49,4.99,1018.37,1659,1210,449,6
2017-12-21,287000,4.99,0.49,9.82,1663,1211,452,6
2018-01-04,307000,0.49,4.99,1018.37,1668,1215,453,6
2018-01-23,293000,4.99,0.49,9.82,1694,1235,459,6
2018-01-29,300000,0.49,4.99,1018.37,1697,1237,460,6
2018-02-15,295000,4.99,0.49,9.82,1706,1244,462,6
2018-02-20,299000,0.49,4.99,1018.37,1709,1244,465,6
