date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-14,8000,1.01,2.99,296.04,38,32,6,7
2015-10-26,52000,2.99,0.14,4.68,71,60,11,8
2015-11-03,68000,0.14,2.99,2135.71,176,156,20,8
2015-11-25,64000,2.99,0.5,16.72,235,204,31,8
2015-12-02,67000,0.5,2.99,598.0,247,215,32,8
2015-12-25,74000,2.99,0.5,16.72,284,247,37,8
2016-01-05,77000,0.5,2.99,598.0,305,268,37,8
2016-02-05,82000,2.99,0.59,19.73,337,297,40,8
2016-02-12,80000,0.59,2.99,506.78,343,303,40,8
2016-04-25,86000,2.99,0.5,16.72,381,335,46,8
2016-05-02,82000,0.5,2.99,598.0,396,348,48,8
2016-06-23,85000,2.99,0.5,16.72,430,377,53,8
2016-07-04,84000,0.5,2.99,598.0,436,382,54,8
2016-08-09,88000,2.99,0.5,16.72,453,397,56,8
2016-08-15,88000,0.5,2.99,598.0,461,404,57,8
2016-10-10,96000,2.99,0.5,16.72,487,427,60,8
2016-10-17,95000,0.5,2.99,598.0,487,427,60,8
2016-11-23,94000,2.99,0.5,16.72,504,440,64,8
2016-11-29,94000,0.5,2.99,598.0,538,473,65,8
2016-12-21,99000,2.99,0.5,16.72,544,479,65,8
2017-01-02,105000,0.5,2.99,598.0,551,485,66,8
2017-02-20,101000,2.99,0.5,16.72,577,506,71,8
2017-02-27,101000,0.5,2.99,598.0,583,511,72,8
2017-04-24,102000,2.99,0.5,16.72,600,526,74,8
2017-05-01,100000,0.5,2.99,598.0,604,530,74,8
2017-06-22,99000,2.99,0.5,16.72,617,541,76,8
2017-07-05,97000,0.5,2.99,598.0,628,549,79,8
2017-08-28,108000,2.99,1.01,33.78,643,562,81,8
2017-09-04,112000,1.01,2.99,296.04,648,566,82,8
2017-10-30,121000,2.99,2.24,74.92,667,580,87,8
2017-11-06,119000,2.24,2.99,133.48,672,584,88,8
2017-11-23,121000,2.99,1.49,49.83,679,591,88,8
2017-11-28,130000,1.49,2.99,200.67,685,597,88,8
2017-12-21,126000,2.99,0.95,31.77,689,601,88,8
2018-01-04,129000,0.95,2.99,314.74,694,606,88,8
2018-02-15,128000,2.99,0.5,16.72,705,615,90,8
2018-02-19,128000,0.5,2.99,598.0,707,616,91,8
2018-04-16,123000,2.99,0.74,24.75,716,623,93,8
2018-04-25,127000,0.74,2.99,404.05,717,624,93,8
2018-06-20,115000,2.99,1.49,49.83,731,636,95,8
2018-07-05,116000,1.49,2.99,200.67,733,638,95,8
2018-08-13,119000,2.99,1.94,64.88,740,644,96,8
2018-08-20,121000,1.94,2.99,154.12,742,646,96,8
2018-10-29,132000,2.99,0.74,24.75,751,654,97,8
2018-11-01,133000,0.74,2.99,404.05,752,655,97,8
2018-11-21,135000,2.99,0.5,16.72,753,655,98,8
2018-11-27,133000,0.5,2.99,598.0,765,667,98,8
2018-12-20,138000,2.99,0.5,16.72,773,672,101,8
2019-01-03,144000,0.5,2.99,598.0,776,673,103,8
2019-02-04,146000,2.99,0.59,19.73,778,674,104,8
2019-02-11,147000,0.59,2.99,506.78,778,674,104,8
2019-03-18,152000,2.99,0.5,16.72,782,677,105,8
2019-04-11,152000,0.5,2.99,598.0,786,681,105,8
2019-05-28,157000,2.99,1.49,49.83,796,689,107,8
2019-06-03,160000,1.49,2.99,200.67,798,691,107,8
2019-06-25,162000,2.99,0.5,16.72,798,691,107,8
2019-07-09,165000,0.5,2.99,598.0,821,712,109,8
2019-09-30,170000,2.99,2.24,74.92,826,715,111,8
2019-10-07,93000,2.24,2.99,133.48,826,715,111,8
2019-10-27,172000,2.99,0.5,16.72,827,716,111,8
2019-11-01,172000,0.5,2.99,598.0,827,716,111,8
2019-12-19,171000,2.99,1.49,49.83,835,724,111,8
2020-01-02,173000,1.49,2.99,200.67,840,728,112,8
2020-01-23,157000,2.99,2.09,69.9,841,729,112,8
2020-01-26,157000,2.09,2.99,143.06,841,729,112,8
2020-04-06,152000,2.99,1.94,64.88,846,734,112,8
2020-04-13,152000,1.94,2.99,154.12,847,735,112,8
2020-06-25,89000,2.99,1.79,59.87,863,746,117,8
2020-07-09,126000,1.79,2.99,167.04,867,749,118,8
2020-10-29,126000,2.99,1.49,49.83,879,759,120,8
2020-11-02,132000,1.49,2.99,200.67,881,759,122,8
2020-11-25,125000,2.99,1.49,49.83,889,766,123,8
2020-12-02,128000,1.49,2.99,200.67,891,768,123,8
2020-12-22,127000,2.99,1.49,49.83,893,770,123,8
2021-01-05,130000,1.49,2.99,200.67,897,773,124,8
2021-02-11,136000,2.99,1.49,49.83,899,774,125,8
2021-02-17,136000,1.49,2.99,200.67,899,774,125,8
2021-06-24,134000,2.99,1.49,49.83,915,788,127,8
2021-07-08,133000,1.49,2.99,200.67,917,790,127,8
2021-11-24,133000,2.99,1.49,49.83,930,801,129,8
2021-12-01,133000,1.49,2.99,200.67,932,803,129,8
2021-12-22,126000,2.99,1.49,49.83,933,804,129,8
2022-01-05,114000,1.49,2.99,200.67,936,806,130,8
2022-01-26,138000,2.99,1.49,49.83,937,807,130,8
2022-02-03,133000,1.49,2.99,200.67,937,807,130,8
2022-06-22,135000,2.99,1.49,49.83,942,811,131,8
2022-07-07,137000,1.49,2.99,200.67,942,811,131,8
2022-10-17,137000,2.99,1.49,49.83,946,815,131,8
2022-10-24,139000,1.49,2.99,200.67,947,816,131,8
