date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,122000,29.99,7.49,24.97,857,114,743,1
2015-04-14,121000,7.49,29.99,400.4,884,116,768,1
2015-05-11,128000,29.99,5.99,19.97,907,120,787,1
2015-05-21,126000,5.99,29.99,500.67,924,123,801,1
2015-06-12,133000,29.99,4.49,14.97,945,125,820,1
2015-06-22,134000,4.49,7.49,166.82,970,127,843,1
2015-06-29,135000,7.49,29.99,400.4,984,127,857,1
2015-08-24,138000,29.99,7.49,24.97,1020,134,886,1
2015-08-31,134000,7.49,29.99,400.4,1033,135,898,1
2015-10-26,146000,29.99,7.49,24.97,1069,137,932,1
2015-11-02,143000,7.49,29.99,400.4,1086,139,947,1
2015-11-25,139000,29.99,5.99,19.97,1107,142,965,1
2015-12-01,141000,5.99,29.99,500.67,1110,143,967,1
2015-12-22,142000,29.99,4.49,14.97,1127,144,983,1
2016-01-05,147000,4.49,29.99,667.93,1149,145,1004,1
2016-01-25,150000,29.99,7.49,24.97,1166,147,1019,1
2016-02-01,162000,7.49,29.99,400.4,1187,149,1038,1
2016-02-05,158000,29.99,4.49,14.97,1195,150,1045,1
2016-02-12,153000,4.49,29.99,667.93,1205,151,1054,1
2016-03-28,150000,29.99,7.49,24.97,1240,158,1082,1
2016-04-04,152000,7.49,29.99,400.4,1252,159,1093,1
2016-05-11,158000,29.99,5.99,19.97,1275,161,1114,1
2016-05-18,158000,5.99,29.99,500.67,1283,161,1122,1
2016-06-23,162000,29.99,4.49,14.97,1315,165,1150,1
2016-07-04,164000,4.49,29.99,667.93,1332,172,1160,1
2016-08-01,168000,29.99,5.99,19.97,1348,176,1172,1
2016-08-08,167000,5.99,29.99,500.67,1370,179,1191,1
2016-10-03,178000,29.99,5.99,19.97,1396,182,1214,1
2016-10-10,183000,5.99,29.99,500.67,1429,186,1243,1
2016-11-24,188000,29.99,7.49,24.97,1465,187,1278,1
2016-11-29,186000,7.49,29.99,400.4,1476,187,1289,1
2016-12-12,182000,29.99,7.49,24.97,1490,188,1302,1
2016-12-20,187000,7.49,29.99,400.4,1497,188,1309,1
2016-12-22,187000,29.99,2.99,9.97,1497,188,1309,1
2017-01-02,191000,2.99,29.99,1003.01,1519,190,1329,1
2017-04-03,194000,29.99,5.99,19.97,1574,194,1380,1
2017-04-10,200000,5.99,29.99,500.67,1585,194,1391,1
2017-06-12,194000,29.99,2.99,9.97,1630,199,1431,1
2017-06-19,194000,2.99,29.99,1003.01,1643,201,1442,1
2017-06-22,195000,29.99,2.99,9.97,1649,203,1446,1
2017-07-05,205000,2.99,29.99,1003.01,1670,204,1466,1
2017-08-14,208000,29.99,7.49,24.97,1687,204,1483,1
2017-08-21,218000,7.49,29.99,400.4,1699,205,1494,1
2017-08-22,220000,29.99,9.99,33.31,1699,205,1494,1
2017-10-16,211000,9.99,2.49,24.92,1721,207,1514,1
2017-10-24,223000,2.49,9.99,401.2,1730,209,1521,1
2017-10-25,224000,9.99,1.99,19.92,1730,209,1521,1
2017-11-01,212000,1.99,9.99,502.01,1738,210,1528,1
2017-11-22,216000,9.99,1.99,19.92,1747,211,1536,1
2017-11-28,215000,1.99,9.99,502.01,1758,216,1542,1
2017-12-21,216000,9.99,1.99,19.92,1765,217,1548,1
2018-01-04,222000,1.99,9.99,502.01,1780,218,1562,1
2018-01-09,220000,9.99,2.49,24.92,1786,218,1568,1
2018-01-15,209000,2.49,9.99,401.2,1793,219,1574,1
2018-02-15,211000,9.99,0.99,9.91,1810,220,1590,1
2018-02-20,217000,0.99,9.99,1009.09,1814,220,1594,1
2018-03-12,216000,9.99,1.99,19.92,1824,221,1603,1
2018-03-20,216000,1.99,9.99,502.01,1829,222,1607,1
2018-05-14,203000,9.99,0.99,9.91,1850,225,1625,1
2018-05-21,207000,0.99,9.99,1009.09,1862,231,1631,1
2018-06-20,198000,9.99,0.99,9.91,1878,233,1645,1
2018-07-05,199000,0.99,9.99,1009.09,1888,235,1653,1
2018-07-16,200000,9.99,0.99,9.91,1896,237,1659,1
2018-07-23,199000,0.99,9.99,1009.09,1905,239,1666,1
2018-09-17,200000,9.99,0.99,9.91,1929,244,1685,1
2018-09-24,201000,0.99,7.99,807.07,1939,247,1692,1
2018-09-30,203000,7.99,9.99,125.03,1949,248,1701,1
2018-10-29,203000,9.99,0.99,9.91,1960,250,1710,1
2018-11-01,203000,0.99,9.99,1009.09,1962,250,1712,1
2018-11-21,204000,9.99,0.99,9.91,1972,250,1722,1
2018-11-27,204000,0.99,9.99,1009.09,1978,252,1726,1
2018-12-20,205000,9.99,0.99,9.91,1987,253,1734,1
2019-01-03,206000,0.99,9.99,1009.09,1995,255,1740,1
2019-01-07,207000,9.99,0.99,9.91,2000,255,1745,1
2019-01-14,206000,0.99,9.99,1009.09,2005,255,1750,1
2019-02-04,207000,9.99,0.99,9.91,2017,258,1759,1
2019-02-11,206000,0.99,9.99,1009.09,2021,259,1762,1
2019-03-18,207000,9.99,0.99,9.91,2027,259,1768,1
2019-04-11,207000,0.99,9.99,1009.09,2048,267,1781,1
2019-06-25,210000,9.99,0.99,9.91,2077,274,1803,1
2019-07-09,212000,0.99,9.99,1009.09,2097,280,1817,1
2019-07-15,212000,9.99,0.99,9.91,2102,280,1822,1
2019-07-28,213000,0.99,9.99,1009.09,2111,281,1830,1
2019-07-29,213000,9.99,7.99,79.98,2111,281,1830,1
2019-07-30,213000,7.99,9.99,125.03,2115,282,1833,1
2019-08-02,213000,9.99,7.99,79.98,2121,283,1838,1
2019-08-03,213000,7.99,9.99,125.03,2121,283,1838,1
2019-08-05,213000,9.99,7.99,79.98,2122,283,1839,1
2019-08-07,213000,7.99,9.99,125.03,2124,284,1840,1
2019-08-08,214000,9.99,7.99,79.98,2125,284,1841,1
2019-08-09,214000,7.99,9.99,125.03,2126,284,1842,1
2019-09-09,214000,9.99,1.99,19.92,2135,285,1850,1
2019-09-23,214000,1.99,9.99,502.01,2146,286,1860,1
2019-10-27,211000,9.99,0.99,9.91,2161,287,1874,1
2019-11-01,213000,0.99,9.99,1009.09,2165,288,1877,1
2019-11-03,213000,9.99,0.99,9.91,2166,289,1877,1
2019-11-18,212000,0.99,9.99,1009.09,2174,290,1884,1
2019-11-26,212000,9.99,1.99,19.92,2176,290,1886,1
2019-12-03,212000,1.99,9.99,502.01,2182,292,1890,1
2019-12-04,212000,9.99,7.99,79.98,2183,292,1891,1
2019-12-05,212000,7.99,9.99,125.03,2183,292,1891,1
2019-12-14,211000,9.99,7.99,79.98,2194,294,1900,1
2019-12-15,211000,7.99,9.99,125.03,2194,294,1900,1
2019-12-19,194000,9.99,0.99,9.91,2195,294,1901,1
2020-01-02,195000,0.99,9.99,1009.09,2205,295,1910,1
2020-01-05,196000,9.99,0.99,9.91,2210,296,1914,1
2020-01-20,188000,0.99,9.99,1009.09,2223,297,1926,1
2020-01-23,178000,9.99,1.99,19.92,2226,298,1928,1
2020-01-27,174000,1.99,9.99,502.01,2226,298,1928,1
2020-03-02,173000,9.99,0.99,9.91,2244,303,1941,1
2020-03-16,175000,0.99,9.99,1009.09,2253,305,1948,1
2020-04-01,175000,9.99,7.99,79.98,2261,306,1955,1
2020-04-04,175000,7.99,9.99,125.03,2263,308,1955,1
2020-04-05,175000,9.99,7.99,79.98,2266,308,1958,1
2020-04-09,175000,7.99,9.99,125.03,2268,309,1959,1
2020-04-29,176000,9.99,0.99,9.91,2289,310,1979,1
2020-05-10,174000,0.99,9.99,1009.09,2305,313,1992,1
2020-05-26,175000,9.99,7.99,79.98,2313,314,1999,1
2020-05-30,175000,7.99,9.99,125.03,2320,314,2006,1
2020-06-04,175000,9.99,7.99,79.98,2324,314,2010,1
2020-06-06,175000,7.99,9.99,125.03,2325,314,2011,1
2020-06-25,176000,9.99,0.99,9.91,2337,314,2023,1
2020-07-09,176000,0.99,9.99,1009.09,2349,318,2031,1
2020-07-13,176000,9.99,1.99,19.92,2351,318,2033,1
2020-07-27,177000,1.99,9.99,502.01,2363,319,2044,1
2020-08-05,177000,9.99,7.99,79.98,2373,319,2054,1
2020-08-07,177000,7.99,9.99,125.03,2376,320,2056,1
2020-08-10,177000,9.99,7.99,79.98,2380,321,2059,1
2020-08-11,177000,7.99,9.99,125.03,2383,321,2062,1
2020-09-07,177000,9.99,0.99,9.91,2404,324,2080,1
2020-09-21,181000,0.99,9.99,1009.09,2417,327,2090,1
2020-09-28,181000,9.99,7.99,79.98,2421,328,2093,1
2020-09-29,181000,7.99,9.99,125.03,2421,328,2093,1
2020-10-06,181000,9.99,7.99,79.98,2425,330,2095,1
2020-10-07,93000,7.99,9.99,125.03,2426,331,2095,1
2020-10-29,179000,9.99,1.99,19.92,2439,334,2105,1
2020-11-02,179000,1.99,0.99,49.75,2442,334,2108,1
2020-11-16,178000,0.99,9.99,1009.09,2456,337,2119,1
2020-11-25,178000,9.99,0.99,9.91,2459,337,2122,1
2020-12-01,178000,0.99,9.99,1009.09,2463,339,2124,1
2020-12-22,176000,9.99,0.99,9.91,2484,341,2143,1
2021-01-05,173000,0.99,9.99,1009.09,2519,353,2166,1
2021-01-11,174000,9.99,0.99,9.91,2536,355,2181,1
2021-01-25,69000,0.99,9.99,1009.09,2577,368,2209,1
2021-02-11,170000,9.99,0.99,9.91,2591,371,2220,1
2021-02-15,170000,0.99,7.99,807.07,2599,374,2225,1
2021-03-01,169000,7.99,9.99,125.03,2613,378,2235,1
2021-03-07,168000,9.99,0.99,9.91,2624,381,2243,1
2021-03-22,161000,0.99,9.99,1009.09,2652,385,2267,1
2021-05-03,155000,9.99,0.99,9.91,2690,392,2298,1
2021-05-17,153000,0.99,9.99,1009.09,2723,398,2325,1
2021-06-24,149000,9.99,0.99,9.91,2749,405,2344,1
2021-07-08,148000,0.99,9.99,1009.09,2770,412,2358,1
2021-07-12,148000,9.99,0.99,9.91,2774,413,2361,1
2021-07-26,149000,0.99,9.99,1009.09,2797,420,2377,1
2021-08-02,148000,9.99,7.99,79.98,2805,422,2383,1
2021-08-16,146000,7.99,9.99,125.03,2812,423,2389,1
2021-09-13,146000,9.99,0.99,9.91,2834,427,2407,1
2021-09-27,148000,0.99,9.99,1009.09,2858,433,2425,1
2021-10-28,186000,9.99,1.99,19.92,2878,437,2441,1
2021-11-01,186000,1.99,9.99,502.01,2882,438,2444,1
2021-11-02,186000,9.99,0.99,9.91,2883,439,2444,1
2021-11-22,185000,0.99,9.99,1009.09,2913,447,2466,1
2021-11-24,185000,9.99,0.99,9.91,2913,447,2466,1
2021-12-01,185000,0.99,7.99,807.07,2923,450,2473,1
2021-12-14,186000,7.99,9.99,125.03,2937,456,2481,1
2021-12-22,186000,9.99,0.99,9.91,2942,456,2486,1
