date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,171000,24.99,6.24,24.97,283,195,88,5
2015-06-22,160000,6.24,24.99,400.48,291,200,91,5
2015-08-03,167000,24.99,19.99,79.99,299,204,95,5
2015-08-13,173000,19.99,4.99,24.96,299,204,95,5
2015-08-17,174000,4.99,19.99,400.6,306,207,99,5
2015-11-26,175000,19.99,4.49,22.46,331,228,103,5
2015-12-01,175000,4.49,19.99,445.21,334,230,104,5
2015-12-22,174000,19.99,7.49,37.47,338,232,106,5
2016-01-04,176000,7.49,19.99,266.89,350,241,109,5
2016-02-05,188000,19.99,4.99,24.96,356,246,110,5
2016-02-12,180000,4.99,19.99,400.6,359,248,111,5
2016-06-23,177000,19.99,4.99,24.96,378,258,120,5
2016-07-05,189000,4.99,19.99,400.6,384,261,123,5
2016-07-28,184000,19.99,14.99,74.99,388,264,124,5
2016-08-11,188000,14.99,3.74,24.95,389,265,124,5
2016-08-15,196000,3.74,14.99,400.8,394,268,126,5
2016-11-23,198000,14.99,3.74,24.95,408,276,132,5
2016-11-30,202000,3.74,14.99,400.8,421,289,132,5
2016-12-22,200000,14.99,3.74,24.95,436,302,134,5
2017-01-02,197000,3.74,14.99,400.8,441,306,135,5
2017-06-22,205000,14.99,3.74,24.95,485,337,148,5
2017-07-05,211000,3.74,14.99,400.8,494,345,149,5
2017-09-26,223000,14.99,2.99,19.95,516,361,155,5
2017-10-02,220000,2.99,14.99,501.34,522,365,157,5
2017-11-23,221000,14.99,3.74,24.95,534,372,162,5
2017-11-28,222000,3.74,14.99,400.8,549,384,165,5
2017-12-21,230000,14.99,3.74,24.95,556,388,168,5
2018-01-05,228000,3.74,14.99,400.8,564,393,171,5
2018-06-20,204000,14.99,3.74,24.95,598,417,181,5
2018-07-05,207000,3.74,14.99,400.8,606,423,183,5
2018-09-04,208000,14.99,2.99,19.95,615,431,184,6
2018-09-07,213000,2.99,14.99,501.34,617,432,185,6
2018-11-21,212000,14.99,3.74,24.95,630,440,190,5
2018-11-27,217000,3.74,14.99,400.8,639,449,190,6
2018-12-20,214000,14.99,3.74,24.95,641,449,192,6
2019-01-03,221000,3.74,14.99,400.8,644,452,192,6
2019-02-04,222000,14.99,3.74,24.95,651,456,195,6
2019-02-11,223000,3.74,14.99,400.8,653,457,196,5
2019-02-25,224000,14.99,3.99,26.62,657,460,197,6
2019-03-01,223000,3.99,14.99,375.69,659,462,197,6
2019-03-02,223000,14.99,3.99,26.62,659,462,197,6
2019-03-04,223000,3.99,14.99,375.69,660,463,197,6
2019-06-25,224000,14.99,3.74,24.95,694,482,212,5
2019-07-09,224000,3.74,14.99,400.8,727,512,215,6
2019-09-03,229000,14.99,3.74,24.95,734,518,216,6
2019-09-09,234000,3.74,14.99,400.8,738,521,217,6
2019-10-23,226000,14.99,3.74,24.95,744,525,219,6
2019-10-27,228000,3.74,14.99,400.8,747,527,220,6
2019-11-26,228000,14.99,3.74,24.95,769,542,227,6
2019-12-03,105000,3.74,14.99,400.8,780,551,229,6
2019-12-18,229000,14.99,3.74,24.95,796,562,234,6
2020-01-02,213000,3.74,14.99,400.8,808,573,235,6
2020-01-23,199000,14.99,3.74,24.95,819,582,237,6
2020-01-27,194000,3.74,14.99,400.8,820,582,238,6
2020-02-19,191000,14.99,5.99,39.96,831,592,239,6
2020-02-20,191000,5.99,14.99,250.25,832,593,239,6
2020-02-21,190000,14.99,5.99,39.96,832,593,239,6
2020-02-23,103000,5.99,14.99,250.25,834,595,239,6
2020-06-25,182000,14.99,3.74,24.95,916,661,255,6
2020-07-09,185000,3.74,14.99,400.8,927,668,259,6
2020-09-01,185000,14.99,3.74,24.95,953,690,263,6
2020-09-07,186000,3.74,14.99,400.8,961,695,266,6
2020-09-17,187000,14.99,3.74,24.95,965,698,267,6
2020-09-21,186000,3.74,14.99,400.8,970,703,267,6
2020-10-29,191000,14.99,3.74,24.95,1007,735,272,6
2020-11-02,194000,3.74,14.99,400.8,1010,738,272,6
2020-11-25,191000,14.99,4.49,29.95,1022,746,276,6
2020-12-01,192000,4.49,14.99,333.85,1027,749,278,6
2020-12-22,70000,14.99,4.49,29.95,1038,760,278,6
2021-01-05,198000,4.49,14.99,333.85,1042,763,279,6
2021-02-12,200000,14.99,4.49,29.95,1056,773,283,6
2021-02-15,200000,4.49,14.99,333.85,1059,776,283,6
2021-05-27,191000,14.99,4.49,29.95,1099,809,290,6
2021-05-31,195000,4.49,14.99,333.85,1103,810,293,6
2021-06-24,192000,14.99,5.99,39.96,1116,819,297,6
2021-07-08,194000,5.99,14.99,250.25,1126,827,299,6
2021-09-02,193000,14.99,5.99,39.96,1140,840,300,6
2021-09-08,197000,5.99,14.99,250.25,1141,840,301,6
2021-10-27,198000,14.99,5.99,39.96,1156,851,305,6
2021-11-01,202000,5.99,14.99,250.25,1158,852,306,6
2021-11-24,201000,14.99,5.99,39.96,1163,856,307,6
2021-11-30,201000,5.99,14.99,250.25,1167,860,307,6
2021-12-13,202000,14.99,5.99,39.96,1169,862,307,6
2021-12-20,206000,5.99,14.99,250.25,1171,863,308,6
2021-12-22,203000,14.99,5.99,39.96,1172,864,308,6
2022-01-05,205000,5.99,14.99,250.25,1174,866,308,6
2022-01-26,208000,14.99,5.99,39.96,1175,867,308,6
2022-02-03,207000,5.99,14.99,250.25,1178,868,310,6
2022-03-07,208000,14.99,5.99,39.96,1189,876,313,6
2022-03-14,210000,5.99,14.99,250.25,1191,878,313,6
2022-05-03,212000,14.99,29.99,200.07,1201,886,315,6
2022-05-04,238000,29.99,14.99,49.98,1201,886,315,6
2022-06-23,238000,14.99,5.99,39.96,1216,897,319,6
2022-07-07,242000,5.99,14.99,250.25,1231,907,324,6
2022-07-18,245000,14.99,5.99,39.96,1231,907,324,6
2022-07-25,248000,5.99,14.99,250.25,1238,911,327,6
2022-08-22,250000,14.99,5.99,39.96,1245,918,327,6
2022-08-29,250000,5.99,14.99,250.25,1246,919,327,6
