date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-09,34000,39.99,29.99,74.99,407,338,69,8
2015-05-11,35000,29.99,39.99,133.34,418,347,71,8
2015-06-11,43000,39.99,35.99,90.0,444,364,80,8
2015-06-17,51000,35.99,19.99,55.54,447,367,80,8
2015-06-19,53000,19.99,35.99,180.04,469,383,86,8
2015-06-22,52000,35.99,39.99,111.11,498,409,89,8
2015-09-24,57000,39.99,19.99,49.99,615,495,120,8
2015-09-28,58000,19.99,39.99,200.05,637,510,127,8
2015-11-25,66000,39.99,19.99,49.99,739,593,146,8
2015-12-01,68000,19.99,39.99,200.05,753,605,148,8
2015-12-22,68000,39.99,19.99,49.99,775,621,154,8
2016-01-04,71000,19.99,39.99,200.05,797,639,158,8
2016-02-05,74000,39.99,19.99,49.99,813,651,162,8
2016-02-12,72000,19.99,39.99,200.05,823,658,165,6
2016-03-17,81000,39.99,19.99,49.99,845,673,172,6
2016-03-21,83000,19.99,39.99,200.05,920,730,190,6
2016-04-28,101000,39.99,29.99,74.99,981,779,202,6
2016-05-16,117000,29.99,39.99,133.34,1239,985,254,6
2016-06-23,129000,39.99,19.99,49.99,1336,1056,280,6
2016-07-04,132000,19.99,39.99,200.05,1405,1115,290,6
2016-08-25,140000,39.99,19.99,49.99,1485,1169,316,6
2016-08-29,146000,19.99,39.99,200.05,1521,1196,325,6
2016-10-13,178000,39.99,13.59,33.98,1579,1248,331,6
2016-10-17,185000,13.59,39.99,294.26,1644,1296,348,6
2016-11-23,190000,39.99,13.59,33.98,1748,1372,376,6
2016-11-29,185000,13.59,39.99,294.26,1800,1420,380,6
2016-12-15,194000,39.99,13.59,33.98,1825,1435,390,6
2016-12-18,197000,13.59,39.99,294.26,1850,1452,398,6
2016-12-22,200000,39.99,13.59,33.98,1881,1476,405,6
2017-01-02,198000,13.59,39.99,294.26,1931,1515,416,6
2017-02-13,210000,39.99,13.59,33.98,2006,1567,439,6
2017-02-20,220000,13.59,39.99,294.26,2040,1597,443,6
2017-04-17,251000,39.99,13.59,33.98,2117,1651,466,6
2017-04-24,265000,13.59,39.99,294.26,2148,1676,472,6
2017-05-09,259000,39.99,10.0,25.01,2180,1691,489,6
2017-05-12,265000,10.0,39.99,399.9,2257,1751,506,6
2017-05-18,270000,39.99,19.99,49.99,2294,1776,518,6
2017-06-22,282000,19.99,7.99,39.97,2369,1824,545,6
2017-07-05,272000,7.99,19.99,250.19,2401,1851,550,6
2017-09-21,455000,19.99,9.99,49.97,2530,1941,589,6
2017-09-25,457000,9.99,19.99,200.1,2556,1957,599,6
2017-11-14,483000,19.99,9.99,49.97,2658,2027,631,6
2017-11-17,487000,9.99,19.99,200.1,2685,2046,639,6
2017-11-22,493000,19.99,9.99,49.97,2706,2062,644,6
2017-11-28,488000,9.99,19.99,200.1,2794,2144,650,6
2017-12-21,503000,19.99,9.99,49.97,2820,2161,659,6
2018-01-04,505000,9.99,19.99,200.1,2851,2184,667,6
2018-02-15,495000,19.99,9.99,49.97,2925,2240,685,6
2018-02-19,497000,9.99,19.99,200.1,2927,2242,685,6
2018-05-03,518000,19.99,9.99,49.97,2980,2280,700,6
2018-05-07,492000,9.99,19.99,200.1,3167,2412,755,6
2018-06-21,486000,19.99,9.99,49.97,3283,2494,789,6
2018-07-05,490000,9.99,19.99,200.1,3296,2504,792,6
2018-10-04,488000,19.99,9.99,49.97,3349,2537,812,6
2018-10-08,513000,9.99,19.99,200.1,3358,2541,817,6
2018-10-22,495000,19.99,9.99,49.97,3376,2554,822,6
2018-10-29,497000,9.99,19.99,200.1,3379,2555,824,6
2018-11-21,496000,19.99,9.99,49.97,3393,2564,829,6
2018-11-27,499000,9.99,19.99,200.1,3417,2585,832,6
2018-12-20,505000,19.99,9.99,49.97,3426,2592,834,6
2019-01-03,522000,9.99,19.99,200.1,3439,2603,836,6
2019-02-04,525000,19.99,9.99,49.97,3462,2617,845,6
2019-02-11,528000,9.99,19.99,200.1,3473,2625,848,6
2019-10-14,560000,19.99,9.99,49.97,3890,2943,947,6
2019-10-16,561000,9.99,19.99,200.1,3894,2946,948,6
