date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,78000,0.0,15.99,,249,208,41,8
2015-06-11,87000,15.99,11.19,69.98,307,260,47,8
2015-06-16,97000,11.19,7.99,71.4,314,267,47,8
2015-06-18,101000,7.99,11.19,140.05,323,275,48,8
2015-06-20,102000,11.19,7.99,71.4,326,278,48,8
2015-06-22,105000,7.99,15.99,200.13,331,282,49,8
2015-12-22,122000,15.99,7.99,49.97,433,364,69,8
2016-01-04,125000,7.99,15.99,200.13,456,384,72,8
2016-03-03,133000,15.99,7.99,49.97,502,421,81,8
2016-03-07,135000,7.99,15.99,200.13,504,421,83,8
2016-06-23,136000,15.99,7.99,49.97,551,460,91,8
2016-07-04,138000,7.99,15.99,200.13,557,462,95,8
2016-12-22,157000,15.99,7.99,49.97,649,544,105,8
2017-01-02,165000,7.99,15.99,200.13,661,554,107,8
2017-02-14,164000,15.99,7.99,49.97,680,570,110,8
2017-02-20,166000,7.99,15.99,200.13,684,572,112,8
2017-06-22,173000,15.99,7.99,49.97,717,602,115,8
2017-07-05,179000,7.99,15.99,200.13,729,612,117,8
2017-12-21,187000,15.99,7.99,49.97,809,687,122,8
2018-01-04,195000,7.99,15.99,200.13,824,701,123,8
2018-03-01,185000,15.99,7.99,49.97,842,716,126,8
2018-03-05,189000,7.99,15.99,200.13,846,718,128,8
2018-06-20,173000,15.99,7.99,49.97,888,750,138,8
2018-07-05,174000,7.99,15.99,200.13,900,755,145,8
2018-11-21,180000,15.99,7.99,49.97,945,793,152,8
2018-11-27,180000,7.99,15.99,200.13,957,803,154,8
2018-12-20,182000,15.99,7.99,49.97,964,809,155,8
2019-01-03,184000,7.99,15.99,200.13,973,816,157,8
2019-02-21,186000,15.99,7.99,49.97,989,827,162,8
2019-03-04,192000,7.99,15.99,200.13,991,828,163,8
2019-04-29,191000,15.99,7.99,49.97,1011,844,167,8
2019-05-06,194000,7.99,15.99,200.13,1016,848,168,8
2019-06-25,198000,15.99,7.99,49.97,1032,861,171,8
2019-07-09,213000,7.99,15.99,200.13,1071,898,173,8
2019-09-11,200000,15.99,7.99,49.97,1087,910,177,8
2019-09-15,215000,7.99,15.99,200.13,1088,911,177,8
2019-12-19,213000,15.99,7.99,49.97,1154,971,183,8
2020-01-02,236000,7.99,15.99,200.13,1174,988,186,8
2020-02-26,209000,15.99,7.99,49.97,1219,1026,193,8
2020-03-02,216000,7.99,15.99,200.13,1223,1030,193,8
2020-04-30,225000,15.99,7.99,49.97,1316,1113,203,8
2020-05-06,225000,7.99,15.99,200.13,1324,1119,205,8
2020-06-25,232000,15.99,7.99,49.97,1377,1164,213,8
2020-07-09,235000,7.99,15.99,200.13,1401,1185,216,8
2020-09-23,233000,15.99,7.99,49.97,1466,1242,224,8
2020-10-07,246000,7.99,15.99,200.13,1481,1254,227,8
2020-11-05,249000,15.99,7.99,49.97,1514,1285,229,8
2020-11-08,248000,7.99,15.99,200.13,1571,1327,244,8
2020-12-22,260000,15.99,7.99,49.97,1674,1415,259,8
2021-01-05,268000,7.99,15.99,200.13,1722,1460,262,8
2021-03-19,266000,15.99,7.99,49.97,1841,1568,273,8
2021-03-29,283000,7.99,15.99,200.13,1865,1585,280,8
2022-06-23,333000,15.99,7.99,49.97,2274,1929,345,8
2022-07-07,335000,7.99,15.99,200.13,2292,1942,350,8
2022-09-14,342000,15.99,7.99,49.97,2339,1977,362,8
2022-09-28,344000,7.99,15.99,200.13,2351,1986,365,8
