date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-05,6000,0.0,39.99,,42,32,10,6
2017-06-22,24000,39.99,23.99,59.99,426,308,118,6
2017-07-05,30000,23.99,39.99,166.69,471,342,129,6
2017-09-28,41000,39.99,23.99,59.99,553,400,153,6
2017-10-01,41000,23.99,39.99,166.69,554,401,153,6
2017-11-22,41000,39.99,19.99,49.99,596,428,168,6
2017-11-28,43000,19.99,39.99,200.05,621,453,168,6
2017-12-21,40000,39.99,29.99,74.99,635,462,173,6
2018-01-04,43000,29.99,39.99,133.34,650,475,175,6
2018-02-15,48000,39.99,19.99,49.99,688,505,183,6
2018-02-19,45000,19.99,39.99,200.05,692,508,184,6
2018-03-19,48000,39.99,19.99,49.99,710,517,193,6
2018-03-26,48000,19.99,39.99,200.05,718,523,195,6
2018-03-29,48000,39.99,15.99,39.98,722,526,196,6
2018-04-02,44000,15.99,39.99,250.09,733,530,203,6
2018-06-21,50000,39.99,19.99,49.99,780,565,215,6
2018-07-05,53000,19.99,39.99,200.05,793,575,218,6
2018-08-26,63000,39.99,15.99,39.98,814,591,223,6
2018-08-28,64000,15.99,39.99,250.09,823,597,226,6
2018-09-27,66000,39.99,19.99,49.99,842,609,233,6
2018-10-01,69000,19.99,39.99,200.05,845,611,234,6
2018-11-21,71000,39.99,15.99,39.98,870,631,239,6
2018-11-27,73000,15.99,39.99,250.09,895,654,241,6
2018-12-11,76000,39.99,9.99,24.98,898,655,243,6
2018-12-14,89000,9.99,39.99,400.3,903,658,245,6
2018-12-20,85000,39.99,11.99,29.98,911,663,248,6
2019-01-03,95000,11.99,39.99,333.53,925,669,256,6
2019-02-04,93000,39.99,15.99,39.98,948,688,260,6
2019-02-11,93000,15.99,39.99,250.09,954,694,260,6
2019-02-12,96000,39.99,19.99,49.99,956,696,260,6
2019-04-18,105000,19.99,9.99,49.97,988,715,273,6
2019-04-22,220000,9.99,19.99,200.1,994,721,273,6
2019-06-25,122000,19.99,4.99,24.96,1042,759,283,6
2019-07-09,194000,4.99,19.99,400.6,1195,902,293,6
2019-08-20,198000,19.99,4.99,24.96,1225,926,299,6
2019-08-23,213000,4.99,19.99,400.6,1235,936,299,6
2019-11-07,224000,19.99,4.99,24.96,1299,988,311,6
2019-11-11,241000,4.99,19.99,400.6,1318,1007,311,6
2019-11-20,236000,19.99,4.99,24.96,1345,1031,314,6
2019-11-25,244000,4.99,19.99,400.6,1367,1052,315,6
2019-11-26,243000,19.99,4.99,24.96,1370,1055,315,6
2019-12-03,250000,4.99,19.99,400.6,1415,1095,320,6
2019-12-19,255000,19.99,4.99,24.96,1446,1124,322,6
2020-01-02,255000,4.99,19.99,400.6,1501,1175,326,6
2020-01-23,250000,19.99,4.99,24.96,1581,1250,331,6
2020-01-26,238000,4.99,19.99,400.6,1589,1257,332,6
2020-02-25,242000,19.99,4.99,24.96,1649,1310,339,6
2020-02-28,237000,4.99,19.99,400.6,1655,1315,340,6
2020-04-16,245000,19.99,4.99,24.96,1776,1424,352,8
2020-04-20,235000,4.99,19.99,400.6,1801,1445,356,8
2020-06-25,249000,19.99,4.99,24.96,1986,1615,371,8
2020-07-09,251000,4.99,19.99,400.6,2085,1709,376,8
2020-08-13,261000,19.99,4.99,24.96,2205,1823,382,8
2020-08-17,136000,4.99,19.99,400.6,2229,1843,386,8
2020-09-24,276000,19.99,4.99,24.96,2357,1958,399,8
2020-09-28,277000,4.99,19.99,400.6,2365,1966,399,8
2020-11-25,287000,19.99,4.99,24.96,2480,2074,406,8
2020-12-01,289000,4.99,19.99,400.6,2518,2111,407,8
2020-12-22,294000,19.99,4.99,24.96,2579,2167,412,8
2021-01-05,180000,4.99,19.99,400.6,2655,2233,422,8
2021-02-12,68000,19.99,4.99,24.96,2797,2367,430,8
2021-02-14,68000,4.99,19.99,400.6,2810,2379,431,8
2021-03-25,323000,19.99,4.99,24.96,2940,2494,446,8
2021-03-29,326000,4.99,19.99,400.6,2955,2508,447,8
2021-04-01,327000,19.99,4.99,24.96,2976,2526,450,8
2021-04-05,325000,4.99,19.99,400.6,3018,2559,459,8
2021-05-27,346000,19.99,4.99,24.96,3219,2748,471,8
2021-05-31,347000,4.99,19.99,400.6,3246,2771,475,8
2021-06-24,352000,19.99,4.99,24.96,3331,2849,482,8
2021-07-08,359000,4.99,19.99,400.6,3414,2922,492,8
2021-08-09,367000,19.99,3.99,19.96,3537,3034,503,8
2021-08-13,369000,3.99,19.99,501.0,3580,3070,510,8
2021-09-30,378000,19.99,3.99,19.96,3784,3260,524,8
2021-10-03,379000,3.99,19.99,501.0,3800,3273,527,8
2021-11-24,382000,19.99,3.99,19.96,3958,3423,535,8
2021-12-01,390000,3.99,19.99,501.0,4009,3470,539,8
2021-12-22,393000,19.99,3.99,19.96,4074,3531,543,8
2022-01-05,394000,3.99,19.99,501.0,4186,3630,556,8
2022-01-27,418000,19.99,3.99,19.96,4545,3971,574,8
2022-02-03,337000,3.99,19.99,501.0,4753,4166,587,8
2022-02-28,484000,19.99,3.99,19.96,5034,4429,605,8
2022-03-07,509000,3.99,19.99,501.0,5142,4523,619,8
2022-06-15,501000,19.99,3.99,19.96,5609,4964,645,8
2022-06-20,536000,3.99,19.99,501.0,5642,4992,650,8
2022-06-23,515000,19.99,3.99,19.96,5659,5009,650,8
2022-07-06,517000,3.99,19.99,501.0,5766,5104,662,8
2022-09-29,527000,19.99,3.99,19.96,6054,5372,682,8
2022-10-05,546000,3.99,19.99,501.0,6090,5402,688,8
