date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,658000,9.99,2.49,24.92,1774,1179,595,5
2015-06-22,659000,2.49,9.99,401.2,1814,1195,619,5
2015-11-25,679000,9.99,2.49,24.92,2029,1318,711,5
2015-12-01,685000,2.49,9.99,401.2,2050,1327,723,5
2015-12-22,689000,9.99,2.49,24.92,2074,1340,734,5
2016-01-04,693000,2.49,9.99,401.2,2116,1359,757,5
2016-02-05,712000,9.99,2.49,24.92,2159,1387,772,5
2016-02-12,692000,2.49,9.99,401.2,2165,1391,774,5
2016-03-03,707000,9.99,2.49,24.92,2192,1407,785,5
2016-03-07,721000,2.49,9.99,401.2,2222,1421,801,5
2016-06-23,718000,9.99,2.49,24.92,2369,1503,866,5
2016-07-04,716000,2.49,9.99,401.2,2398,1520,878,5
2016-11-23,752000,9.99,2.49,24.92,2543,1599,944,5
2016-11-29,749000,2.49,9.99,401.2,2582,1626,956,5
2016-12-22,753000,9.99,2.49,24.92,2606,1640,966,5
2017-01-02,772000,2.49,9.99,401.2,2640,1664,976,5
2017-02-16,777000,9.99,2.49,24.92,2689,1695,994,5
2017-02-20,780000,2.49,9.99,401.2,2714,1707,1007,5
2017-06-22,761000,9.99,2.0,20.02,2889,1803,1086,5
2017-07-05,774000,2.0,9.99,499.5,2934,1832,1102,5
2017-09-23,800000,9.99,1.99,19.92,3016,1874,1142,5
2017-10-01,806000,1.99,9.99,502.01,3035,1889,1146,5
2017-11-22,786000,9.99,1.49,14.91,3093,1925,1168,5
2017-11-28,790000,1.49,9.99,670.47,3118,1947,1171,5
2017-12-22,801000,9.99,0.99,9.91,3146,1957,1189,5
2018-01-04,811000,0.99,9.99,1009.09,3199,1986,1213,5
2018-02-15,772000,9.99,0.99,9.91,3264,2017,1247,5
2018-02-20,771000,0.99,9.99,1009.09,3280,2029,1251,5
2018-03-01,787000,9.99,0.99,9.91,3301,2043,1258,5
2018-03-05,794000,0.99,9.99,1009.09,3395,2092,1303,5
2018-03-28,798000,9.99,0.99,9.91,3502,2152,1350,5
2018-04-03,812000,0.99,9.99,1009.09,3544,2167,1377,5
2018-06-21,707000,9.99,0.99,9.91,3678,2239,1439,5
2018-07-05,696000,0.99,9.99,1009.09,3717,2264,1453,5
2018-08-06,697000,9.99,0.99,9.91,3761,2286,1475,5
2018-08-13,695000,0.99,9.99,1009.09,3786,2301,1485,5
2018-10-22,708000,9.99,0.99,9.91,3848,2337,1511,5
2018-11-01,711000,0.99,9.99,1009.09,3895,2363,1532,5
2018-11-21,716000,9.99,0.99,9.91,3934,2386,1548,5
2018-11-27,716000,0.99,9.99,1009.09,3986,2428,1558,5
2018-12-20,720000,9.99,0.99,9.91,4013,2446,1567,5
2019-01-03,719000,0.99,9.99,1009.09,4059,2472,1587,5
2019-01-14,726000,9.99,0.99,9.91,4079,2483,1596,5
2019-01-21,719000,0.99,9.99,1009.09,4118,2504,1614,5
2019-02-04,730000,9.99,0.99,9.91,4162,2523,1639,5
2019-02-11,730000,0.99,9.99,1009.09,4196,2541,1655,5
2019-02-21,736000,9.99,0.99,9.91,4216,2554,1662,5
2019-03-04,735000,0.99,9.99,1009.09,4310,2596,1714,5
2019-06-21,764000,9.99,0.99,9.91,4532,2714,1818,5
2019-07-09,763000,0.99,9.99,1009.09,4722,2844,1878,5
2019-07-26,763000,9.99,0.99,9.91,4750,2862,1888,5
2019-08-09,770000,0.99,9.99,1009.09,4795,2887,1908,5
2019-10-27,777000,9.99,0.99,9.91,4897,2948,1949,5
2019-11-01,777000,0.99,9.99,1009.09,4902,2951,1951,5
2019-11-10,777000,9.99,0.99,9.91,4921,2966,1955,5
2019-11-12,778000,0.99,9.99,1009.09,4924,2969,1955,5
2019-11-21,777000,9.99,0.99,9.91,4939,2982,1957,5
2019-12-03,639000,0.99,9.99,1009.09,4986,3014,1972,5
